num_game,winners,num_cards_until_end,first_mid
22,[0],47,"[1, 3]"
22,[1],50,[1]
22,[1],50,"[0, 3]"
22,[1],52,[3]
22,[3],49,[3]
22,[0],52,[0]
22,[2],49,[2]
22,"[0, 2, 3]",52,"[2, 3]"
22,[0],52,[0]
22,[2],50,[3]
22,[0],50,[1]
22,"[0, 2, 3]",52,"[2, 3]"
22,[0],50,[0]
22,[3],50,[1]
22,[0],44,[0]
22,[0],46,"[0, 1]"
22,[2],52,[1]
22,"[0, 3]",52,[2]
22,[2],51,[2]
22,[2],51,[2]
22,[0],50,[0]
22,[2],47,[2]
22,[1],48,[1]
22,[2],46,[2]
22,[1],50,[1]
22,[0],51,[3]
22,"[0, 3]",50,"[1, 3]"
22,[1],53,[1]
22,[1],49,[0]
22,[3],49,[3]
22,[2],51,[2]
22,[1],48,[1]
22,[2],51,[3]
22,[1],45,[0]
22,[3],52,[2]
22,[2],46,[2]
22,[3],40,"[2, 3]"
22,[3],45,[3]
22,[0],52,[0]
22,[1],51,[0]
22,[1],51,[0]
23,"[0, 2]",45,[1]
23,"[0, 1]",53,"[0, 2, 3]"
23,"[1, 3]",52,[3]
23,"[2, 3]",51,[2]
23,[1],50,[2]
23,[0],47,[2]
23,[1],48,[2]
23,[3],47,[1]
23,[1],47,[0]
23,[1],44,"[0, 1]"
23,[2],49,[2]
23,[0],49,[0]
23,[1],49,[1]
23,[2],51,[3]
23,[2],41,[2]
23,[0],52,[3]
23,[0],50,[1]
23,[3],52,"[0, 2]"
23,"[1, 2]",50,[0]
23,[2],49,[1]
23,[3],48,"[0, 2]"
23,[3],48,"[0, 2]"
23,[1],48,"[1, 2]"
23,[2],50,[0]
23,"[0, 2]",50,[1]
23,[1],41,[2]
23,[1],42,[1]
23,[0],49,[2]
23,[0],50,[3]
23,[0],51,[2]
23,[0],52,[0]
23,[3],50,[2]
23,"[1, 3]",52,[0]
23,"[1, 3]",50,"[0, 1]"
23,[2],48,[3]
23,[0],48,[0]
23,[3],50,"[2, 3]"
23,[1],47,[2]
23,[0],49,[2]
23,[2],49,[1]
23,[2],52,"[1, 3]"
23,"[0, 1]",48,"[0, 2]"
23,[0],52,[0]
23,[3],49,[3]
23,"[0, 2, 3]",52,[1]
23,[2],46,[0]
23,[3],50,[3]
23,[2],45,[2]
23,[0],47,[3]
23,[1],51,[3]
23,[2],51,[3]
23,[3],43,[3]
23,[2],51,[1]
23,[2],46,[2]
23,[3],48,[3]
23,[2],44,[1]
23,[3],51,[1]
23,[2],43,[1]
23,[3],48,[3]
23,[3],49,[0]
23,[1],45,[0]
23,[0],51,[0]
23,[1],50,[1]
23,[0],46,"[0, 3]"
23,[0],43,[2]
23,[3],51,[1]
23,[3],48,[1]
23,[1],46,[3]
23,[1],50,[2]
23,[2],48,[3]
23,[3],46,[3]
23,[2],50,[3]
23,[2],46,"[0, 2]"
23,[0],42,"[0, 1]"
23,[3],47,[0]
23,[3],51,[0]
23,[3],53,[3]
23,"[2, 3]",52,[2]
23,[2],50,[2]
23,[0],51,[2]
23,[2],51,[0]
23,[3],50,[3]
23,[1],49,[0]
23,[3],49,[0]
23,[2],48,[2]
23,[3],51,[0]
23,[1],52,[3]
23,[1],45,[2]
23,[3],52,[3]
23,[0],52,[3]
23,[3],50,[2]
23,"[0, 3]",49,[0]
23,[1],51,[2]
23,[1],48,[0]
23,[0],49,"[2, 3]"
23,[3],48,"[1, 3]"
23,[3],49,[3]
23,[1],46,"[0, 1]"
23,[0],50,[0]
23,[1],47,[1]
24,[1],47,[1]
24,[2],51,[1]
24,"[1, 2]",51,[3]
24,[3],48,[0]
24,"[0, 1, 2]",52,[1]
24,[2],48,[2]
24,[2],50,[2]
24,[2],48,[2]
24,"[0, 1, 2]",53,[2]
24,[1],40,"[0, 1]"
24,"[0, 1, 2]",52,"[1, 3]"
24,[2],49,[2]
24,"[2, 3]",52,[3]
24,[0],49,[3]
24,[3],47,[3]
24,[1],52,[1]
24,"[2, 3]",52,[2]
24,[3],48,[3]
24,[3],46,[2]
24,[3],47,[0]
24,[0],48,[1]
24,"[0, 1]",53,[0]
24,[1],48,[2]
24,[3],51,[1]
24,[3],51,[1]
24,"[0, 1]",45,"[0, 1]"
24,[3],45,[3]
24,[2],48,[1]
24,[0],50,[3]
24,[0],42,[1]
24,[3],49,[2]
24,[2],52,[1]
24,"[0, 1, 2]",53,"[0, 1]"
24,[0],48,[1]
24,[0],50,[0]
24,"[0, 1]",52,[0]
24,[3],50,"[0, 1]"
24,[1],50,[2]
24,[2],52,[0]
24,[3],46,[3]
24,[0],50,[2]
24,[3],51,[3]
24,[2],46,[2]
24,[2],52,[1]
24,[0],47,[3]
24,[3],52,"[0, 1]"
24,[1],47,[1]
24,[0],52,[1]
24,[0],50,[3]
24,[2],47,[3]
24,[2],50,[0]
24,[0],50,[3]
24,[1],48,[1]
24,[1],49,[1]
24,[0],52,[2]
24,[1],36,[1]
24,[3],49,[3]
24,[1],46,[1]
24,[2],48,[1]
24,"[0, 3]",50,[0]
24,[1],45,[1]
24,[2],50,[3]
24,[1],36,[1]
24,[3],49,[0]
24,"[0, 2, 3]",53,[3]
24,"[0, 3]",48,[1]
24,[0],48,[0]
24,[3],51,[3]
24,"[0, 1, 2, 3]",54,[2]
24,[1],47,[1]
24,"[0, 2]",52,[2]
24,[3],41,[3]
24,[1],49,[1]
24,"[2, 3]",49,[2]
24,[0],47,[0]
24,[3],48,[2]
24,[3],47,[2]
24,"[2, 3]",53,[0]
24,[1],40,[1]
24,[0],47,[3]
24,[3],53,[3]
24,[1],49,[1]
24,[3],50,[3]
24,[1],50,[2]
24,[1],45,[3]
24,"[0, 1]",53,"[0, 3]"
24,[3],51,[1]
24,[1],47,[0]
24,"[0, 1, 2, 3]",54,[3]
24,[3],48,[2]
24,[2],51,[2]
24,[3],42,[2]
24,[0],49,[1]
24,[3],46,[0]
24,[3],49,[1]
24,[0],48,[0]
24,[2],48,[0]
24,[2],51,[3]
24,[0],48,[3]
24,[2],47,[0]
25,[3],49,[2]
25,[3],44,[3]
25,[3],48,[0]
25,"[0, 1]",53,[0]
25,[0],48,[0]
25,"[2, 3]",50,[1]
25,[1],49,[3]
25,[3],50,[2]
25,[1],49,[3]
25,[0],50,[2]
25,[2],50,[3]
25,[3],51,[3]
25,[1],47,[3]
25,[0],52,[2]
25,"[1, 3]",52,[1]
25,[2],48,[3]
25,[2],49,"[0, 3]"
25,[3],51,[3]
25,[1],48,[1]
25,[2],51,"[2, 3]"
25,[0],49,"[0, 1]"
25,[0],50,[3]
25,[0],49,[2]
25,[2],49,[3]
25,[1],48,[0]
25,[0],44,[1]
25,[2],40,[2]
25,[1],44,[1]
25,[0],44,"[0, 2]"
25,[3],50,[3]
25,"[2, 3]",51,[3]
25,[1],49,[3]
25,[2],49,"[0, 2]"
25,[3],48,[1]
25,[2],44,[0]
25,[0],47,[3]
25,[1],48,[2]
25,"[1, 2, 3]",52,[2]
25,[2],51,[3]
25,[0],50,[0]
25,"[0, 2]",49,[2]
25,[2],48,[0]
25,"[1, 2, 3]",51,[1]
25,[0],52,[3]
25,[3],50,[3]
25,[3],48,[2]
25,[0],47,[0]
25,[2],51,[0]
25,[0],49,[2]
25,[0],49,[1]
25,"[1, 2]",52,[2]
25,[2],52,[3]
25,[1],45,[3]
25,[1],50,[1]
25,[1],52,[1]
25,[3],46,"[1, 3]"
25,[1],46,[3]
25,[1],46,[1]
25,[2],51,[3]
25,[1],49,[0]
25,"[1, 3]",51,"[2, 3]"
25,[1],52,"[0, 2]"
25,[0],51,[2]
25,"[0, 1]",51,[2]
25,[1],41,[1]
25,[2],47,[2]
25,[0],47,[0]
25,"[0, 3]",53,[3]
25,[1],50,[2]
25,[1],46,[1]
25,[3],48,[0]
25,[2],48,[1]
25,[0],45,[0]
25,[0],50,[2]
25,"[1, 3]",52,[1]
25,[1],51,"[1, 2, 3]"
25,[3],49,[1]
25,[3],51,[3]
25,[2],47,[0]
25,[1],50,[2]
25,[1],48,[3]
25,[3],49,[2]
25,[1],47,[2]
25,[3],47,[1]
25,[3],46,[1]
25,[3],49,[0]
25,"[0, 1]",48,[2]
25,[0],48,[2]
25,[2],50,[2]
25,"[1, 3]",48,[1]
25,[3],48,"[0, 3]"
25,[1],50,[0]
25,[3],50,[2]
25,[1],49,[1]
25,[0],52,[1]
25,[0],52,[1]
25,[3],52,[2]
25,[0],50,[2]
25,"[1, 3]",52,[2]
25,[3],47,"[0, 1]"
26,[3],51,[1]
26,[0],51,[3]
26,[3],49,[3]
26,[0],48,[0]
26,[3],49,[1]
26,"[1, 3]",46,[1]
26,[0],51,[3]
26,"[1, 3]",52,[3]
26,[3],47,[0]
26,"[1, 2]",51,[2]
26,[1],48,[3]
26,[1],52,[2]
26,[2],47,[3]
26,"[1, 2]",53,[0]
26,[2],51,[0]
26,[0],40,[1]
26,[2],52,[2]
26,"[0, 3]",51,[3]
26,[3],46,[3]
26,[1],51,[3]
26,"[0, 2]",50,[2]
26,[2],44,[3]
26,"[0, 3]",49,[2]
26,"[1, 3]",50,[1]
26,[1],46,[2]
26,[0],47,[1]
26,[3],47,[1]
26,[0],50,[1]
26,[0],47,[3]
26,[1],51,[3]
26,[1],46,[1]
26,[0],51,[2]
26,[3],50,[2]
26,[2],47,[2]
26,[0],53,[3]
26,"[1, 3]",51,"[0, 1]"
26,[1],48,[0]
26,[0],49,[2]
26,[0],51,[2]
26,[1],45,[2]
26,[1],50,[3]
26,[0],48,[0]
26,[0],48,[3]
26,[2],45,[2]
26,[3],51,[2]
26,"[0, 3]",52,[1]
26,[3],49,[3]
26,[1],48,[3]
26,[0],49,"[0, 3]"
26,"[1, 3]",51,[1]
26,[3],50,[3]
26,[2],47,[2]
26,[3],49,[3]
26,[1],50,[1]
26,[2],45,[3]
26,[2],48,[0]
26,"[1, 3]",51,[1]
26,[2],44,[2]
26,[0],49,[0]
26,[2],48,[2]
26,[3],45,[2]
26,[2],51,[2]
26,[3],49,[3]
26,[2],52,[0]
26,[0],51,[3]
26,[0],48,[2]
26,[0],45,[0]
26,"[1, 3]",50,[2]
26,[2],53,[2]
26,[3],49,[1]
26,[0],47,[3]
26,[0],49,[3]
26,[0],52,[0]
26,"[0, 2]",47,[0]
26,[2],51,[3]
26,"[1, 2]",53,[1]
26,[0],51,[0]
26,[2],47,[0]
26,[2],51,[1]
26,[1],50,[0]
26,[3],47,"[0, 1]"
26,[2],51,[3]
26,[2],48,[2]
26,[0],51,[1]
26,[0],47,"[1, 3]"
26,[3],51,[1]
26,"[0, 1]",51,[0]
26,"[1, 2]",53,[3]
26,[2],50,[3]
26,[2],52,[3]
26,"[1, 2]",53,[1]
26,[3],51,[3]
26,"[0, 1]",51,[2]
26,[1],49,[2]
26,[1],42,[3]
26,[0],48,[1]
26,[2],52,[2]
26,[0],45,[3]
26,"[2, 3]",52,[2]
26,"[2, 3]",52,[2]
27,[2],50,"[2, 3]"
27,"[0, 3]",49,[3]
27,[0],50,[1]
27,[2],45,[3]
27,"[0, 1, 2]",52,[2]
27,[3],48,[3]
27,[3],47,[1]
27,[3],46,[1]
27,[1],45,[1]
27,[2],49,[1]
27,[0],50,[1]
27,"[0, 1, 2]",53,[1]
27,"[1, 3]",52,[0]
27,[2],50,[2]
27,[2],46,[0]
27,[1],48,[1]
27,"[0, 1, 2, 3]",54,[2]
27,[2],51,[1]
27,"[1, 2]",53,[3]
27,[3],51,[1]
27,"[0, 1, 2, 3]",54,[3]
27,[0],47,[2]
27,[0],48,[0]
27,[0],49,[2]
27,[0],51,[1]
27,[1],47,"[0, 3]"
27,"[0, 2]",51,"[1, 3]"
27,"[0, 1]",51,[1]
27,[2],51,"[1, 2]"
27,[2],48,[2]
27,[0],46,[3]
27,[2],51,[1]
27,"[0, 2]",52,[1]
27,[0],52,[0]
27,"[0, 1]",48,[2]
27,[1],50,[2]
27,[0],47,[0]
27,[2],49,"[0, 1, 2]"
27,[3],53,[1]
27,"[1, 2]",51,[2]
27,[1],44,[1]
27,[0],50,[0]
27,[3],48,[1]
27,[3],47,[1]
27,[0],47,[0]
27,[1],52,[1]
27,[1],50,[0]
27,[3],51,[3]
27,[3],48,[2]
27,[1],44,[2]
27,[2],48,[1]
27,[0],48,[0]
27,[0],49,[0]
27,[2],43,[2]
27,"[0, 1, 2, 3]",54,[3]
27,[0],50,[2]
27,[1],48,[2]
27,[0],46,[1]
27,[3],53,[3]
27,[2],51,[1]
27,[3],53,[1]
27,[2],52,[1]
27,"[0, 1, 2]",53,[0]
27,[3],44,[3]
27,[0],50,[3]
27,[3],51,"[1, 3]"
27,[3],53,[2]
27,"[1, 2]",51,[2]
27,"[0, 1, 2]",50,"[0, 3]"
27,[2],49,[0]
27,[0],45,[0]
27,[1],44,[1]
27,[0],49,[0]
27,[3],51,[1]
27,[3],45,[3]
27,[2],51,[1]
27,[0],47,[0]
27,[0],51,[1]
27,[1],50,[0]
27,[1],50,[3]
27,[0],50,[3]
27,[0],48,[3]
27,"[0, 1, 2]",52,[2]
27,[2],48,[2]
27,"[0, 1, 2, 3]",53,[0]
27,[0],47,[0]
27,[3],46,[3]
27,[3],34,[1]
27,[1],51,[3]
27,"[1, 2, 3]",51,[1]
27,"[0, 3]",53,"[0, 2]"
27,[3],45,[1]
27,[0],50,[0]
27,[2],47,[2]
27,[2],51,[3]
27,[1],52,[0]
27,[3],49,[0]
27,[1],38,[1]
27,[2],51,[2]
27,"[0, 3]",53,"[1, 2]"
28,"[1, 3]",50,[0]
28,[1],48,[0]
28,"[0, 3]",50,[3]
28,[2],51,[1]
28,[0],45,[1]
28,[3],52,[2]
28,[3],50,[1]
28,[0],52,[0]
28,"[1, 2]",51,[1]
28,[1],53,[3]
28,"[0, 2]",51,[0]
28,[2],47,[0]
28,[3],51,[3]
28,[1],47,[3]
28,"[0, 2, 3]",52,[2]
28,[2],50,[0]
28,[3],51,[1]
28,[0],51,[0]
28,[3],46,[2]
28,[1],49,[2]
28,"[1, 2]",51,[2]
28,"[2, 3]",49,[0]
28,"[2, 3]",50,[3]
28,[2],50,[3]
28,[1],48,[1]
28,[1],49,"[0, 1]"
28,[1],50,"[1, 3]"
28,[3],51,[2]
28,[1],52,[2]
28,"[0, 1, 3]",53,[0]
28,[3],47,"[0, 3]"
28,"[2, 3]",53,[1]
28,[1],48,[1]
28,[2],51,[1]
28,"[0, 1]",52,[1]
28,[2],48,[3]
28,[2],42,[2]
28,[0],41,[2]
28,[2],50,[0]
28,[0],47,[2]
28,"[0, 2, 3]",53,[0]
28,[0],49,[1]
28,[1],49,[2]
28,[3],49,"[2, 3]"
28,[2],49,"[2, 3]"
28,[2],51,[2]
28,"[1, 2]",51,[2]
28,[0],52,[0]
28,[1],49,[0]
28,[0],49,[2]
28,[2],42,[2]
28,[2],48,[1]
28,[0],50,"[2, 3]"
28,[1],52,[0]
28,[3],45,[3]
28,[1],48,[3]
28,[3],47,[0]
28,[1],47,[1]
28,[2],51,[2]
28,[1],49,"[2, 3]"
28,[0],49,[2]
28,[0],49,"[0, 3]"
28,[2],48,[0]
28,[3],39,[0]
28,[2],46,[2]
28,[2],46,[0]
28,[1],46,[3]
28,[2],51,[3]
28,[1],50,[2]
28,[2],44,[2]
28,[1],51,[2]
28,[2],49,[1]
28,[1],51,[3]
28,[1],52,[1]
28,"[0, 2, 3]",52,[1]
28,"[1, 2, 3]",51,[3]
28,[2],46,[2]
28,[2],52,[3]
28,[0],42,[0]
28,[2],40,[1]
28,[2],47,[3]
28,[1],51,[1]
28,[2],51,[3]
28,[1],52,[0]
28,"[0, 2]",53,[2]
28,[1],47,[2]
28,[0],47,[1]
28,[1],47,[1]
28,[3],43,[3]
28,[2],51,[1]
28,[2],52,[0]
28,[1],49,"[0, 1]"
28,[2],46,[1]
28,[0],49,[2]
28,[1],49,[1]
28,[0],48,[1]
28,"[1, 2, 3]",53,[3]
28,[2],49,"[1, 2]"
28,[0],47,[0]
28,[2],52,[2]
29,[0],38,[0]
29,"[0, 1, 2, 3]",54,[1]
29,[2],49,[2]
29,"[0, 1, 2, 3]",54,[3]
29,[1],50,[2]
29,[0],50,[3]
29,[2],52,[1]
29,[1],46,[3]
29,[2],45,[1]
29,[2],49,[3]
29,[1],52,[0]
29,[2],51,[0]
29,[0],49,[0]
29,"[0, 1]",52,[2]
29,[0],50,[2]
29,[0],53,[0]
29,[2],46,[0]
29,[2],50,[2]
29,[1],46,[2]
29,[0],52,[1]
29,[1],51,[3]
29,[2],48,[2]
29,[1],50,[2]
29,"[0, 1, 2, 3]",53,[1]
29,[0],53,"[0, 2]"
29,[0],50,[0]
29,[1],52,[3]
29,[3],46,[3]
29,[2],44,[2]
29,[0],45,[0]
29,[3],51,[1]
29,[1],42,[0]
29,[1],45,[1]
29,"[1, 2]",51,[0]
29,[2],46,[2]
29,[0],46,[0]
29,"[1, 2]",53,[3]
29,[3],50,[2]
29,[0],50,[3]
29,[3],49,[0]
29,"[1, 3]",52,[1]
29,[2],47,[0]
29,[1],51,[3]
29,[2],50,"[0, 1]"
29,"[0, 1, 3]",53,[0]
29,[0],48,[1]
29,[0],51,"[0, 1]"
29,[1],44,[1]
29,[3],46,[3]
29,[1],46,[1]
29,"[1, 2, 3]",53,[0]
29,[0],51,[1]
29,"[2, 3]",51,[3]
29,[2],52,[1]
29,[1],52,[3]
29,[1],53,[3]
29,[0],50,[3]
29,[3],48,[0]
29,[3],49,[3]
29,[2],48,[1]
29,[0],46,[2]
29,[2],50,[3]
29,"[0, 3]",52,[0]
29,"[0, 1, 2, 3]",54,[0]
29,[3],51,[3]
29,[2],49,[1]
29,[1],46,"[1, 2]"
29,[3],43,[2]
29,[1],47,[2]
29,[3],47,[3]
29,[3],47,[0]
29,[2],50,[3]
29,[0],47,[0]
29,[3],51,[2]
29,[1],50,"[1, 3]"
29,[3],52,"[0, 3]"
29,[3],48,[1]
29,[1],48,[0]
29,[0],52,[0]
29,[1],46,[1]
29,[2],51,[2]
29,[3],45,[3]
29,[0],43,"[0, 3]"
29,"[0, 3]",52,[3]
29,"[0, 1]",49,[2]
29,[1],49,[3]
29,[1],46,[3]
29,[0],46,[0]
29,"[0, 1]",52,[2]
29,"[0, 1]",52,[2]
29,[3],51,[3]
29,[1],46,"[1, 3]"
29,"[2, 3]",52,[3]
29,[3],51,[3]
29,[1],47,[1]
29,[0],47,"[0, 1]"
29,[3],49,[2]
29,[1],49,[1]
29,[2],50,[2]
29,[1],49,[2]
30,[1],51,[0]
30,[1],45,[0]
30,[2],48,[1]
30,"[1, 3]",51,[1]
30,[1],51,[1]
30,[0],47,[1]
30,[0],52,[3]
30,[0],48,[3]
30,"[1, 3]",53,[0]
30,[0],50,[2]
30,[0],52,[0]
30,[0],49,[2]
30,"[0, 1]",53,[1]
30,[0],53,[3]
30,[0],46,[0]
30,[2],46,[1]
30,"[1, 2]",51,[3]
30,[0],48,[3]
30,[3],47,[2]
30,[1],48,[3]
30,[2],50,[2]
30,[3],49,[0]
30,[1],44,"[1, 3]"
30,[0],51,[2]
30,[0],52,[1]
30,[3],48,[0]
30,[2],51,[2]
30,[3],51,[3]
30,[2],48,[3]
30,[1],43,[0]
30,"[2, 3]",52,[3]
30,[2],46,[2]
30,[1],48,[2]
30,[1],51,[2]
30,"[1, 3]",52,[0]
30,[0],49,[0]
30,[3],44,[3]
30,[2],50,[1]
30,[1],46,[0]
30,[1],52,[0]
30,[0],51,[3]
30,[0],49,[2]
30,[3],46,[2]
30,[2],51,"[0, 1]"
30,[2],50,[2]
30,[0],52,[0]
30,[1],48,[0]
30,[2],48,[2]
30,[3],40,[3]
30,[0],49,"[1, 2]"
30,[3],46,[3]
30,[1],50,[0]
30,[2],50,[2]
30,[2],42,[3]
30,[3],50,[0]
30,[3],51,[2]
30,[2],49,"[1, 3]"
30,[0],40,[0]
30,[0],50,[3]
30,[3],44,[0]
30,[3],51,"[1, 3]"
30,[0],52,[2]
30,[2],49,[3]
30,[0],51,[1]
30,[2],49,[1]
30,[2],51,"[1, 2]"
30,[0],48,[1]
30,[0],48,[3]
30,[3],45,[2]
30,[1],49,[1]
30,[0],53,[2]
30,[2],48,[3]
30,"[0, 1]",51,[0]
30,"[1, 3]",50,"[0, 3]"
30,[1],51,[0]
30,[3],49,[0]
30,[2],41,[3]
30,[1],52,[1]
30,[1],49,[3]
30,[2],47,[3]
30,[2],49,[0]
30,[0],51,[3]
30,[3],46,[3]
30,[0],49,[1]
30,[3],52,[2]
30,"[0, 2]",53,[2]
30,[0],44,[0]
30,[0],40,[0]
30,[2],51,[0]
30,[0],52,[3]
30,[1],52,[1]
30,"[1, 3]",52,"[2, 3]"
30,[1],50,[2]
30,[3],44,[3]
30,[2],50,[2]
30,[2],45,[2]
30,[3],51,"[1, 3]"
30,[0],52,[1]
30,[0],50,[2]
30,[0],50,[3]
31,"[0, 1, 2, 3]",54,[2]
31,[0],46,[0]
31,[1],51,[3]
31,[0],47,[3]
31,[0],52,[3]
31,[1],52,[3]
31,[1],44,[1]
31,"[0, 1, 2]",49,[0]
31,[2],50,[0]
31,"[0, 2]",53,[1]
31,[2],45,[3]
31,[2],45,[3]
31,[2],51,[0]
31,[3],49,[0]
31,"[0, 2, 3]",53,[1]
31,[3],51,[1]
31,[0],48,"[0, 2, 3]"
31,[3],48,[3]
31,"[0, 1, 2, 3]",54,[3]
31,[3],52,[3]
31,[1],48,[2]
31,[3],50,[3]
31,[2],50,[3]
31,[1],44,[1]
31,[2],44,[2]
31,[0],50,[2]
31,[3],51,[0]
31,[2],46,[2]
31,[2],49,[3]
31,[0],51,[0]
31,[1],51,[0]
31,[0],44,[2]
31,[1],46,[2]
31,[3],50,[0]
31,[0],52,[3]
31,[2],47,[3]
31,[3],49,[2]
31,[3],49,[0]
31,[0],49,[3]
31,[0],52,[2]
31,[0],45,"[0, 1]"
31,[2],50,[1]
31,[1],49,[1]
31,[2],52,"[1, 2]"
31,[3],47,[3]
31,[3],51,[3]
31,"[0, 2]",53,[2]
31,[0],49,[1]
31,[1],49,[0]
31,[0],43,[0]
31,[1],52,[1]
31,[2],51,[0]
31,"[1, 2]",52,[0]
31,[0],52,[2]
31,[1],48,[1]
31,[3],46,[1]
31,[0],50,[3]
31,[3],50,[3]
31,[0],51,[2]
31,[2],52,[1]
31,[0],46,[0]
31,[0],51,[0]
31,[2],52,[0]
31,[2],53,[3]
31,[0],48,[3]
31,[0],51,[2]
31,[1],48,[3]
31,"[0, 2]",53,"[1, 2]"
31,[0],47,[2]
31,[1],48,[1]
31,[2],49,[2]
31,[3],50,[3]
31,[2],49,[2]
31,[0],47,[1]
31,[1],50,[3]
31,[1],51,[0]
31,[1],50,[2]
31,[3],52,[3]
31,"[0, 1, 3]",52,[1]
31,[0],46,"[1, 2]"
31,"[0, 1, 2, 3]",53,[2]
31,"[0, 3]",50,[1]
31,"[1, 3]",53,"[1, 3]"
31,[1],52,[3]
31,"[1, 2]",53,[1]
31,[2],48,[2]
31,[2],47,[1]
31,[0],52,[1]
31,[0],48,"[2, 3]"
31,[1],49,[3]
31,[2],52,[2]
31,[2],50,[2]
31,[2],47,[2]
31,"[0, 2]",53,[0]
31,"[1, 3]",52,[3]
31,[2],49,[0]
31,"[0, 3]",50,[0]
31,[1],50,[2]
31,[2],48,[2]
31,[3],46,[3]
32,[0],52,"[1, 2]"
32,"[2, 3]",51,[2]
32,[3],50,[3]
32,[0],49,[1]
32,"[1, 2]",50,[3]
32,[1],45,"[0, 1]"
32,[3],45,[3]
32,[1],51,[0]
32,[3],46,[3]
32,[2],44,[2]
32,[1],47,"[1, 2]"
32,[0],48,"[1, 3]"
32,[0],46,"[0, 3]"
32,[3],50,[2]
32,[1],46,[0]
32,[0],45,[0]
32,[3],47,[3]
32,[2],45,[2]
32,[3],51,[3]
32,"[1, 2]",52,[1]
32,[3],47,[3]
32,[2],49,[0]
32,[3],51,[0]
32,"[1, 2]",52,[3]
32,[3],47,[1]
32,"[1, 2]",51,[3]
32,[2],49,[3]
32,[1],50,[2]
32,[2],50,[0]
32,"[0, 1]",51,[2]
32,[0],50,[3]
32,[3],49,[1]
32,"[1, 3]",48,"[0, 3]"
32,[0],51,[3]
32,"[0, 3]",53,[0]
32,"[2, 3]",47,[0]
32,[3],50,[0]
32,[3],50,[1]
32,"[0, 3]",53,[2]
32,[3],48,[2]
32,[3],49,[3]
32,[2],50,[2]
32,[3],51,[0]
32,[3],51,[3]
32,[3],50,[3]
32,[1],50,[3]
32,[1],46,"[0, 3]"
32,[3],53,[1]
32,[0],50,[3]
32,[0],48,[3]
32,"[0, 2]",53,[3]
32,[1],48,[0]
32,"[0, 1]",52,[3]
32,[3],48,[3]
32,[2],52,[2]
32,"[0, 3]",53,[0]
32,[0],39,[0]
32,[3],51,[2]
32,[0],44,[1]
32,[0],50,[3]
32,[3],50,[3]
32,"[0, 1, 2]",51,[0]
32,[3],46,[1]
32,[2],49,[0]
32,[1],49,[0]
32,"[0, 2]",52,[1]
32,[0],50,[2]
32,[3],50,[2]
32,[1],49,[1]
32,[1],53,"[1, 3]"
32,[0],40,[3]
32,[1],52,"[2, 3]"
32,[1],47,[1]
32,[3],52,[3]
32,[1],45,[1]
32,[0],45,[1]
32,[3],46,[3]
32,[1],51,[1]
32,[1],44,[1]
32,"[1, 2]",49,[0]
32,[3],52,[2]
32,[0],47,[1]
32,"[0, 3]",52,[2]
32,[3],52,[3]
32,[1],47,[1]
32,"[0, 2]",52,[3]
32,[0],48,"[1, 2]"
32,[3],50,[0]
32,[2],50,[3]
32,[2],49,[0]
32,[1],44,[2]
32,[3],52,[0]
32,[0],52,[3]
32,[3],49,[3]
32,[0],44,[1]
32,[2],48,[2]
32,[0],49,[0]
32,[3],51,[3]
32,[3],52,[0]
32,[3],50,[0]
33,[2],52,[2]
33,[2],52,[2]
33,[3],52,[1]
33,[3],49,[3]
33,[0],51,[2]
33,"[0, 2]",52,[1]
33,[2],50,[3]
33,[2],46,[1]
33,[2],51,[0]
33,[2],49,[0]
33,[1],40,[3]
33,[1],45,[1]
33,[1],46,[1]
33,[1],49,[0]
33,[3],51,[3]
33,"[0, 2]",51,[3]
33,[0],51,[0]
33,"[0, 3]",50,[2]
33,[2],47,[3]
33,[2],47,[2]
33,[3],50,"[0, 3]"
33,[2],50,[2]
33,[2],51,[2]
33,"[0, 1]",49,[2]
33,[3],50,[1]
33,[3],48,[3]
33,[2],49,[3]
33,[2],44,[2]
33,[2],51,[1]
33,[1],50,[1]
33,"[0, 1]",48,[1]
33,[1],51,[2]
33,[3],50,[3]
33,"[1, 2]",53,[3]
33,[1],48,[2]
33,[0],51,[3]
33,[0],52,[3]
33,[0],51,[0]
33,"[0, 3]",51,[0]
33,[1],46,[3]
33,[2],51,[0]
33,[1],51,[2]
33,[1],44,[2]
33,[1],49,[1]
33,"[0, 3]",50,[3]
33,[2],51,[1]
33,"[1, 3]",52,[1]
33,[2],50,[1]
33,[3],52,[0]
33,[1],49,[1]
33,[1],51,[0]
33,[1],47,[1]
33,[0],44,[1]
33,"[0, 2]",50,[0]
33,[1],47,[0]
33,[2],48,[0]
33,[1],52,[0]
33,[1],53,"[2, 3]"
33,[2],48,[1]
33,[2],53,[1]
33,[2],50,[3]
33,[3],47,[3]
33,[2],44,[0]
33,[0],48,[0]
33,[1],51,[3]
33,[2],49,[3]
33,"[2, 3]",52,"[1, 2]"
33,[0],48,[3]
33,[0],50,[0]
33,[0],46,[0]
33,[1],47,[3]
33,[0],49,[2]
33,[2],43,[2]
33,[3],50,[2]
33,[2],44,[2]
33,[3],44,[2]
33,[0],50,[0]
33,[0],45,[0]
33,[3],49,[3]
33,[2],50,[2]
33,[1],52,[0]
33,"[2, 3]",51,"[1, 2]"
33,[3],47,[0]
33,[1],51,[0]
