num_game,winners,num_cards_until_end,first_mid
21,[4],44,[1]
21,[1],45,[8]
21,[15],44,[15]
21,[1],46,[14]
21,[2],47,[10]
21,[13],51,"[2, 15]"
21,"[6, 13, 15]",47,[9]
21,"[6, 11]",44,[2]
21,[13],49,[11]
21,[11],44,[2]
21,[10],47,[10]
21,[5],43,[4]
21,[14],46,[9]
21,[14],49,[14]
21,[5],47,[0]
21,[0],45,[1]
21,[15],47,[11]
21,[12],40,[12]
21,"[14, 15]",47,[0]
21,[12],46,[3]
21,[4],47,[4]
21,"[6, 11]",44,[11]
21,[15],44,"[7, 12]"
21,[0],48,[0]
21,[6],41,[2]
21,[8],49,[10]
21,[9],48,[9]
21,[4],42,"[12, 14]"
21,[7],48,[11]
21,[14],42,[9]
21,"[7, 10]",47,[11]
21,[0],48,[9]
21,[11],42,[14]
21,"[10, 11]",44,[14]
21,[3],47,[0]
21,[2],46,[2]
21,[12],47,[9]
21,[13],50,[4]
21,[4],44,[4]
21,[10],47,[14]
21,[2],49,[2]
21,[8],40,"[1, 8]"
21,[9],41,[3]
21,"[4, 7]",46,[10]
21,"[2, 5]",50,[5]
21,[10],46,[5]
21,[11],46,[2]
21,"[1, 8]",49,[12]
21,[5],49,[11]
21,[12],44,[4]
21,[6],47,[10]
21,[8],43,[6]
21,"[8, 15]",49,[9]
21,[4],45,[8]
21,[2],44,[12]
21,[3],45,[8]
21,[7],45,[11]
21,[7],44,[3]
21,[10],46,[2]
21,[0],47,[10]
22,[7],48,[7]
22,[5],45,[5]
22,[15],46,"[12, 13]"
22,[6],47,[13]
22,[5],47,[11]
22,[0],45,[14]
22,[1],48,[7]
22,"[1, 2, 5]",48,[8]
22,[11],38,[11]
22,[9],39,[1]
22,"[2, 5, 11]",51,[8]
22,[8],46,"[4, 6]"
22,"[4, 6]",48,[13]
22,[9],48,[3]
22,[9],49,[9]
22,"[6, 11]",47,[14]
22,[1],44,[8]
22,[1],41,[6]
22,"[4, 15]",48,[1]
22,[6],44,[10]
22,[5],48,"[1, 5]"
22,"[3, 9]",49,[5]
22,"[4, 5, 6]",48,[12]
22,[11],45,[8]
22,"[4, 6]",48,[7]
22,[14],46,[9]
22,"[3, 9]",48,[12]
22,"[4, 5, 11, 15]",50,[2]
22,[12],47,"[2, 10]"
22,[4],44,"[1, 2]"
22,[3],46,[3]
22,[5],45,[3]
22,"[2, 7]",49,[12]
22,[12],48,"[2, 14]"
22,[13],46,[14]
22,[12],48,[6]
22,[10],46,[0]
22,"[2, 11]",47,"[1, 6]"
22,[2],44,[12]
22,[6],46,[4]
22,[12],47,[8]
22,[13],49,[13]
22,[0],46,[15]
22,[3],37,[3]
22,[3],48,[4]
22,"[1, 15]",50,[1]
22,[7],46,[10]
22,[5],47,[2]
22,[4],43,[9]
22,[15],41,[15]
22,[13],47,[15]
22,[8],43,[8]
22,"[4, 13]",47,[8]
22,[8],45,[4]
22,"[0, 10]",50,[2]
22,[11],43,[12]
22,[2],47,[11]
22,[1],44,[3]
22,[9],47,"[10, 12]"
22,[15],43,[9]
22,[8],43,[2]
22,"[0, 8, 14]",51,[11]
22,[10],47,[10]
22,[0],49,[1]
22,[0],44,[1]
22,[15],46,"[11, 13]"
22,"[8, 10]",44,[10]
22,[12],47,[10]
22,[11],45,[0]
22,[0],44,[0]
22,[8],41,[2]
22,[9],49,[0]
22,[13],48,[5]
22,[3],49,[1]
22,[14],40,[15]
22,[7],48,[15]
22,[0],43,[12]
22,[4],46,"[4, 5]"
22,[7],45,[15]
22,[1],44,"[7, 8, 15]"
22,[2],46,[11]
22,[10],44,[7]
22,[9],48,[8]
22,[2],42,[12]
22,[11],46,[12]
22,[9],43,[9]
22,[12],46,[12]
22,[1],40,"[1, 9]"
22,[5],44,[15]
22,"[13, 14, 15]",48,"[6, 13]"
22,[8],50,[8]
22,[1],46,[12]
22,[5],45,[6]
22,[14],50,[10]
22,"[4, 5, 6, 13]",47,[7]
22,[8],47,[1]
22,[14],49,[10]
22,[14],49,"[1, 2, 11]"
22,[9],45,[9]
22,[4],44,"[11, 15]"
23,[14],44,[4]
23,[6],44,[1]
23,[6],42,[6]
23,[5],49,[1]
23,[11],47,[9]
23,[13],43,[8]
23,[1],49,[6]
23,"[3, 8]",44,[13]
23,[2],47,"[4, 7]"
23,[3],44,[4]
23,[2],43,[3]
23,[1],47,[6]
23,[12],42,[0]
23,[8],45,[8]
23,[3],46,[2]
23,[0],45,[8]
23,[10],39,[15]
23,[11],45,[6]
23,[15],46,[2]
23,[15],45,[8]
23,[8],44,"[6, 9]"
23,[15],49,[12]
23,[5],44,[9]
23,[5],42,[10]
23,"[1, 3]",48,[4]
23,[15],46,[7]
23,[4],41,[8]
23,[0],48,"[4, 15]"
23,[12],43,[3]
23,"[7, 14]",50,[0]
23,[13],46,[5]
23,[1],46,[4]
23,[3],50,[7]
23,[0],45,[9]
23,[9],50,[2]
23,[8],47,[13]
23,"[1, 9]",46,[4]
23,"[1, 5]",48,[7]
23,[13],48,[1]
23,[15],47,[9]
23,[4],46,[3]
23,"[0, 7]",43,"[4, 7, 12]"
23,[2],43,[0]
23,[9],46,[11]
23,[11],48,[11]
23,[9],47,[12]
23,[12],41,[11]
23,[12],47,[8]
23,[0],50,[6]
23,[4],45,[1]
23,"[10, 15]",46,[11]
23,[4],36,[3]
23,[11],47,[1]
23,"[1, 15]",49,"[8, 10]"
23,[9],40,[9]
23,[10],48,[0]
23,[1],43,[10]
23,[7],43,"[2, 15]"
23,[7],47,"[6, 13]"
23,[2],47,"[1, 13]"
23,"[0, 1]",49,[0]
23,[7],48,[11]
23,[11],40,[9]
23,[8],46,[13]
23,[7],46,[13]
23,[15],46,[2]
23,"[2, 7, 15]",49,[3]
23,[1],50,[4]
23,[7],44,[4]
23,[14],46,"[9, 14]"
23,[12],50,[5]
23,[11],44,[0]
23,[3],44,[12]
23,[13],43,[1]
23,[8],48,[7]
23,[13],49,[11]
23,[14],47,[11]
23,[10],45,"[8, 12]"
23,[15],38,[15]
23,[10],47,"[3, 11]"
23,[12],48,[2]
23,"[8, 11]",48,[12]
23,[4],45,[9]
23,[13],45,[15]
23,[15],48,[14]
23,[14],47,[2]
23,[1],43,[14]
23,"[9, 10]",50,[15]
23,"[0, 12]",47,[5]
23,[9],38,[6]
23,[8],46,[6]
23,"[2, 15]",49,"[1, 5, 8, 11]"
23,[2],43,[10]
23,[3],46,[13]
23,[8],45,[4]
23,"[3, 7, 14]",49,"[1, 9]"
23,[9],48,[9]
23,[3],46,[14]
23,[10],43,[11]
23,[8],47,[4]
24,[6],48,[11]
24,[1],31,[3]
24,"[9, 10]",49,[1]
24,[13],49,"[2, 12]"
24,[9],45,"[1, 9, 13]"
24,[3],50,[13]
24,[5],45,[15]
24,[0],48,"[3, 5]"
24,"[14, 15]",47,[7]
24,[5],48,[2]
24,[2],44,[9]
24,[10],44,[12]
24,"[0, 4]",47,"[2, 6]"
24,[6],41,[15]
24,"[5, 10]",45,[10]
24,"[4, 5, 10]",48,[12]
24,[0],46,[3]
24,[0],48,"[14, 15]"
24,[12],49,[11]
24,"[12, 14]",48,[5]
24,[13],44,"[1, 2]"
24,[8],47,[11]
24,[7],47,"[9, 15]"
24,[9],45,[9]
24,[3],48,[0]
24,[2],38,[2]
24,"[0, 3, 7]",49,[7]
24,[7],47,[4]
24,[10],48,[4]
24,[10],48,[10]
24,[12],47,[12]
24,"[3, 9]",47,"[0, 3, 8]"
24,"[1, 4, 5]",47,"[9, 14]"
24,[4],48,[10]
24,[11],44,[11]
24,"[12, 14]",48,[2]
24,[13],48,"[1, 2, 6]"
24,[12],48,"[6, 13]"
24,[1],46,[15]
24,[8],47,"[0, 3]"
24,"[5, 9]",46,[12]
24,[13],39,[13]
24,"[1, 2]",49,"[6, 13]"
24,[11],45,[8]
24,[10],48,[9]
24,[13],41,[7]
24,[2],42,[3]
24,[6],50,[3]
24,[11],45,[0]
24,[8],47,[7]
24,[1],46,[5]
24,[2],46,"[12, 15]"
24,"[7, 9, 11, 12, 13, 14]",51,[11]
24,"[12, 13]",49,[8]
24,[12],46,[0]
24,[3],48,[3]
24,[0],43,[7]
24,[5],46,[9]
24,[10],46,[1]
24,"[5, 12]",50,"[5, 10]"
24,[2],45,[4]
24,[0],36,"[7, 15]"
24,[8],39,[10]
24,[3],45,[9]
24,"[8, 13]",49,[3]
24,[2],44,[11]
24,[3],44,"[7, 12]"
24,[2],47,[2]
24,[5],50,[3]
24,"[0, 3, 7, 14, 15]",51,[15]
24,[12],45,[11]
24,[0],45,[2]
24,[15],46,[11]
24,[1],45,"[1, 2]"
24,[15],38,[14]
24,"[1, 6]",46,"[0, 5, 10]"
24,[3],46,[4]
24,[15],46,[5]
24,[14],44,[10]
24,[1],48,[4]
24,[15],48,[2]
24,[0],47,[10]
24,"[1, 3, 7]",49,"[7, 11, 14, 15]"
24,"[6, 8]",48,[8]
24,[8],48,[6]
24,[2],40,[11]
24,[9],49,[3]
24,[8],47,[0]
24,[12],46,[9]
24,[5],44,[11]
24,[10],48,[0]
24,[4],48,[8]
24,[1],46,[10]
24,[4],47,[2]
24,[13],42,"[4, 10]"
24,[2],45,[1]
24,[7],40,[15]
24,"[1, 6]",49,[5]
24,[14],46,[12]
24,[15],44,"[12, 13]"
25,"[8, 12]",45,"[2, 8]"
25,[3],48,[6]
25,[12],43,[12]
25,[11],44,"[0, 10]"
25,"[3, 5]",47,[11]
25,[5],45,[6]
25,[5],46,[1]
25,[2],43,[7]
25,[10],46,"[3, 11]"
25,[10],48,"[3, 13]"
25,[2],44,[1]
25,[10],49,[13]
25,"[8, 12]",46,"[4, 11]"
25,[1],47,[1]
25,[13],46,[13]
25,"[5, 6]",49,[13]
25,[7],39,[14]
25,[14],42,[15]
25,"[6, 8, 13]",48,[13]
25,[13],44,"[1, 11]"
25,"[1, 4]",48,[15]
25,[13],42,[15]
25,[15],42,[8]
25,[1],46,[5]
25,"[14, 15]",49,[4]
25,[6],40,[5]
25,[15],49,"[0, 3]"
25,[9],47,"[2, 9]"
25,[9],45,[2]
25,[5],46,[6]
25,"[2, 5]",45,[7]
25,[1],50,"[1, 11]"
25,[1],49,"[0, 1, 5, 12]"
25,[0],39,"[7, 8, 10]"
25,"[3, 11]",43,[3]
25,[12],45,[12]
25,[0],42,[6]
25,[2],47,[2]
25,[9],47,[8]
25,[7],47,[9]
25,[3],48,"[12, 13]"
25,"[0, 14]",46,"[5, 11]"
25,"[9, 14]",46,[9]
25,[5],42,[14]
25,[1],45,[9]
25,[6],38,[6]
25,"[3, 4]",48,"[4, 9]"
25,"[1, 4]",46,[15]
25,[12],43,"[4, 15]"
25,[1],48,[13]
25,[2],43,"[3, 4]"
25,[12],44,[9]
25,[15],46,"[1, 12]"
25,[0],42,[14]
25,[4],45,[8]
25,[15],46,[12]
25,[5],48,[15]
25,[8],45,"[2, 12]"
25,[9],45,[8]
25,[2],47,[8]
25,[2],44,[14]
25,[14],46,[3]
25,[0],42,[0]
25,"[0, 9]",46,[0]
25,[9],48,[7]
25,[0],38,[7]
25,[7],42,[8]
25,[0],48,[8]
25,[0],45,[3]
25,[6],42,[5]
25,[4],43,[10]
25,[3],43,[8]
25,[1],45,[8]
25,[10],43,[2]
25,[14],51,[8]
25,[11],47,[9]
25,[3],43,[2]
25,[5],46,[5]
25,[6],47,[10]
25,"[2, 3, 4]",49,[3]
25,[3],45,"[5, 6]"
25,[10],44,[1]
25,[7],49,[10]
25,[13],41,[13]
25,[11],42,[0]
25,"[8, 15]",48,[9]
25,[15],47,[10]
25,[6],44,[15]
25,[9],46,"[9, 14]"
25,[11],41,[7]
25,"[0, 7, 13]",49,[7]
25,[5],45,[8]
25,"[0, 8]",44,[15]
25,[8],49,"[5, 6]"
25,[3],46,"[3, 5]"
25,[1],49,[1]
25,"[10, 12]",45,[1]
25,[15],47,[7]
25,[8],49,[10]
25,[1],46,[6]
26,[15],45,[11]
26,[15],42,[11]
26,[0],39,[13]
26,[8],43,[13]
26,[2],38,"[2, 6]"
26,[0],47,[2]
26,"[12, 15]",46,"[7, 14]"
26,"[5, 14]",47,[14]
26,[15],43,[1]
26,[8],49,[14]
26,[4],50,[4]
26,[2],41,[11]
26,[11],44,[2]
26,[3],50,[15]
26,[1],47,[5]
26,[2],50,[7]
26,[0],49,[0]
26,"[8, 15]",47,[4]
26,[6],46,[7]
26,[4],50,[2]
26,"[5, 6]",49,"[6, 11]"
26,[11],42,[11]
26,[15],48,[9]
26,"[4, 6, 12]",49,[6]
26,[2],45,[9]
26,[7],44,[1]
26,[0],45,"[7, 11]"
26,[14],44,[7]
26,[1],48,[9]
26,[6],41,"[2, 6]"
26,[15],44,[2]
26,[0],38,[13]
26,[2],33,[8]
26,"[2, 3, 8, 15]",46,[11]
26,[1],46,"[8, 15]"
26,[8],46,[7]
26,[4],42,[14]
26,"[4, 8]",50,[3]
26,[6],47,[0]
26,[13],47,[4]
26,[2],45,[2]
26,[11],46,[13]
26,[10],49,[10]
26,"[1, 6]",46,[13]
26,[11],41,"[4, 9, 11, 12]"
26,"[9, 12]",47,[13]
26,[10],43,[0]
26,[11],43,[1]
26,[14],47,[11]
26,[10],45,[6]
26,[4],46,[4]
26,"[13, 14]",44,"[0, 10]"
26,[13],38,[8]
26,[12],47,[15]
26,[1],47,[5]
26,[14],45,"[11, 15]"
26,[0],47,[6]
26,"[12, 15]",51,"[10, 14]"
26,[7],48,[9]
26,[13],46,[6]
26,"[6, 14]",49,[3]
26,[12],45,[6]
26,[3],45,[9]
26,[0],50,"[1, 6, 15]"
26,[13],39,[10]
26,[1],39,[10]
26,[10],38,"[3, 4, 14]"
26,"[1, 8]",44,[8]
26,"[1, 9, 10]",50,[5]
26,[4],42,[1]
26,[7],49,[1]
26,[14],49,[11]
26,[5],45,[5]
26,[13],47,[6]
26,[7],47,[6]
26,[4],49,[0]
26,[7],46,[12]
26,"[0, 5, 14]",49,[10]
26,[4],47,[9]
26,"[1, 12]",47,[0]
26,[7],46,[14]
26,[13],46,[7]
26,[3],46,[13]
26,[7],50,[8]
26,[4],45,[4]
26,[1],49,"[5, 7]"
26,[7],46,"[7, 15]"
26,"[1, 10]",47,[11]
26,[6],46,[0]
26,[11],44,[8]
26,"[7, 14]",48,[6]
26,[3],50,[15]
26,[5],49,[13]
26,[3],45,[6]
26,[6],44,[5]
26,[12],42,"[4, 6, 15]"
26,[13],44,[9]
26,[5],46,[5]
26,"[3, 4, 8]",49,[14]
26,[0],50,[7]
27,[3],42,[13]
27,"[2, 15]",49,[13]
27,[3],45,[11]
27,"[7, 12]",48,[2]
27,[11],46,[13]
27,[15],46,[8]
27,"[6, 8, 15]",47,[7]
27,[11],47,[9]
27,[4],46,"[4, 13]"
27,[14],44,[14]
27,[5],50,[2]
27,"[1, 7]",47,[1]
27,[8],45,[2]
27,[1],48,[8]
27,[2],48,[7]
27,[8],45,[0]
27,[2],47,[12]
27,[2],45,[13]
27,[5],48,"[6, 15]"
27,[4],45,"[3, 7]"
27,[8],45,"[1, 7, 8]"
27,"[5, 14]",47,[6]
27,"[4, 6]",46,"[4, 11]"
27,[12],42,[11]
27,[1],41,[1]
27,"[13, 15]",49,[14]
27,[7],47,[11]
27,"[4, 12, 13]",51,[13]
27,"[7, 10]",46,"[14, 15]"
27,[11],42,[12]
27,[10],39,[4]
27,[2],49,[6]
27,"[11, 12]",43,[8]
27,[13],47,[0]
27,[5],48,"[5, 15]"
27,"[4, 8]",48,[6]
27,[6],46,"[8, 10]"
27,[2],41,[5]
27,"[0, 5]",48,[3]
27,[8],47,[4]
27,[14],47,[6]
27,"[5, 7, 11]",50,[0]
27,[15],48,[15]
27,[0],49,[14]
27,[0],44,[0]
27,"[9, 13]",46,"[9, 13]"
27,"[6, 8, 12]",50,[9]
27,[5],47,[11]
27,[3],44,[0]
27,[14],46,[7]
27,[5],47,[3]
27,[2],40,[0]
27,[14],44,[14]
27,[14],43,[1]
27,"[10, 15]",47,[8]
27,[8],49,[3]
27,[11],50,"[3, 6]"
27,[11],46,[8]
27,[5],49,[11]
27,[13],46,[1]
27,[3],49,[5]
27,[9],49,[8]
27,[10],46,[14]
27,[7],43,[8]
27,[14],42,[7]
27,[9],41,[6]
27,[3],47,[5]
27,"[7, 12, 13]",50,[11]
27,[11],50,[12]
27,[6],46,[5]
27,[13],44,"[2, 15]"
27,[10],47,[5]
27,[9],42,[15]
27,[3],46,[0]
27,[11],43,[5]
27,[6],43,[5]
27,[13],46,[13]
27,"[2, 8]",50,[8]
27,"[1, 3]",49,[9]
27,[15],48,[3]
27,[7],49,[7]
27,[5],51,[14]
27,[9],44,[9]
27,[2],46,[15]
27,[8],39,[5]
27,"[2, 15]",48,[15]
27,"[5, 12]",48,[12]
27,"[6, 13]",48,[13]
27,[1],46,[7]
27,[10],45,[9]
27,[8],42,[8]
27,[11],48,[15]
27,"[9, 13]",45,[1]
27,"[6, 9]",48,[5]
27,[2],48,[9]
27,[3],45,[6]
27,[1],46,[7]
27,"[1, 7, 11]",51,[7]
27,[9],49,[6]
27,[8],49,[15]
28,[7],43,[7]
28,[14],41,[2]
28,[5],48,[5]
28,"[0, 10]",47,"[1, 2, 14]"
28,[14],42,[7]
28,[6],44,[1]
28,"[5, 11]",48,[11]
28,"[5, 13]",48,[1]
28,[1],47,"[9, 10]"
28,[10],47,[0]
28,[5],46,[6]
28,[4],41,[4]
28,[0],46,"[0, 12]"
28,[10],49,[3]
28,[3],43,[4]
28,[13],44,[11]
28,[10],46,[7]
28,[6],46,[12]
28,"[6, 7]",49,[3]
28,[3],48,[13]
28,"[9, 10, 15]",49,[5]
28,[9],45,[5]
28,[8],45,[7]
28,[5],46,[5]
28,"[8, 14]",50,[10]
28,[1],47,"[0, 13]"
28,[8],46,[7]
28,[8],48,[0]
28,[5],47,[7]
28,[10],46,[14]
28,[2],40,[2]
28,[2],42,[12]
28,[10],50,"[8, 15]"
28,[14],47,[8]
28,[5],46,[15]
28,[7],44,[14]
28,"[4, 14]",48,[9]
28,[13],48,[7]
28,[3],49,[2]
28,[11],46,[11]
28,[5],45,[4]
28,[12],46,[0]
28,[14],46,[5]
28,[5],48,[5]
28,[7],46,[1]
28,[2],46,[11]
28,[9],45,[9]
28,"[3, 13]",48,[14]
28,[12],48,[1]
28,[11],44,[0]
28,[6],44,"[6, 7]"
28,[3],51,[2]
28,[4],47,[11]
28,[2],45,"[2, 14]"
28,[0],43,[6]
28,[3],41,[14]
28,[13],46,[4]
28,[8],49,[14]
28,[0],45,[3]
28,[3],45,[5]
28,[2],47,[10]
28,"[0, 13]",48,[3]
28,[2],45,[2]
28,[4],45,[15]
28,[4],46,[9]
28,[5],38,[5]
28,[6],46,[10]
28,"[2, 5]",49,[5]
28,"[4, 9]",46,[9]
28,[10],47,[15]
28,[12],45,[13]
28,[14],43,[3]
28,[14],49,[13]
28,[3],46,[8]
28,[12],41,"[3, 15]"
28,[10],48,[10]
28,[5],48,[8]
28,[0],41,[14]
28,[12],48,[4]
28,[13],49,[6]
28,"[4, 11]",48,[10]
28,[2],41,[0]
28,"[4, 8, 11]",50,[15]
28,[3],47,[3]
28,"[8, 11]",48,[11]
28,"[9, 11]",46,"[4, 5]"
28,[5],43,[5]
28,[0],43,[6]
28,[0],47,[0]
28,[8],49,[12]
28,[1],45,[2]
28,[12],40,[12]
28,"[5, 15]",46,[12]
28,[10],45,[1]
28,[14],50,[8]
28,"[4, 5, 8, 13]",51,[3]
28,[2],48,[9]
28,[11],47,[3]
28,"[2, 10]",48,"[6, 7]"
28,[13],46,"[8, 13]"
29,[3],42,"[2, 3]"
29,[2],45,"[1, 7, 10]"
29,[0],43,[7]
29,[10],50,[12]
29,[12],43,[0]
29,[1],50,[0]
29,[2],46,[0]
29,[5],48,[1]
29,[4],42,[11]
29,[5],47,[7]
29,[12],49,"[0, 11]"
29,[0],48,[9]
29,[15],48,[6]
29,[4],46,[3]
29,[9],49,[9]
29,[0],44,[2]
29,[8],48,[4]
29,[14],40,[14]
29,[13],44,[4]
29,"[14, 15]",49,[8]
29,[15],48,[2]
29,[5],38,[1]
29,[15],45,[11]
29,[1],44,"[2, 15]"
29,[10],48,[10]
29,[4],45,[4]
29,[12],46,[9]
29,[2],46,[0]
29,"[8, 14]",49,[13]
29,[8],44,[5]
29,"[2, 4]",48,[0]
29,[14],45,[12]
29,[8],45,[2]
29,"[2, 7]",50,[9]
29,"[9, 14]",43,[9]
29,[15],48,[14]
29,[15],43,[2]
29,"[9, 12]",46,"[3, 13]"
29,[5],42,[0]
29,[2],47,[14]
29,"[5, 11]",49,[12]
29,"[1, 3, 4]",45,[12]
29,[0],38,[0]
29,[15],49,"[7, 15]"
29,[7],45,[8]
29,"[0, 13]",50,[11]
29,"[4, 5, 12]",50,[7]
29,[10],46,[0]
29,[4],47,[3]
29,[13],47,[0]
29,"[14, 15]",48,[6]
29,[12],47,[15]
29,[2],46,[1]
29,[10],45,[13]
29,[3],43,[9]
29,[11],45,[4]
29,[14],45,"[9, 14]"
29,[12],42,[11]
29,"[5, 6]",48,[7]
29,[13],47,[10]
29,[0],44,[11]
29,[6],48,"[9, 12, 14]"
29,[6],41,"[8, 13]"
29,[4],47,[4]
29,[5],42,"[9, 10]"
29,[9],45,[11]
29,[6],47,[5]
29,[5],47,[2]
29,[0],46,[11]
29,[2],48,[2]
29,"[2, 13]",46,[10]
29,[2],45,[7]
29,[4],49,[4]
29,[3],43,[5]
29,[7],44,"[8, 13, 14]"
29,[8],48,[8]
29,[2],47,"[2, 12]"
29,[0],50,[13]
29,[2],45,[15]
29,[14],42,[2]
29,[15],51,[8]
29,"[4, 8]",48,[9]
29,[10],49,[8]
29,"[9, 13]",49,"[9, 11]"
29,[14],48,[11]
29,[0],43,[0]
29,[9],47,[6]
29,[0],42,[5]
29,[12],46,[1]
29,"[6, 10, 15]",48,"[4, 12]"
29,[11],46,"[1, 3]"
29,[10],40,"[0, 13]"
29,[8],46,[1]
29,[12],48,[11]
29,[7],49,[13]
29,[3],44,[11]
29,[9],42,[6]
29,[0],49,[4]
29,[2],44,[5]
29,"[5, 11]",46,[4]
30,[14],45,[14]
30,"[9, 11]",50,[15]
30,[7],38,"[0, 14, 15]"
30,[9],48,[6]
30,[8],47,[8]
30,[2],46,[8]
30,[9],45,[8]
30,[0],48,[12]
30,[11],46,[10]
30,[8],45,[7]
30,"[6, 10]",44,[10]
30,[2],49,"[3, 4]"
30,"[10, 14]",47,"[2, 5]"
30,[5],47,[0]
30,[10],47,[11]
30,[1],44,[6]
30,[2],47,[12]
30,[10],46,[1]
30,[9],38,"[0, 4]"
30,"[0, 8]",48,[5]
30,"[4, 11, 12]",48,[0]
30,"[8, 9, 13]",47,[3]
30,[2],47,[8]
30,[10],45,[7]
30,[7],44,[7]
30,[13],48,[15]
30,[15],42,[9]
30,[7],45,[0]
30,[1],46,[1]
30,[2],50,[6]
30,"[1, 2]",48,"[3, 13]"
30,[4],46,"[9, 11]"
30,[9],42,"[0, 14]"
30,[1],48,[15]
30,[12],43,[7]
30,[10],48,[1]
30,[15],48,[2]
30,[8],48,[15]
30,"[0, 5]",46,[8]
30,"[1, 8, 13]",48,[2]
30,[15],45,[1]
30,"[11, 14]",45,[11]
30,[11],42,"[11, 14]"
30,[14],39,[14]
30,[14],44,[14]
30,[12],42,"[11, 12]"
30,[14],48,[11]
30,[6],44,[1]
30,[3],43,[3]
30,[0],47,[3]
30,[13],49,[2]
30,[5],41,[9]
30,[3],42,[4]
30,"[0, 3, 14]",49,[12]
30,[3],47,[3]
30,[3],46,[1]
30,"[6, 7]",49,[3]
30,[8],47,[12]
30,[7],44,"[9, 12]"
30,[10],50,[8]
30,[10],48,[3]
30,"[4, 7, 15]",51,[7]
30,[0],44,"[9, 11]"
30,[0],46,[0]
30,[6],47,[12]
30,[2],47,"[0, 8]"
30,[4],46,[1]
30,[6],40,[5]
30,"[0, 14]",49,[14]
30,"[0, 14]",50,[8]
30,"[1, 12]",49,[9]
30,[12],49,[7]
30,[5],42,"[5, 8]"
30,[4],49,[2]
30,[15],42,[15]
30,[7],48,[5]
30,"[4, 6]",49,[4]
30,[5],47,[0]
30,[11],48,[11]
30,"[7, 15]",44,"[2, 9]"
30,[10],48,[5]
30,"[1, 12, 13]",49,[12]
30,[2],38,[2]
30,[12],38,[12]
30,[0],45,[13]
30,[15],46,"[8, 14]"
30,[15],43,[6]
30,[3],41,"[0, 3]"
30,[1],49,[4]
30,[8],47,[7]
30,[11],47,[13]
30,[13],46,[11]
30,[5],43,[10]
30,[14],47,[14]
30,"[6, 8]",46,"[1, 10]"
30,[4],48,[0]
30,[2],46,[15]
30,[7],49,[1]
30,[9],44,[9]
30,"[7, 14]",48,[10]
31,[2],48,[8]
31,"[5, 6]",48,[15]
31,"[2, 13]",50,"[2, 5]"
31,[8],45,[15]
31,[1],43,[10]
31,[14],46,[8]
31,"[11, 13]",48,[6]
31,[10],40,[10]
31,"[3, 6, 10]",49,[6]
31,"[2, 14]",47,"[3, 12]"
31,[4],48,[8]
31,[5],43,[1]
31,[11],43,"[7, 11]"
31,[6],38,[15]
31,[1],50,[0]
31,[1],43,[1]
31,[7],44,[6]
31,[0],39,[6]
31,[8],49,[11]
31,[8],48,"[10, 11, 15]"
31,[11],47,[5]
31,[5],45,[6]
31,[3],45,[13]
31,[2],47,[10]
31,"[0, 14]",48,[6]
31,"[13, 14]",46,[14]
31,[3],44,[14]
31,[1],43,[9]
31,[1],47,"[4, 10, 11]"
31,"[9, 12]",44,[10]
31,[12],48,[15]
31,[3],44,"[3, 7, 9]"
31,[2],45,[15]
31,[4],46,[8]
31,[2],48,[13]
31,[2],49,"[9, 10]"
31,[15],43,[0]
31,[10],47,[7]
31,[11],38,[13]
31,[4],44,[0]
31,"[10, 13]",48,[1]
31,[15],46,[2]
31,[13],48,[14]
31,[2],45,"[12, 14]"
31,"[4, 6, 11]",47,[1]
31,[8],41,[8]
31,[2],46,[7]
31,[1],45,[10]
31,"[4, 5]",49,[6]
31,"[5, 8, 9]",48,[1]
31,"[13, 15]",47,[1]
31,[11],43,[2]
31,[1],46,[6]
31,[13],45,[6]
31,[10],47,[12]
31,[15],48,[1]
31,[1],43,[2]
31,[1],46,[3]
31,[9],48,[2]
31,[1],45,[1]
31,[7],49,"[2, 13]"
31,[5],46,[1]
31,"[9, 13]",48,[9]
31,[10],47,[5]
31,[2],48,[7]
31,[8],48,"[9, 15]"
31,[4],41,[4]
31,[9],45,[10]
31,[4],45,[1]
31,[4],47,[9]
31,[6],45,[14]
31,[10],44,[3]
31,[8],47,[6]
31,[11],46,[4]
31,[10],49,"[9, 10]"
31,"[7, 15]",45,[2]
31,[13],45,[13]
31,[2],44,[7]
31,"[3, 9]",48,[7]
31,[14],45,"[7, 11]"
31,[14],42,[0]
31,[14],43,[13]
31,"[3, 14]",44,"[4, 11]"
31,[10],46,[1]
31,[14],48,[5]
31,"[0, 12, 14]",50,[0]
31,[6],44,"[5, 11]"
31,[8],48,[0]
31,[11],44,[5]
31,[10],48,[7]
31,[7],46,"[3, 12]"
31,"[0, 10]",48,[13]
31,[9],48,[5]
31,[1],45,[2]
31,[5],47,[7]
31,[0],48,[13]
31,[8],46,[12]
31,"[9, 13]",47,[3]
31,[3],48,[13]
31,"[0, 10]",49,[2]
32,[10],48,[12]
32,"[2, 9, 11]",49,[7]
32,[12],48,[2]
32,[12],46,[9]
32,[5],47,"[2, 3]"
32,[6],37,[6]
32,[7],46,[12]
32,[7],46,[9]
32,[11],44,[11]
32,[12],48,[3]
32,[15],45,"[3, 4]"
32,[3],45,"[0, 4]"
32,[7],47,[10]
32,[11],47,[12]
32,[6],47,[13]
32,"[2, 14]",50,"[3, 11]"
32,"[5, 7]",49,[9]
32,[3],44,[13]
