num_game,winners,num_cards_until_end,first_mid
21,[10],43,[7]
21,[4],45,[9]
21,[0],47,[0]
21,[17],48,[7]
21,[9],47,[12]
21,[11],44,[0]
21,"[11, 15]",49,[6]
21,[1],47,[6]
21,[18],46,[17]
21,[1],41,[0]
21,[6],47,[12]
21,"[0, 17]",45,[4]
21,[0],48,[6]
21,[15],45,"[3, 6]"
21,"[11, 15]",46,"[0, 10]"
21,"[12, 16]",48,[8]
21,[5],45,[12]
21,[0],42,[14]
21,[2],33,[8]
21,[5],42,[5]
21,[3],46,[0]
21,[8],47,"[12, 17]"
21,[9],44,[5]
21,[18],48,[7]
21,[3],46,[7]
21,[2],49,[14]
21,[14],47,[16]
21,[4],42,"[0, 4]"
21,[1],46,[4]
21,[9],47,[8]
21,[4],47,[2]
21,[1],44,[12]
21,"[6, 13]",47,[15]
21,"[15, 16]",49,[13]
21,[6],44,[1]
21,"[2, 6]",46,[11]
21,"[11, 17]",48,[12]
21,[0],47,[0]
21,[5],49,[16]
21,[7],48,[4]
21,[2],47,[7]
21,[13],46,[0]
21,[10],42,[10]
21,[11],45,[12]
21,"[9, 12]",46,[13]
21,[13],43,[16]
21,"[8, 14]",45,[12]
21,[17],45,[4]
21,[16],47,[14]
21,[10],40,"[3, 9]"
21,[8],47,[9]
21,[4],43,[4]
21,[17],49,[10]
21,[4],46,[1]
21,[17],48,"[15, 16]"
21,[16],46,[16]
21,[13],47,"[10, 15]"
21,[17],48,[7]
21,"[12, 16]",49,[9]
21,"[13, 18]",47,[1]
21,[14],48,"[1, 9]"
21,"[8, 11]",49,[9]
21,[13],38,[13]
21,"[2, 14]",46,[18]
21,[10],47,[0]
22,[0],46,[9]
22,[14],46,"[2, 15, 18]"
22,[14],48,[15]
22,[13],48,[14]
22,[13],48,[9]
22,"[4, 16]",41,[18]
22,[8],45,"[1, 5]"
22,[9],45,[16]
22,[18],47,[1]
22,[13],43,[0]
22,"[4, 7]",47,[15]
22,[8],49,[5]
22,[8],38,[8]
22,[6],44,[3]
22,[13],46,[14]
22,[0],40,"[3, 4]"
22,[11],43,[11]
22,[15],49,[3]
22,[3],46,[6]
22,[11],47,[10]
22,"[10, 16]",45,[18]
22,[11],47,[0]
22,[6],46,[10]
22,"[0, 14]",45,"[2, 15]"
22,[0],48,[8]
22,[9],46,[11]
22,[17],47,[15]
22,[11],42,[18]
22,[10],43,[14]
22,[8],43,"[9, 11]"
22,[3],41,[11]
22,"[4, 10, 16]",51,[3]
22,[2],44,[16]
22,[4],45,[1]
22,[3],46,[3]
22,[17],47,[7]
22,[17],46,[1]
22,[13],40,[9]
22,[8],41,[3]
22,"[15, 17]",49,[3]
22,[1],45,[11]
22,[11],43,[11]
22,[1],47,[18]
22,[13],45,"[15, 16]"
22,[2],44,[5]
22,[5],44,[9]
22,[3],43,"[4, 6]"
22,[11],46,[5]
22,"[12, 14]",46,[10]
22,[1],47,[4]
22,[7],47,[18]
22,[6],44,[6]
22,[16],46,[18]
22,[0],49,[5]
22,"[14, 18]",50,[15]
22,"[1, 2, 17]",47,[1]
22,[4],41,"[2, 8, 15]"
22,[1],46,[9]
22,"[8, 14, 18]",50,[8]
22,"[11, 18]",46,[11]
22,[5],48,[15]
22,[5],43,[9]
22,[13],43,"[2, 15]"
22,[2],47,"[2, 12]"
22,[12],45,[6]
22,[3],48,"[2, 10]"
22,[11],48,[11]
22,"[5, 8]",48,"[0, 9, 13]"
22,[18],45,[15]
22,"[6, 18]",49,[6]
22,[5],45,[15]
22,[9],43,[12]
22,"[10, 18]",49,"[0, 12]"
22,[3],47,[3]
22,[2],48,[2]
22,[7],47,[2]
22,[17],48,[17]
22,"[7, 15]",48,[0]
22,"[0, 5, 13]",51,[1]
22,[14],48,[9]
22,[9],46,"[0, 12]"
22,[3],43,[2]
22,[6],46,[1]
22,[11],40,[3]
22,[14],42,[14]
22,[6],47,"[8, 13]"
22,[17],44,[2]
22,"[8, 11, 16]",47,"[2, 4]"
22,[2],46,[10]
22,[3],50,[11]
22,"[1, 4, 10]",47,[10]
22,"[1, 4, 17]",47,[14]
22,[2],45,[9]
22,[5],45,[7]
22,[14],44,[2]
22,"[5, 9, 12, 13]",49,[18]
22,[5],49,[3]
22,[7],43,[14]
22,[9],45,[3]
22,[14],45,[5]
23,[0],42,[12]
23,[0],48,[16]
23,[13],45,[17]
23,[7],46,[3]
23,"[0, 2, 7, 10]",51,[0]
23,[0],48,[7]
23,[10],47,[8]
23,[14],48,[0]
23,[0],38,[7]
23,[3],48,[3]
23,[12],48,[5]
23,[16],44,[13]
23,[10],45,[3]
23,[16],45,[17]
23,[7],45,[1]
23,[2],42,"[4, 8]"
23,[15],46,[15]
23,[5],46,[8]
23,[9],47,[7]
23,[13],45,[3]
23,"[1, 13, 18]",48,[18]
23,[16],46,[13]
23,[1],49,[11]
23,[18],44,[7]
23,[12],48,[2]
23,[7],49,[12]
23,[6],42,[7]
23,[10],42,[10]
23,"[1, 7, 15]",50,"[15, 17]"
23,[10],44,[5]
23,[3],45,[18]
23,[12],41,[2]
23,[11],43,"[9, 11]"
23,[0],48,[12]
23,[9],39,[2]
23,"[2, 9]",48,"[6, 7]"
23,[6],49,[3]
23,[18],36,[4]
23,[18],47,[3]
23,[9],42,[6]
23,[3],46,"[1, 10]"
23,"[0, 2, 4, 12, 16]",49,[13]
23,[13],46,[8]
23,[10],42,[16]
23,[10],47,[18]
23,[0],44,[14]
23,[5],47,[15]
23,[14],46,[6]
23,[5],45,[8]
23,"[2, 17]",50,[1]
23,"[9, 17]",44,[8]
23,[1],45,[6]
23,[15],47,[9]
23,[6],47,[6]
23,[5],43,[5]
23,[7],47,[7]
23,[16],43,[16]
23,[17],48,[0]
23,[0],42,"[8, 12]"
23,[0],45,[0]
23,"[3, 14]",46,[13]
23,[2],46,[0]
23,[8],49,[18]
23,[10],46,[7]
23,[9],43,[11]
23,[15],47,[13]
23,[1],46,[17]
23,[12],45,[15]
23,[8],46,[1]
23,[15],44,[1]
23,[0],43,[9]
23,[15],49,[9]
23,[11],45,[10]
23,[7],46,"[2, 15]"
23,[14],48,[15]
23,[8],46,[7]
23,[11],47,[8]
23,[15],42,[3]
23,[15],46,"[8, 12]"
23,[17],47,[13]
23,[3],48,[3]
23,"[9, 17]",46,[9]
23,[9],49,[17]
23,[6],45,[10]
23,[13],45,[10]
23,[17],48,"[3, 10]"
23,[6],45,[10]
23,[0],44,[9]
23,[3],40,[3]
23,[10],46,[1]
23,[0],44,"[1, 3]"
23,[17],43,[13]
23,"[13, 18]",48,[17]
23,"[2, 17]",47,[1]
23,[4],39,[4]
23,[2],43,[12]
23,[7],46,[3]
23,"[2, 11]",48,[2]
23,[8],46,[11]
23,[7],46,[0]
24,[0],43,[2]
24,"[13, 14]",48,[16]
24,[1],44,[14]
24,"[3, 5]",45,[3]
24,[9],43,"[5, 9, 16]"
24,[17],44,[8]
24,[3],40,[4]
24,[12],48,"[8, 16]"
24,[0],47,[18]
24,[3],44,[2]
24,"[11, 16]",48,[14]
24,[12],45,[1]
24,[1],49,[16]
24,[12],47,[3]
24,[10],43,"[8, 10, 17]"
24,[12],49,"[1, 6, 7]"
24,[11],43,"[3, 6]"
24,[9],40,[18]
24,[13],47,[10]
24,[5],46,[7]
24,[8],47,[7]
24,"[2, 16]",48,[13]
24,[17],44,[12]
24,"[0, 7]",45,[9]
24,[16],37,[10]
24,[12],43,[7]
24,"[1, 15]",49,"[5, 14]"
24,[15],43,[15]
24,[11],40,[7]
24,[14],48,[9]
24,"[1, 15]",46,"[0, 8]"
24,[4],46,[4]
24,[12],47,[3]
24,[13],48,[1]
24,[8],48,[0]
24,[12],45,[3]
24,[12],42,"[12, 16]"
24,[10],43,[10]
24,[6],48,[8]
24,[6],44,[11]
24,[10],46,[17]
24,[7],46,[10]
24,[1],36,"[10, 15, 18]"
24,[14],48,"[0, 11]"
24,[10],48,[4]
24,[18],44,[0]
24,"[1, 15]",47,[6]
24,[2],45,[3]
24,[18],35,[15]
24,"[1, 17]",48,[13]
24,[16],40,[11]
24,"[8, 13]",47,[16]
24,[7],46,[3]
24,[0],49,[13]
24,[18],46,[3]
24,[17],45,[6]
24,[13],46,[16]
24,[8],41,[16]
24,[16],44,[5]
24,[10],44,[17]
24,"[9, 10, 13]",49,[4]
24,[15],42,"[1, 14]"
24,[15],46,[8]
24,[3],46,[17]
24,[10],46,[16]
24,[7],48,[10]
24,[5],44,[16]
24,[2],45,[2]
24,[6],44,"[0, 6, 12, 13]"
24,"[3, 10]",46,"[3, 10]"
24,[12],46,[14]
24,[15],47,[2]
24,[7],44,[15]
24,[18],47,[5]
24,"[5, 9]",49,[8]
24,[15],45,[7]
24,[11],46,[10]
24,[12],47,[3]
24,[8],47,[14]
24,"[1, 3]",46,[3]
24,"[0, 16]",49,[6]
24,[6],46,[16]
24,[14],44,[8]
24,[6],45,[17]
24,[14],49,[10]
24,[8],41,[18]
24,[15],43,[14]
24,[15],46,[15]
24,"[0, 15]",48,[0]
24,[6],48,"[10, 18]"
24,[17],43,[7]
24,[16],44,[13]
24,"[7, 13]",47,[7]
24,[17],48,[2]
24,[16],43,[10]
24,[7],39,[11]
24,[2],42,[4]
24,[9],48,[7]
24,[7],44,[9]
24,"[11, 13]",47,"[8, 18]"
25,[5],45,"[4, 10]"
25,[16],43,"[8, 14]"
25,[15],46,[15]
25,[14],46,[15]
25,[17],46,"[2, 10]"
25,[3],43,[3]
25,[5],46,[1]
25,[10],47,"[2, 18]"
25,[18],43,[18]
25,[7],42,[11]
25,[3],49,[7]
25,[17],46,[4]
25,[7],46,[16]
25,[4],44,"[13, 14]"
25,[1],38,[10]
25,[9],47,[17]
25,[1],46,[17]
25,[8],45,[11]
25,[14],49,[14]
25,[11],40,[6]
25,[17],42,[18]
25,[6],49,[9]
25,[3],47,[0]
25,[0],45,"[5, 14]"
25,"[1, 7]",48,[14]
25,[18],47,[6]
25,[0],40,[0]
25,"[9, 14]",43,[8]
25,"[6, 13]",44,"[13, 16]"
25,[4],46,[5]
25,[4],46,[7]
25,"[5, 10, 12]",48,"[8, 12]"
25,[13],47,[5]
25,[3],41,"[9, 17]"
25,"[6, 11]",42,"[11, 17]"
25,[18],49,"[3, 16, 18]"
25,"[4, 11, 12]",51,[18]
25,[11],48,"[10, 16]"
25,[3],41,"[8, 16, 18]"
25,[16],43,[2]
25,[11],35,[11]
25,[7],46,[12]
25,"[10, 12]",46,[9]
25,[10],47,[7]
25,[1],46,"[3, 7]"
25,[6],46,[0]
25,[4],47,[6]
25,[17],47,[12]
25,[15],47,[12]
25,[11],49,[17]
25,[16],42,[4]
25,[11],45,[15]
25,[4],46,[0]
25,[9],43,[13]
25,"[1, 3]",50,[2]
25,"[7, 18]",50,[6]
25,"[2, 6, 14]",47,[2]
25,[2],46,[1]
25,[14],48,[6]
25,[5],46,[9]
25,[9],46,[2]
25,[6],47,[14]
25,[12],43,"[6, 12]"
25,[13],43,[9]
25,"[0, 7, 13]",48,[11]
25,[17],45,[17]
25,[13],43,[12]
25,[2],42,[0]
25,[4],45,[13]
25,[7],47,[8]
25,[12],42,[12]
25,"[2, 6, 12]",46,[2]
25,[2],47,[16]
25,[5],47,"[5, 10]"
25,[5],46,[15]
25,[11],45,[7]
25,[4],47,[10]
25,[5],47,[12]
25,[14],46,[10]
25,[7],40,"[7, 9]"
25,[14],42,[14]
25,[9],43,[4]
25,[1],47,[18]
25,[3],42,[12]
25,[11],46,[5]
25,[3],48,[3]
25,"[1, 15]",49,[14]
25,[11],45,[17]
25,[11],45,"[3, 11, 16]"
25,[11],45,[10]
25,[17],45,[1]
25,[14],47,[0]
25,[5],47,"[1, 5]"
25,[16],49,[0]
25,"[5, 9, 11, 14]",49,[12]
25,[11],47,[1]
25,[4],41,[4]
25,[10],42,[10]
25,[15],45,"[0, 14]"
25,[13],44,[3]
26,[18],45,[17]
26,[3],49,[15]
26,[7],44,[14]
26,[13],47,[16]
26,[18],43,[0]
26,[6],47,"[5, 7, 18]"
26,[1],44,[10]
26,[5],47,[1]
26,[2],42,[9]
26,[16],47,[11]
26,[8],45,[14]
26,[9],44,[4]
26,[2],50,[16]
26,[9],50,[12]
26,[7],46,"[4, 15]"
26,[9],45,[5]
26,[6],48,[8]
26,"[9, 12]",47,[1]
26,[4],44,[7]
26,[7],40,[1]
26,[1],47,[4]
26,[17],49,[0]
26,[9],42,[9]
26,[8],44,[13]
26,"[0, 1, 10]",47,[3]
26,[3],42,[6]
26,[7],47,[12]
26,[16],44,[4]
26,[15],49,[7]
26,[5],45,"[4, 12]"
26,[9],47,"[0, 4]"
26,[15],45,[14]
26,[11],47,[9]
26,[5],42,[5]
26,"[9, 15]",50,"[17, 18]"
26,[5],41,"[5, 12]"
26,[6],47,[12]
26,[18],44,[1]
26,"[0, 4]",49,"[8, 10]"
26,[16],48,[4]
26,[1],45,[3]
26,[1],46,[14]
26,[13],40,[16]
26,[14],48,[7]
26,[17],47,[17]
26,[15],47,[11]
26,[10],42,"[3, 11]"
26,[11],46,[18]
26,"[6, 11]",48,[16]
26,[6],45,[17]
26,[2],47,[12]
26,[2],49,[13]
26,[9],45,[4]
26,[3],46,[11]
26,[2],44,[15]
26,[11],43,[5]
26,[9],47,[9]
26,[10],42,"[1, 6, 13]"
26,[3],49,[2]
26,[0],39,[0]
26,"[7, 18]",46,[14]
26,[16],45,[8]
26,[12],49,"[5, 7]"
26,[18],48,[0]
26,"[12, 17]",47,[8]
26,[14],47,[15]
26,[12],45,[12]
26,[13],47,[6]
26,"[2, 8]",49,[14]
26,[2],42,[7]
26,[11],38,[11]
26,[16],48,[16]
26,"[0, 12]",46,[15]
26,[9],45,[7]
26,[0],49,[7]
26,[18],46,[9]
26,[11],46,[7]
26,[3],48,[16]
26,[9],47,[11]
26,[16],45,[16]
26,[4],48,"[4, 13, 18]"
26,[16],45,[1]
26,[11],43,[1]
26,"[13, 17]",44,[3]
26,[16],47,[18]
26,[3],40,[6]
26,[10],48,[11]
26,[7],48,"[11, 17]"
26,[15],48,[15]
26,[15],42,"[13, 17]"
26,[11],47,[14]
26,[14],43,[10]
26,[9],45,[1]
26,"[0, 16]",47,[11]
26,[4],42,[1]
26,[6],45,[6]
26,[3],42,[13]
26,[7],41,[13]
26,[14],45,[15]
26,[18],48,[10]
27,[0],47,[17]
27,"[1, 7, 8, 10, 13, 18]",51,[11]
27,"[1, 16]",45,[17]
27,[17],45,[10]
27,"[1, 17]",47,[11]
27,[12],46,[11]
27,[8],45,[12]
27,[10],47,[2]
27,[5],44,[7]
27,[7],47,[14]
27,"[5, 8, 9]",49,[0]
27,[12],43,[15]
27,[15],39,[17]
27,[11],47,"[3, 6]"
27,[13],47,[18]
27,[16],40,[4]
27,[10],45,[1]
27,[12],37,[12]
27,[5],44,"[3, 7, 13]"
27,[18],46,[0]
27,[10],45,[17]
27,[0],48,"[3, 13]"
27,[10],47,[2]
27,[11],39,[5]
27,[13],45,[13]
27,[16],46,[0]
27,"[6, 11]",44,[4]
27,[14],44,[11]
27,[9],44,[12]
27,[5],48,[5]
27,[5],43,[5]
27,[13],46,[17]
27,"[1, 5, 6]",49,[17]
27,[8],39,[8]
27,[11],43,[8]
27,[2],38,[2]
27,"[6, 11]",48,[12]
27,[18],46,[5]
27,[3],42,[3]
27,[14],44,[3]
27,[1],41,[18]
27,[4],45,[6]
27,[18],44,[11]
27,[14],44,[2]
27,[9],44,[9]
27,[8],41,[12]
27,[11],44,"[4, 11]"
27,[3],41,[3]
27,[13],47,[13]
27,[16],47,"[1, 14, 15]"
27,[12],42,[17]
27,"[14, 16]",48,[0]
27,[5],47,[9]
27,[4],48,"[1, 16]"
27,"[1, 5, 8]",48,[4]
27,[14],45,[10]
27,[12],41,[15]
27,[7],46,[7]
27,[13],45,"[11, 14]"
27,[13],48,[15]
27,[1],42,[8]
27,[3],45,[9]
27,"[3, 4]",48,[0]
27,[4],47,[4]
27,[8],43,[17]
27,[17],49,"[0, 12]"
27,[7],46,[16]
27,"[1, 5]",47,[8]
27,[14],46,"[13, 16, 18]"
27,[7],46,[1]
27,[12],47,[15]
27,[15],47,[9]
27,[15],45,"[5, 16]"
27,[13],44,[5]
27,[17],45,[18]
27,[6],45,[9]
27,[14],43,[12]
27,[3],44,[14]
27,[10],43,[8]
27,[7],43,[4]
27,[14],43,[14]
27,[5],47,[9]
27,[8],48,[1]
27,[14],46,[0]
27,"[1, 12]",48,[0]
27,[15],47,[1]
27,[17],40,[1]
27,[5],39,[17]
27,"[10, 13, 17]",50,[6]
27,[7],44,[1]
27,"[7, 17]",45,[14]
27,[4],45,[9]
27,[16],47,[17]
27,[12],48,[2]
27,[7],46,"[4, 10, 12]"
27,[1],44,"[1, 17, 18]"
27,[1],44,[6]
27,[14],47,"[9, 13]"
27,[18],46,[12]
27,[2],49,"[7, 18]"
28,"[4, 16]",44,[1]
28,[7],36,"[1, 7]"
28,[12],48,"[13, 14]"
28,[9],50,[11]
28,"[0, 14]",47,[4]
28,"[11, 15]",46,[15]
28,[12],47,[8]
28,[1],46,[1]
28,[16],42,[5]
28,"[3, 10, 12, 18]",48,[14]
28,[18],47,[16]
28,[13],45,[7]
28,[9],38,[16]
28,[4],45,[4]
28,[3],44,[3]
28,[15],48,[2]
28,[3],41,[3]
28,"[2, 5, 6, 18]",51,[14]
28,[13],39,[13]
28,"[9, 13]",48,[17]
28,[3],42,[5]
28,[5],46,[5]
28,[8],45,[3]
28,"[1, 5]",48,[4]
28,[2],45,[9]
28,[9],46,[1]
28,[11],47,[8]
28,[0],44,[5]
28,"[9, 12]",48,[12]
28,[7],49,[8]
28,[8],47,"[4, 9]"
28,"[1, 17]",44,"[5, 16]"
28,"[0, 16]",48,"[0, 14, 15]"
28,[5],49,[13]
28,[7],46,"[13, 15]"
28,[1],43,[9]
28,[6],40,[2]
28,[7],46,[6]
28,[18],40,[14]
28,[5],40,[5]
28,[14],42,[11]
28,[10],45,[13]
28,[7],43,"[9, 15]"
28,[5],48,"[5, 14, 18]"
28,"[11, 16]",45,"[10, 17]"
28,[17],49,"[13, 14]"
28,[4],47,[17]
28,[15],43,[13]
28,[3],39,[2]
28,[5],45,[3]
28,[7],39,"[10, 18]"
28,[8],45,[9]
28,[4],43,[2]
28,[1],50,[13]
28,[7],45,[9]
28,"[10, 18]",42,[9]
28,"[2, 4, 7]",48,[15]
28,[9],48,"[10, 18]"
28,"[1, 13]",47,[13]
28,[9],47,[16]
28,[7],46,[16]
28,[10],45,[9]
28,[17],43,[8]
28,"[12, 18]",48,[18]
28,[17],46,[11]
28,[15],46,"[2, 6]"
28,"[5, 6]",47,[3]
28,[13],49,[9]
28,[1],48,[5]
28,[10],47,[1]
28,[12],41,[6]
28,[6],47,[3]
28,"[14, 17]",47,[6]
28,[9],47,[10]
28,[7],45,[15]
28,"[1, 11]",49,[18]
28,[8],44,"[8, 13]"
28,[5],47,[4]
28,[15],44,[15]
28,[15],46,"[0, 4]"
28,"[6, 9]",44,[6]
28,"[0, 3]",49,[0]
28,[14],45,[2]
28,"[17, 18]",48,[0]
28,"[2, 5, 10]",48,[1]
28,[4],39,[4]
28,"[5, 17]",43,[17]
28,[16],44,[1]
28,[5],47,[11]
28,"[2, 17, 18]",47,[13]
28,"[12, 16, 17]",49,[12]
28,"[4, 13]",50,[6]
28,[13],47,[9]
28,"[3, 4]",47,[8]
28,[18],48,[7]
28,"[5, 14]",48,[11]
28,[13],46,[16]
28,"[17, 18]",48,[2]
28,"[1, 12, 17]",50,[13]
28,[17],45,[18]
29,[15],45,[18]
29,"[7, 18]",45,[9]
29,[13],47,[5]
29,"[0, 1, 15]",50,[3]
29,[9],46,[7]
29,[13],43,[2]
29,"[0, 8, 10, 15, 16, 17]",48,[17]
29,"[8, 16, 17]",49,[16]
29,[6],45,[11]
29,[12],47,"[8, 10]"
29,"[2, 13]",47,"[2, 11]"
29,[12],46,"[4, 7]"
29,[4],44,[7]
29,[7],43,[16]
29,"[8, 10]",42,"[8, 10]"
29,[12],47,"[3, 12]"
29,[1],46,[8]
29,[3],49,"[3, 18]"
29,[1],38,[1]
29,[1],41,"[6, 7, 13]"
29,"[3, 11]",48,[18]
29,[11],46,[9]
29,[12],46,[10]
29,[11],47,[1]
29,[12],49,[3]
29,[15],47,[1]
29,"[4, 12, 18]",48,[13]
29,[14],49,[4]
29,[0],47,[18]
29,"[1, 7, 12]",49,[8]
29,[6],46,[15]
29,[6],46,[13]
29,[15],39,[12]
29,[18],48,[17]
29,"[0, 15]",47,[14]
29,[1],46,[12]
29,[1],43,[10]
29,[12],46,[3]
29,"[1, 7, 15]",49,[16]
29,[14],49,[18]
29,[13],44,[4]
29,[14],45,[12]
29,"[0, 7]",49,[14]
29,[6],41,"[0, 7]"
29,"[14, 16]",48,[14]
29,[7],47,[18]
29,"[5, 11]",41,[2]
29,[3],47,[0]
29,[14],46,[4]
29,[18],43,[11]
29,[7],49,[17]
29,[7],44,[3]
29,[5],42,[16]
29,[2],44,[17]
29,[3],45,[3]
29,"[7, 14]",46,[14]
29,[10],45,"[9, 11]"
29,[5],43,[3]
29,[3],49,"[10, 12]"
29,[18],47,[2]
29,[7],48,[17]
29,[10],49,[0]
29,[15],47,[2]
29,[11],44,"[1, 4, 12, 16, 18]"
29,[5],48,[3]
29,[4],49,[1]
29,[17],46,[17]
29,[14],39,[11]
29,[13],49,[9]
29,[12],40,[6]
29,[0],45,[14]
29,[8],46,[15]
29,"[13, 18]",47,[13]
29,[5],46,[15]
29,[7],49,"[0, 1, 15]"
29,[2],46,"[5, 12, 14]"
29,[18],46,[4]
29,[13],46,[6]
29,[17],45,[18]
29,[6],46,"[4, 13, 15]"
29,[5],50,[17]
29,[0],50,"[11, 12, 14]"
29,"[9, 15]",48,[11]
29,[14],47,[14]
29,[7],45,[17]
29,"[14, 17]",51,[14]
29,[0],47,[14]
29,[13],49,[1]
29,[8],47,[3]
29,[1],43,[4]
29,[1],43,[1]
29,[6],41,[4]
29,[12],47,[1]
29,[6],49,[12]
29,"[4, 18]",49,[7]
29,[5],45,"[5, 16]"
29,[3],43,[11]
29,[17],42,[4]
29,[18],48,"[13, 17]"
29,"[9, 13]",46,[10]
30,[12],49,[0]
30,[15],45,[15]
30,[16],41,[8]
30,[0],49,[15]
30,[4],49,[12]
30,[5],45,"[5, 10]"
30,[9],45,[9]
30,[3],47,[15]
30,[5],43,"[9, 12]"
30,"[3, 6, 10, 14]",49,[2]
30,"[11, 17]",49,"[0, 7]"
30,[6],46,[3]
30,[17],42,[0]
30,[4],49,[7]
30,[4],48,[8]
30,[11],42,[12]
30,[17],45,[17]
30,[18],43,[16]
30,[17],46,"[6, 14, 15]"
30,[0],46,[13]
30,"[7, 8, 13]",47,[4]
30,[5],46,[18]
30,[11],46,[15]
30,[13],45,[2]
30,[4],39,[0]
30,[7],43,[4]
30,[4],49,[16]
30,"[6, 12]",48,[3]
30,[6],45,[3]
30,[9],47,[12]
30,[17],45,[0]
30,[5],41,"[4, 7, 17]"
30,[16],45,[16]
30,[9],43,[5]
30,[9],43,[5]
30,[5],47,[5]
30,[7],45,[0]
30,[14],46,"[2, 15]"
30,"[2, 12]",47,"[5, 12]"
30,"[6, 12, 17]",48,[1]
30,[12],44,[0]
30,[9],41,[8]
30,[13],45,[9]
30,[10],47,"[11, 16, 17]"
30,[0],46,[7]
30,[7],43,[16]
30,[4],44,"[7, 18]"
30,[5],44,[3]
30,[9],44,[6]
30,[8],47,[15]
30,[5],47,[14]
30,[4],46,"[3, 18]"
30,[3],46,[15]
30,[1],43,[9]
30,[10],39,[15]
30,[0],41,[16]
30,[15],47,[0]
30,[13],49,[18]
30,"[6, 12]",46,[6]
30,[18],48,[11]
30,[8],47,"[7, 8, 10]"
30,[12],45,[0]
30,[11],42,[15]
30,[3],47,[10]
30,"[1, 3, 14]",47,"[2, 9]"
30,[0],47,[0]
30,[3],48,"[6, 14]"
30,[9],43,[3]
30,"[0, 7]",44,[10]
30,"[8, 12, 16]",47,[6]
30,[8],45,[18]
30,[4],45,"[7, 14]"
30,[11],48,"[5, 9]"
30,[5],46,[8]
30,[14],37,"[14, 17]"
30,[4],43,[14]
30,[11],47,"[5, 9]"
30,[14],48,[9]
30,[15],46,[3]
30,"[13, 14]",50,[14]
30,[6],44,"[9, 18]"
30,[11],42,[14]
30,[15],47,[18]
30,[3],46,"[5, 17]"
30,"[6, 7]",49,[0]
30,[1],47,"[5, 10]"
30,[4],41,[7]
30,[4],49,[8]
30,[18],49,"[8, 12]"
30,[8],39,[8]
30,[13],48,"[2, 14]"
30,"[6, 13]",47,[4]
30,[0],43,[16]
30,[0],40,"[4, 12, 17]"
30,[15],44,[11]
30,[14],49,[14]
30,[0],41,[16]
30,"[10, 15, 16]",47,"[9, 10, 12]"
30,[15],42,[5]
30,[2],47,[6]
31,[8],43,[8]
31,[15],46,[16]
31,[12],42,[18]
31,[11],46,"[11, 15]"
31,[15],40,[15]
31,[1],42,[10]
31,[2],49,[3]
31,[16],40,[5]
31,[5],43,[15]
31,[3],46,[17]
31,[14],40,[4]
31,"[1, 15]",45,[8]
31,[7],43,[15]
31,"[5, 18]",47,[0]
31,[1],48,[4]
31,[9],42,[11]
31,[8],48,[1]
31,[11],43,[11]
31,"[1, 9]",49,[4]
31,[0],40,[17]
31,[4],44,[17]
31,[8],44,"[0, 1]"
31,[6],49,"[5, 6, 7, 10]"
31,[8],46,[13]
31,"[0, 10]",43,[1]
31,[1],46,[12]
31,[5],45,[14]
31,[13],45,[9]
31,[4],48,[18]
31,[18],48,[16]
31,[13],45,[2]
31,[17],44,"[4, 10, 17]"
31,[13],49,[7]
31,"[2, 8]",47,[11]
31,[1],47,[3]
31,[12],49,[17]
31,[15],48,[2]
31,[2],45,[11]
31,[1],40,[4]
31,[1],40,[18]
31,[7],45,[15]
31,[13],43,[13]
31,"[1, 2]",48,[16]
31,[14],47,[15]
31,[14],47,[6]
31,[16],44,[9]
31,[7],41,"[11, 12]"
31,"[1, 17]",47,[7]
31,[10],45,[5]
31,[2],46,[6]
31,[1],46,[18]
31,[10],47,[14]
31,[18],44,"[4, 9, 11]"
31,[7],47,[0]
31,[16],46,[8]
31,[17],46,[10]
31,[7],46,[13]
31,[0],47,[7]
31,[10],38,[3]
31,[15],47,"[7, 9]"
31,[1],46,[15]
31,[14],49,[17]
31,[13],46,[4]
31,[17],47,[11]
31,[8],48,[11]
31,[1],40,[14]
31,[16],43,"[8, 17]"
31,[13],48,[10]
31,[0],45,[14]
31,[1],40,[2]
31,[15],47,[14]
31,[3],44,[11]
31,"[2, 6]",50,[3]
31,"[3, 15]",49,[3]
31,[15],48,[12]
31,"[3, 15]",48,[7]
31,"[1, 15]",47,"[4, 16]"
31,[18],44,[16]
31,[12],46,[10]
31,[7],47,[16]
31,[13],47,[16]
31,"[7, 17]",47,[14]
31,[6],40,"[4, 8]"
31,[13],46,"[0, 9]"
31,[11],46,[16]
31,[3],45,[8]
31,[7],44,[6]
31,[0],43,[9]
31,"[3, 14, 16]",47,[14]
31,[6],45,[9]
31,[4],43,[4]
31,[18],46,[0]
31,[13],45,[13]
31,[12],46,[8]
31,"[7, 8, 10]",48,[13]
31,[3],48,"[1, 10]"
31,[12],44,[18]
31,[6],41,[10]
31,[16],47,[4]
31,[3],46,[6]
32,"[2, 11]",47,[5]
32,[17],49,[18]
32,[16],49,[3]
32,[6],47,[11]
32,[7],48,[12]
32,[1],43,[2]
32,[1],48,[12]
32,[1],43,[17]
32,[1],49,[14]
32,[17],47,[7]
32,[13],44,[14]
32,[2],49,"[4, 15]"
32,[16],47,[0]
32,"[12, 18]",48,[8]
32,"[5, 16]",50,[5]
32,[3],45,[10]
32,[13],49,[17]
32,"[14, 18]",44,[11]
32,"[4, 15]",48,[1]
