num_game,winners,num_cards_until_end,first_mid
0,[86],45,"[20, 36, 37, 93]"
0,"[1, 10, 17, 22, 28, 39, 53]",47,[2]
0,[13],40,[16]
0,[13],40,"[15, 99]"
0,[64],45,[78]
0,"[28, 43]",43,"[14, 29, 43]"
0,"[34, 55]",44,[18]
0,[17],34,"[10, 17]"
0,[80],45,[33]
0,[18],43,[83]
0,[52],45,[96]
0,[93],41,[63]
0,"[10, 28, 53, 57]",46,[61]
0,[75],43,[36]
0,[20],34,"[11, 24, 77]"
0,"[76, 96]",44,[30]
0,[50],41,[60]
0,[36],38,[1]
0,[91],36,[48]
0,[92],36,[79]
0,[85],40,[47]
0,[70],43,[88]
0,[87],38,[0]
0,[5],42,"[5, 8, 14, 39, 52]"
0,[84],40,[47]
0,[20],41,[5]
0,[69],42,[11]
0,[83],43,[76]
0,[85],44,[6]
0,[97],39,[66]
0,[72],35,[35]
0,[82],40,[31]
0,[81],38,[37]
0,"[59, 78]",44,[37]
0,[9],44,"[4, 51, 54]"
0,[56],43,[56]
0,[61],38,"[17, 60]"
0,[59],39,[7]
0,[77],45,[41]
0,[22],45,[16]
0,[47],46,[90]
0,[95],41,"[18, 47]"
0,[38],39,[75]
0,[39],39,[23]
0,[67],46,[96]
0,[6],40,[38]
0,[95],45,[82]
0,[51],42,[68]
0,[23],41,[34]
0,"[79, 90]",40,[84]
0,[98],41,[1]
0,[24],41,[14]
0,[86],42,[19]
0,[14],45,[79]
0,[87],41,"[44, 58]"
0,[26],36,"[37, 47]"
0,[6],41,[48]
0,"[2, 21, 80]",46,[1]
0,[91],41,[39]
0,[92],40,"[37, 47, 54]"
0,[45],43,[24]
0,[41],43,[14]
0,[41],45,[52]
0,[8],41,[59]
0,[93],45,[89]
0,[36],38,"[11, 12]"
0,[84],44,[11]
0,[21],41,[35]
0,"[22, 82]",44,[75]
0,[75],41,[11]
0,[54],44,[29]
0,[8],41,[64]
0,[54],42,[53]
0,[13],44,"[12, 51]"
0,[1],43,[27]
0,[12],44,[79]
0,[88],39,[32]
0,[73],43,[8]
0,[58],38,[44]
0,[83],42,[83]
0,[62],42,[68]
0,[47],43,[14]
0,[45],44,[91]
0,[15],45,[61]
0,[59],37,[97]
0,"[27, 56]",43,"[75, 80]"
0,[86],41,"[43, 86]"
0,[95],38,[89]
0,[79],40,[87]
0,[33],44,[50]
0,[12],40,[98]
0,"[53, 54]",43,"[56, 77]"
0,[66],40,[48]
0,"[27, 43]",43,[27]
0,[12],42,[57]
0,[29],42,"[6, 66, 84]"
0,[6],39,"[19, 27, 59]"
0,"[6, 43, 57]",45,[39]
0,"[5, 21, 62]",44,[7]
0,[80],32,[58]
0,[62],46,[43]
0,"[78, 82]",43,[66]
0,[26],43,[43]
0,[95],43,"[18, 57, 76]"
0,[39],45,[83]
0,[12],39,[43]
0,[28],42,[38]
0,[13],41,"[13, 45]"
0,[81],43,[14]
0,"[47, 85]",46,[99]
0,[30],42,[77]
0,[31],44,[66]
0,[38],38,"[66, 71, 90]"
0,[44],38,"[1, 69]"
0,[20],41,"[68, 83]"
0,[52],45,[33]
0,[65],38,[10]
0,[14],43,[37]
0,[58],42,[44]
0,"[33, 45, 53, 63]",47,"[39, 51]"
0,[35],39,[81]
0,[92],44,[75]
0,[42],35,[7]
0,[86],39,"[36, 93]"
0,"[33, 73]",43,[62]
0,[30],44,[92]
0,[21],42,"[5, 45]"
0,[34],44,[28]
0,[37],38,[14]
0,[85],42,[70]
0,[13],44,"[6, 72]"
0,[55],41,"[51, 54, 55]"
0,[12],43,[11]
0,[64],42,[39]
0,[64],43,[94]
0,[64],42,[57]
0,[4],42,[20]
0,[36],43,[72]
0,[82],43,[55]
0,[36],42,[26]
0,[96],40,"[7, 11, 76, 96]"
0,"[30, 76]",43,"[54, 92]"
0,[56],43,[95]
0,[49],44,[90]
0,[8],39,[37]
0,[6],44,[69]
0,"[36, 66]",44,[21]
0,[69],37,"[27, 69]"
0,[86],39,[5]
0,"[13, 34]",45,[0]
0,[98],42,"[0, 61, 67, 98]"
0,[27],42,[11]
0,[27],44,[73]
0,[53],38,[25]
0,[62],41,[59]
0,"[2, 16, 69]",44,[14]
0,[11],46,[88]
0,[63],43,"[28, 53]"
0,"[23, 42, 48, 86]",44,[92]
0,[25],41,[2]
0,"[9, 16]",44,[39]
0,[55],43,"[13, 57]"
0,[85],46,[15]
0,[52],42,[22]
0,[17],43,[70]
0,[66],41,[9]
0,"[3, 43]",45,"[16, 35]"
0,[98],40,[78]
0,[16],40,[13]
0,[2],32,[25]
0,[26],39,[32]
0,[68],42,[88]
0,[55],43,[57]
0,"[16, 80, 94]",45,[51]
0,[87],40,"[57, 65]"
0,[71],44,[83]
0,[68],43,"[16, 32, 35, 80]"
0,[8],42,[97]
0,[99],42,"[9, 89]"
0,"[60, 80, 93]",44,"[80, 83]"
0,"[9, 32]",44,"[22, 33, 94]"
0,[99],43,[53]
0,[42],38,[42]
0,[34],41,[57]
0,"[4, 64]",42,[3]
0,[45],43,[45]
0,[33],44,[33]
0,[14],43,[33]
0,[10],44,[40]
0,[6],42,[98]
0,[71],41,[38]
0,[90],43,[54]
0,[68],40,[83]
0,[77],42,"[19, 20, 36, 60]"
0,[72],41,[41]
0,[79],41,[45]
0,[31],41,"[51, 71]"
0,[43],42,"[33, 47, 63, 64]"
0,[97],43,[94]
0,[65],41,"[11, 51]"
0,[26],42,[96]
0,[69],43,[6]
0,[77],44,[11]
0,[15],40,[37]
0,[78],42,[15]
0,"[38, 62]",41,"[24, 42]"
0,"[42, 45]",46,[58]
0,[29],40,[18]
0,[38],42,[75]
0,[75],39,[75]
0,[98],44,[64]
0,"[71, 73]",44,"[55, 73, 83]"
0,[30],44,[18]
0,[2],40,[55]
0,[2],38,[56]
0,"[36, 63]",45,"[15, 54, 74, 89]"
0,[26],42,[66]
0,[10],43,[27]
0,[53],38,[14]
0,[92],43,[50]
0,[13],45,[68]
0,"[0, 7]",43,[17]
0,[21],41,"[17, 61, 96]"
0,"[23, 26]",43,[43]
0,[34],39,[64]
0,[71],40,[55]
0,"[30, 67]",44,[57]
0,[68],38,[90]
0,"[74, 78]",43,[68]
0,[87],43,"[2, 86]"
0,[77],43,[65]
0,[86],42,[82]
0,"[44, 56]",42,[24]
0,[3],42,[88]
0,[58],41,[83]
0,[32],41,[32]
0,[67],42,[62]
0,[41],42,[29]
0,[85],44,[41]
0,[52],45,[65]
0,[67],42,"[69, 84]"
0,[50],38,[37]
0,[49],39,[21]
0,"[56, 64, 95]",44,[7]
0,[49],42,[47]
0,[24],43,"[3, 66, 72]"
0,[83],43,[47]
0,[91],43,[61]
0,[44],40,"[36, 38]"
0,[39],43,"[26, 83]"
0,[33],45,"[44, 72]"
0,[58],39,"[65, 96]"
0,[44],36,[52]
0,[72],42,[55]
0,[41],43,[14]
0,[45],39,[71]
0,[36],44,[71]
0,[50],44,[59]
0,[93],39,[84]
0,[64],40,[20]
0,[19],43,"[68, 83]"
0,[92],42,"[8, 96]"
0,[86],41,"[64, 71, 77]"
0,[80],44,[28]
0,[69],42,"[21, 35]"
0,[87],41,[2]
0,[83],38,[83]
0,[29],41,"[48, 66]"
0,[8],42,[5]
0,[24],42,[14]
0,[43],38,[60]
0,[41],39,[99]
0,[58],43,[48]
0,[23],42,[90]
0,[36],44,"[50, 66]"
0,[81],40,"[6, 60]"
0,[86],38,[54]
0,[95],41,[7]
0,[55],45,[85]
0,[55],43,[95]
0,"[12, 86]",44,[8]
0,"[35, 43]",45,"[20, 24, 36, 47, 72]"
0,[26],41,[39]
0,[16],44,[31]
0,[80],41,[47]
0,"[36, 47, 82]",46,[91]
0,[14],42,[9]
0,"[1, 69]",45,"[5, 94]"
0,"[94, 95]",45,[7]
0,[81],42,[68]
0,"[23, 29, 58]",45,"[2, 67]"
0,[71],36,[82]
0,[95],42,[4]
0,[21],44,"[29, 38]"
0,[7],44,[47]
0,[49],45,[7]
0,"[82, 86]",44,[48]
0,[28],43,"[73, 98]"
0,[57],43,[43]
0,[86],40,[55]
0,[93],38,[86]
0,[98],40,[68]
0,[48],43,[5]
0,[33],41,"[33, 65]"
0,[73],43,[68]
0,[24],44,"[2, 72]"
0,"[43, 50]",42,"[46, 68]"
0,[23],43,[84]
0,[64],43,"[33, 44, 59, 71]"
0,[62],42,[88]
0,[76],44,[54]
0,[65],39,"[1, 43]"
0,[18],40,[10]
0,[27],43,[87]
0,[38],45,[33]
0,[26],39,[32]
0,[85],38,[54]
0,[24],44,[96]
0,[75],44,[75]
0,"[23, 42]",44,[62]
0,[68],42,[44]
0,[60],41,[41]
0,[23],42,[69]
0,[99],45,[34]
0,[11],43,[9]
0,[60],41,[18]
0,[25],43,[21]
0,"[76, 87]",44,[62]
0,[9],38,[65]
0,[79],43,[26]
0,[37],44,"[9, 20, 30, 47]"
0,[3],43,[98]
0,[59],38,[59]
0,[41],44,"[1, 22, 39]"
0,[88],40,[4]
0,[45],42,[82]
0,[64],46,[38]
0,[75],39,[63]
0,[57],38,[76]
0,[71],43,"[45, 71]"
0,[36],41,"[36, 63]"
0,[47],42,[63]
0,[91],42,[68]
0,[68],44,[46]
0,[19],44,[36]
0,[72],41,"[72, 76]"
0,[35],39,[37]
0,[59],41,"[54, 93]"
0,"[28, 43, 92]",45,"[35, 89]"
0,"[36, 75]",45,[0]
0,[83],38,[62]
0,[32],42,[32]
0,"[9, 85]",45,[31]
0,[98],43,[98]
0,[94],41,[38]
0,[80],40,"[13, 59, 65]"
0,[31],43,[76]
0,"[47, 77]",40,[93]
0,[82],41,"[31, 61, 81, 82]"
0,[51],38,"[41, 51, 87]"
0,[42],41,[58]
0,[33],42,[87]
0,[34],42,[87]
0,[66],43,[50]
0,[73],43,[59]
0,[76],42,[93]
0,"[15, 80]",44,[58]
0,[7],38,[61]
0,[81],38,[93]
0,[37],43,[58]
0,[5],44,"[2, 4]"
0,[51],44,[51]
0,[3],44,"[41, 44]"
0,[22],41,[13]
0,[42],45,[61]
0,"[44, 58]",38,[12]
0,[1],41,"[22, 61, 96]"
0,[33],41,"[64, 66]"
0,[84],43,[86]
0,[48],41,[66]
0,[83],34,[52]
0,[1],41,"[10, 61]"
0,"[40, 60, 79]",44,[0]
0,[96],40,[41]
0,[79],41,[32]
0,[80],37,[59]
0,"[30, 57]",41,[4]
0,[47],42,[21]
0,[54],41,[54]
0,[56],44,[44]
0,[59],45,[41]
0,[28],43,"[33, 40]"
0,[55],40,[27]
0,[71],45,[65]
0,"[83, 91]",44,[86]
0,"[8, 83]",44,[83]
0,[10],37,[66]
0,"[66, 86]",44,[81]
0,[4],35,[46]
0,[91],40,[15]
0,[0],39,[36]
0,[54],42,[33]
0,[23],45,"[39, 50]"
0,[75],40,"[43, 97]"
0,[51],42,[31]
0,"[39, 52]",42,"[20, 52]"
0,"[71, 74, 95]",44,[47]
0,[43],43,[8]
0,[44],42,[2]
0,"[76, 79]",44,[15]
0,[39],42,[18]
0,[7],42,[70]
0,[48],45,[97]
0,[59],40,[59]
0,[70],39,[91]
0,[59],41,[1]
0,[68],43,"[1, 45, 98]"
0,[29],41,[72]
0,[26],41,"[36, 38]"
0,[32],41,[46]
0,[1],42,[73]
0,[40],40,[36]
0,[95],39,[63]
0,[79],44,[24]
0,[96],42,[19]
0,[64],42,[65]
0,[65],42,[45]
0,[53],40,[10]
0,[81],44,[34]
0,"[62, 68]",43,[79]
0,"[16, 80]",45,"[29, 56, 59]"
0,[38],34,[35]
0,[48],41,[46]
0,[70],45,[21]
0,[95],45,"[70, 93]"
0,[48],41,"[0, 74]"
0,"[14, 70]",42,[32]
0,[86],44,[64]
0,[37],43,[90]
0,[40],40,"[50, 74, 96]"
0,[62],41,"[3, 9, 38, 42]"
0,[47],43,[13]
0,[81],46,[14]
0,[59],42,[2]
0,[18],42,"[58, 85]"
0,[66],38,[31]
0,"[12, 47]",46,[62]
0,[80],44,[84]
0,[3],45,"[41, 73]"
0,[35],38,[41]
0,[66],45,"[25, 50]"
0,[34],43,"[38, 46]"
0,[49],43,[49]
0,"[40, 45, 51]",44,[89]
0,[86],39,"[20, 86]"
0,"[32, 51]",44,"[14, 46]"
0,[86],41,[27]
0,[87],41,[87]
0,[9],37,"[0, 83]"
0,[65],40,[27]
0,"[27, 59]",43,[74]
0,[55],38,[16]
0,"[49, 94]",45,[33]
0,[1],44,[17]
0,[55],41,[44]
0,[76],43,[98]
0,[64],44,[50]
0,[90],44,[58]
0,[65],44,"[9, 18]"
0,[16],42,[52]
0,[95],43,[55]
0,[99],37,"[5, 64]"
0,[42],42,"[12, 49]"
0,[33],42,[6]
0,"[15, 16, 94, 97]",45,[10]
0,"[5, 81]",41,[61]
0,[78],44,"[55, 79]"
0,[97],42,[56]
0,[19],42,"[74, 77]"
0,[33],45,[49]
0,[58],41,"[5, 21, 60]"
0,[36],42,[40]
0,[3],43,[9]
0,[86],40,"[27, 78]"
0,[83],44,[75]
0,[92],40,[3]
0,[82],43,[6]
0,[13],42,[40]
0,[76],43,[15]
0,[96],46,[30]
0,[46],39,[57]
0,[79],44,[93]
0,[47],42,[19]
0,[3],44,[26]
0,[10],41,[79]
0,"[35, 59]",45,[73]
0,[30],42,[6]
0,[92],44,[84]
0,"[18, 58]",45,"[9, 16]"
0,[78],43,"[8, 12, 38]"
0,"[36, 57]",42,[98]
0,"[10, 12, 13, 28]",45,[12]
0,[28],45,"[26, 57, 85, 91]"
0,[50],42,[27]
0,"[78, 84]",47,[71]
0,[67],44,[25]
0,"[63, 73]",45,[35]
0,[39],37,[43]
0,"[25, 55]",44,"[33, 57]"
0,[16],39,[2]
0,"[39, 40, 54]",45,"[18, 77]"
0,[47],44,[85]
0,[54],44,[95]
0,[53],45,"[51, 54]"
0,[5],43,[20]
0,[75],45,[91]
0,[50],44,[6]
0,"[0, 24, 62]",45,[51]
0,[34],43,[36]
0,[90],39,[32]
0,[59],39,[59]
0,[17],39,[74]
0,[25],42,[43]
0,[69],39,[69]
0,[16],41,[12]
0,[65],44,"[17, 53]"
0,[61],46,[34]
0,[51],41,[20]
0,[15],44,[85]
0,[11],42,"[4, 97]"
0,[69],40,"[37, 75]"
0,"[20, 86]",45,[76]
0,[60],36,[8]
0,[22],43,[33]
0,"[44, 46, 49, 56, 63, 85]",47,[39]
0,[82],43,[32]
0,[81],43,[81]
0,[69],41,"[30, 67]"
0,[59],39,[92]
0,[45],44,[55]
0,"[87, 97]",44,[57]
0,"[3, 40]",43,[92]
0,[59],42,[15]
0,[82],41,[53]
0,"[10, 17, 84]",44,[93]
0,[61],44,[9]
0,[42],44,"[29, 31, 48, 66]"
0,[92],43,[92]
0,[82],41,[47]
0,[79],41,"[52, 63]"
0,[75],43,"[50, 55]"
0,[32],42,[38]
0,"[22, 68]",43,[18]
0,[73],41,[57]
0,[75],43,[62]
0,[58],42,"[5, 93]"
0,[73],41,[26]
0,[11],36,[57]
0,[8],43,[4]
0,[93],45,"[18, 28, 53]"
0,[76],43,[65]
0,[63],39,[28]
0,"[11, 62]",41,[88]
0,[52],43,[98]
0,"[35, 71]",45,[69]
0,[35],44,"[20, 47]"
0,[13],42,[68]
0,"[7, 38]",44,"[10, 26, 43, 87]"
0,[49],44,[1]
0,"[19, 85]",44,[26]
0,[89],44,[32]
0,"[57, 84]",43,[6]
0,[11],45,"[50, 86]"
0,[97],38,"[12, 44, 85]"
0,[66],42,[99]
0,[51],42,[72]
0,[25],44,"[32, 33]"
0,"[29, 82]",42,[9]
0,[65],47,"[33, 55, 68]"
0,"[18, 69, 87]",46,[36]
0,[61],40,"[16, 35]"
0,[49],42,[85]
0,"[62, 76]",42,[42]
0,[97],43,"[92, 97]"
0,[81],43,"[4, 43]"
0,[12],45,[38]
0,"[56, 68]",42,"[9, 47, 63]"
0,"[13, 38, 47]",43,[47]
0,[24],43,[93]
0,[17],40,[78]
0,[64],38,[10]
0,"[18, 34]",44,"[74, 95]"
0,[75],41,"[73, 79]"
0,[6],33,[60]
0,"[40, 79]",43,"[22, 59, 88]"
0,[92],43,[68]
0,[7],38,"[4, 33, 87]"
0,"[3, 27, 98]",44,[55]
0,"[44, 85]",43,"[4, 86]"
0,"[84, 96]",45,"[0, 88, 96]"
0,[15],42,"[6, 82]"
0,[24],44,[23]
0,[4],39,[90]
0,[29],47,[89]
0,[34],41,"[4, 46, 58]"
0,[73],35,[75]
0,[2],43,[43]
0,[92],41,[16]
0,[73],44,[90]
0,"[26, 85]",44,[46]
0,[85],44,[44]
0,[48],41,[95]
0,"[11, 29]",44,"[58, 66, 85]"
0,"[56, 67]",45,[64]
0,[98],42,"[4, 86]"
0,[24],43,[11]
0,[78],41,[22]
0,[39],43,[31]
0,[76],39,[19]
0,"[1, 56, 84]",46,[91]
0,[92],44,"[11, 39]"
0,[49],38,[26]
0,"[69, 77]",40,"[14, 87]"
0,[9],42,"[60, 79]"
0,"[42, 56]",43,[29]
0,[79],43,[68]
0,[87],42,[28]
0,[56],44,[27]
0,[90],33,[61]
0,[50],41,[41]
0,[43],40,"[10, 78]"
0,[65],40,[17]
0,"[5, 60]",44,[43]
0,[34],38,[29]
0,[74],44,"[5, 10, 52, 74, 87]"
0,"[2, 96]",44,[20]
0,[53],42,[8]
0,[83],43,[51]
0,[6],36,[15]
0,[38],41,[65]
0,[12],40,[34]
0,"[27, 99]",40,[33]
0,[87],44,[48]
0,[39],43,[94]
0,[83],42,[17]
0,[52],46,[51]
0,[27],44,[62]
0,[68],45,[13]
0,[22],45,[19]
0,"[30, 93, 96]",42,[62]
0,[80],41,"[38, 55]"
0,[30],41,[9]
0,[44],42,[54]
0,[54],36,[28]
0,"[16, 23]",44,[22]
0,[73],45,[21]
0,[52],41,[24]
0,[60],44,[63]
0,[93],42,[63]
0,"[33, 94]",46,"[36, 93]"
0,[85],42,"[48, 74, 78]"
0,[32],44,[87]
0,[43],41,[28]
0,[5],42,[56]
0,[16],38,[75]
0,[62],41,[62]
0,[40],36,[47]
0,"[8, 13, 38]",42,[79]
0,[76],45,"[0, 94]"
0,[67],45,"[74, 98]"
0,[18],41,[84]
0,[74],37,[73]
0,"[0, 88]",45,"[39, 64]"
0,[93],39,[70]
0,[35],42,[47]
0,"[19, 69]",43,"[80, 88]"
0,[33],42,"[2, 35, 41, 42, 45]"
0,[44],38,[19]
0,[72],38,[85]
0,[71],39,[59]
0,[10],43,[94]
0,[26],43,[83]
0,[61],40,[21]
0,"[70, 99]",43,[96]
0,"[61, 93]",44,[90]
0,[1],42,[1]
0,[15],44,[25]
0,[46],41,[66]
0,[91],42,[95]
0,[65],43,[12]
0,[59],36,"[12, 59]"
0,[16],45,[49]
0,[54],38,"[42, 54, 89]"
0,[82],43,"[31, 70]"
0,"[0, 20, 79, 83]",45,[74]
0,[80],40,[52]
0,[21],43,"[45, 72, 91]"
0,[4],39,[90]
0,[14],40,[74]
0,[23],44,[91]
0,[89],41,"[74, 96]"
0,"[44, 58]",43,"[20, 34, 40]"
0,[0],39,[34]
0,"[59, 86]",46,[24]
0,[95],42,[65]
0,[6],43,[7]
0,[68],40,[45]
0,[97],36,[99]
0,[63],43,[13]
0,"[9, 39]",43,[99]
0,"[54, 55]",45,[41]
0,[48],44,[32]
0,[68],38,[47]
0,"[57, 60, 93]",44,[47]
0,"[16, 54]",44,[85]
0,[83],38,[76]
0,"[16, 76, 81, 99]",46,[70]
0,[20],43,"[0, 8, 25]"
0,[22],42,[15]
0,[16],40,[17]
0,[8],41,[4]
0,[95],45,[12]
0,[80],43,"[7, 76]"
0,[14],44,[32]
0,[39],39,"[55, 93]"
0,"[12, 38]",44,[86]
0,[84],39,[95]
0,"[7, 16, 62]",46,[75]
0,[9],43,[80]
0,[95],37,[95]
0,[15],41,[17]
0,[95],38,"[28, 54, 58]"
0,"[26, 38, 58, 60, 75]",44,[6]
0,"[11, 41]",46,"[50, 66]"
0,[68],38,"[30, 83]"
0,[31],45,[61]
0,[84],40,[67]
0,[42],40,[59]
0,[56],35,"[1, 82]"
0,[62],39,[35]
0,[12],35,[75]
0,"[41, 45]",43,[11]
0,"[13, 42, 87]",44,[73]
0,[59],41,[54]
0,[75],42,[56]
0,[4],46,"[36, 46]"
0,[99],41,"[2, 14, 99]"
0,[10],42,[86]
0,[4],45,[7]
0,"[54, 74]",44,[35]
0,[34],43,[16]
0,[4],43,[16]
0,[47],45,[77]
0,[27],42,"[5, 19, 39]"
0,[88],37,[11]
0,[49],42,[25]
0,[12],44,[22]
0,[56],44,"[9, 57, 61]"
0,[89],41,[32]
0,[90],46,"[43, 97]"
0,[94],42,[92]
0,[95],40,"[3, 7]"
0,"[37, 58, 60]",46,"[49, 79]"
0,[50],37,[78]
0,[24],39,"[53, 70]"
0,[54],43,[92]
0,"[64, 77]",42,[72]
0,[42],34,"[37, 51, 71]"
0,[96],43,[52]
0,[40],36,"[45, 92]"
0,[4],44,"[20, 75, 91]"
0,[42],36,"[12, 71, 74]"
0,[45],42,[75]
0,[99],43,[37]
0,[77],43,[86]
0,[94],42,"[13, 63]"
0,[8],41,"[47, 88]"
0,[34],43,"[48, 62, 66]"
0,[68],39,"[29, 59]"
0,"[54, 83]",45,"[47, 67]"
0,[85],39,[78]
0,"[5, 42]",45,"[14, 25]"
0,[61],43,"[75, 76]"
0,[24],43,[53]
0,"[61, 98]",40,"[47, 78]"
0,[4],41,[61]
0,[38],44,[92]
0,[47],45,"[43, 58, 76, 94]"
0,[83],38,[84]
0,"[2, 18, 80]",45,[59]
0,[44],43,[63]
0,[43],37,[79]
0,[50],34,[64]
0,[45],41,"[13, 29]"
0,[94],41,"[50, 95]"
0,[71],39,[55]
0,[79],39,[71]
0,[15],36,[20]
0,"[15, 22]",46,[24]
0,[97],43,[51]
0,[67],44,"[48, 50, 74]"
0,[14],41,[48]
0,[45],42,[67]
0,"[88, 96]",41,[84]
0,[57],41,[73]
0,[6],44,[96]
0,"[42, 89]",45,[92]
0,"[81, 90]",44,"[16, 25]"
0,[39],43,[36]
0,"[0, 68]",43,[0]
0,[24],45,[71]
0,[90],37,[48]
0,[59],42,"[12, 59]"
0,"[20, 83]",40,[17]
0,[44],41,"[44, 58]"
0,[26],41,"[46, 68]"
0,[32],43,"[16, 81]"
0,[54],44,[33]
0,[55],43,"[19, 44]"
0,"[46, 59]",44,"[31, 55]"
0,[5],43,"[80, 93]"
0,"[32, 51]",39,[9]
0,[89],44,[65]
0,[1],42,[62]
0,[74],42,[90]
0,"[30, 67]",42,"[30, 53, 96]"
0,"[52, 83, 87]",45,[36]
0,[3],43,[99]
0,[48],43,[73]
0,[56],44,"[5, 14]"
0,[6],42,[6]
0,[77],42,[49]
0,"[0, 69]",46,[59]
0,[95],42,[61]
0,[34],44,[12]
0,[2],43,[83]
0,[16],41,[32]
0,[71],43,[30]
0,[82],43,[82]
0,[99],39,[36]
0,[53],45,"[17, 40, 56]"
0,[64],40,[54]
0,"[25, 64]",45,[51]
0,[49],42,[90]
0,[12],45,[6]
0,[42],42,[18]
0,[26],45,[26]
0,[59],45,[27]
0,"[39, 54]",43,[80]
0,[20],38,"[37, 39, 52]"
0,"[48, 66, 85, 86]",44,[90]
0,[85],40,[73]
0,"[3, 8, 38, 98]",45,"[52, 78]"
0,[85],42,[1]
0,[6],43,[71]
0,[61],41,"[36, 96]"
0,[75],42,"[24, 36, 70]"
0,[9],39,"[9, 29, 53]"
0,[90],42,"[26, 39, 51]"
0,[14],42,[80]
0,[34],44,[60]
0,[68],44,[65]
0,"[3, 15, 52, 94]",46,[90]
0,[32],45,[92]
0,[0],38,[58]
0,[93],43,"[34, 88]"
0,[82],39,"[74, 89]"
0,"[72, 81, 90]",45,[61]
0,[76],41,[27]
0,[97],42,[25]
0,[21],42,[52]
0,[88],44,[37]
0,[57],32,[73]
0,[45],44,[87]
0,[9],42,[90]
0,[98],41,"[19, 27]"
0,[88],39,"[19, 81]"
0,[46],44,[64]
0,[3],40,"[45, 89]"
0,[13],44,[59]
0,[94],38,[53]
0,"[13, 61]",44,"[63, 89]"
0,[50],43,[97]
0,[89],42,[76]
0,[80],37,[80]
0,"[74, 96]",44,[96]
0,[82],40,[5]
0,[85],45,[12]
0,[18],40,[23]
0,[16],39,[42]
0,[0],42,"[16, 98]"
0,"[2, 3, 24, 28, 42]",46,[76]
0,[61],41,[81]
0,[27],39,[15]
0,[40],39,"[23, 29]"
0,[24],38,[31]
0,[4],37,[17]
0,"[8, 37, 60, 95]",46,"[32, 34]"
0,[92],41,[30]
0,"[29, 96]",44,[48]
0,[63],40,[10]
0,[47],44,[6]
0,[45],42,[55]
0,[69],42,[57]
0,[21],42,"[46, 76]"
0,[78],45,[78]
0,[88],41,"[56, 82]"
0,"[9, 18, 80]",44,[38]
0,[46],37,[6]
0,"[16, 99]",44,"[52, 87]"
0,[83],43,[42]
0,[67],44,[15]
0,"[59, 96]",43,[64]
0,[37],45,[37]
0,[56],40,[58]
0,[46],44,[47]
0,[60],44,"[22, 28]"
0,"[48, 52, 62, 80, 87]",45,[86]
0,[82],46,[55]
0,"[60, 93]",38,[70]
0,[81],43,"[18, 57]"
0,[23],37,"[5, 9, 21, 52, 76, 87]"
0,[33],43,[45]
0,[28],38,[63]
0,[37],40,[98]
0,[55],36,[55]
0,[74],41,[63]
0,[40],43,[90]
0,[96],43,[42]
0,[81],39,[46]
0,[21],41,[21]
0,[3],40,[63]
0,[93],35,[58]
0,[71],42,"[71, 81]"
0,[86],40,"[82, 95]"
0,[45],41,"[38, 40]"
0,[60],43,[37]
0,"[39, 52, 76]",44,"[1, 76, 79]"
0,[47],44,[65]
0,"[71, 90]",42,[25]
0,"[57, 60]",44,"[83, 88]"
0,[17],34,[17]
0,"[8, 83]",42,[4]
0,[17],41,[53]
0,"[33, 38]",42,[29]
0,[0],42,"[6, 15, 44]"
0,[34],41,[19]
0,[53],42,"[12, 64]"
0,[81],40,[13]
0,[97],40,"[74, 78]"
0,"[53, 68]",41,[43]
0,"[37, 39, 52, 94]",47,[80]
0,[12],41,"[38, 95]"
0,[60],35,[79]
0,[85],44,[63]
0,"[32, 52]",44,[32]
0,[89],43,[92]
0,[42],44,[10]
0,[86],44,[79]
0,[15],43,[56]
0,[72],42,[72]
0,"[2, 23]",44,[98]
0,[76],37,[62]
0,"[3, 43]",40,[43]
0,[5],44,[55]
0,[76],42,[1]
0,[50],41,[72]
0,[10],41,[22]
0,[78],42,"[1, 53]"
0,"[15, 32]",43,[94]
0,[5],38,[50]
0,[56],38,"[46, 68]"
0,[77],37,[73]
0,[29],37,[90]
0,[82],41,[51]
0,[17],37,[62]
0,[6],41,[5]
0,[63],43,[88]
0,"[0, 46]",45,[16]
0,"[89, 97]",45,[20]
0,[57],44,"[75, 99]"
0,[52],42,[16]
0,[76],40,[66]
0,[81],40,[50]
0,[6],42,[63]
0,[41],40,"[79, 81]"
0,[15],41,"[3, 15]"
0,"[50, 67]",44,[98]
0,[83],42,[77]
0,[19],40,[19]
0,[94],44,"[17, 30]"
0,[30],38,[75]
0,[1],40,[31]
0,"[4, 76]",45,[62]
0,"[55, 83]",44,[0]
0,"[87, 91]",43,[16]
0,[42],40,[92]
0,[41],46,[19]
0,[60],43,[96]
0,[0],39,[44]
0,[85],46,[78]
0,[70],39,[94]
0,[51],41,[92]
0,[62],43,[11]
0,"[47, 67, 77]",45,"[31, 47, 81]"
0,"[27, 93, 99]",45,[37]
0,"[68, 95]",44,[40]
0,[10],45,[90]
0,[22],45,[53]
0,[2],42,[9]
0,[97],43,[53]
0,"[41, 84]",42,[41]
0,"[76, 79, 83]",44,[9]
0,"[33, 55, 73]",44,[33]
0,"[49, 79]",44,[52]
0,[40],45,[12]
0,[55],43,"[32, 34]"
0,"[41, 80]",44,[70]
0,[39],34,[85]
0,[4],41,[88]
0,[44],42,[20]
