num_game,winners,num_cards_until_end,first_mid
21,"[9, 16]",47,"[1, 6, 7, 9]"
21,[16],43,"[2, 13, 19]"
21,"[5, 7, 10]",51,[5]
21,[19],44,[16]
21,[12],43,"[14, 22]"
21,[1],45,[18]
21,"[5, 10]",46,[10]
21,"[5, 13, 15]",49,"[4, 15]"
21,[14],47,[2]
21,"[8, 12, 18]",49,[18]
21,[17],46,[1]
21,[3],44,"[11, 22]"
21,[9],44,[13]
21,"[3, 21]",46,[0]
21,"[8, 14]",47,[20]
21,[14],44,"[3, 16]"
21,"[1, 8]",48,[19]
21,"[15, 22]",47,[18]
21,[6],44,[9]
21,"[2, 7]",44,[7]
21,"[15, 17, 18]",48,[9]
21,"[13, 18]",46,[0]
21,[16],40,"[16, 20]"
21,[14],41,"[13, 16]"
21,[6],46,[6]
21,"[1, 5]",48,[1]
21,[7],39,[7]
21,[16],46,[1]
21,[8],43,"[12, 17]"
21,"[6, 22]",50,"[14, 19]"
21,[22],44,[5]
21,[10],46,[1]
21,[3],47,[7]
21,[9],44,[9]
21,[5],47,[10]
21,[14],48,[6]
21,[8],44,[12]
21,"[12, 18]",44,"[17, 19]"
21,"[5, 8]",48,[2]
21,[21],38,"[4, 9, 21]"
21,[17],47,[7]
21,[9],47,[7]
21,[10],45,"[10, 20]"
21,"[2, 5, 13]",48,[9]
21,[4],43,[13]
21,[22],44,[3]
21,[21],43,[11]
21,[10],42,[3]
21,[12],42,[11]
21,[9],45,[7]
21,[11],48,[21]
21,[8],42,[13]
21,"[0, 5]",48,"[0, 6]"
21,[21],44,[0]
21,"[4, 5, 10]",48,[12]
21,[2],47,[8]
21,[16],46,"[12, 18]"
21,[17],46,"[2, 3, 5, 13]"
21,[5],48,[20]
21,[9],45,[6]
21,[13],46,[13]
21,[3],44,[14]
21,[7],48,[10]
21,[7],40,[21]
21,"[6, 12]",46,[5]
21,"[14, 16, 18, 20]",49,[15]
21,[7],42,"[5, 14, 19]"
21,[17],46,[19]
21,[13],49,[10]
21,[5],44,[17]
21,[1],46,[13]
21,[19],46,"[5, 15, 20]"
21,[13],46,[0]
21,[7],44,[7]
21,"[1, 7, 9, 10, 15, 20]",51,[4]
21,[19],44,[13]
21,[10],41,[17]
21,[13],45,[4]
21,[8],42,[6]
22,[3],47,[3]
22,[9],49,[3]
22,[2],44,[20]
22,[8],41,[14]
22,[20],46,[20]
22,[6],45,[6]
22,[15],45,"[0, 5, 15]"
22,[8],45,[13]
22,[14],49,[9]
22,[21],49,"[4, 10]"
22,[18],48,[5]
22,[7],47,[13]
22,"[1, 12, 14]",47,[22]
22,"[12, 21]",47,[12]
22,[8],46,[8]
22,"[1, 18, 22]",48,"[1, 4]"
22,"[17, 21]",47,[18]
22,"[2, 8, 14, 20]",48,[17]
22,[19],43,[20]
22,[14],45,[15]
22,[15],46,[15]
22,[9],44,"[6, 12]"
22,[20],46,"[12, 22]"
22,[18],39,[8]
22,[2],44,[0]
22,[19],41,[20]
22,"[4, 5]",44,[7]
22,[10],40,[10]
22,[4],43,[8]
22,[8],37,[4]
22,[21],45,[17]
22,[18],42,[11]
22,"[7, 21]",48,[18]
22,"[9, 17]",46,"[17, 21]"
22,[19],47,[22]
22,[11],47,[11]
22,[16],45,[16]
22,[18],44,[12]
22,[13],47,[19]
22,"[2, 3]",48,"[2, 7, 11]"
22,"[13, 21]",41,[22]
22,"[16, 20]",48,"[18, 21]"
22,"[3, 10]",50,"[7, 18]"
22,"[13, 14]",44,[7]
22,[4],46,[5]
22,"[1, 13]",49,[7]
22,[9],46,[5]
22,[22],46,"[4, 18]"
22,[10],47,[14]
22,[4],40,[10]
22,[1],42,"[0, 20]"
22,[13],46,[9]
22,[4],47,[8]
22,[2],40,[9]
22,"[2, 3, 13, 18]",50,[7]
22,[15],44,[2]
22,[21],45,"[2, 8]"
22,[9],45,[3]
22,[2],43,"[2, 7]"
22,[13],47,[4]
22,[18],45,[8]
22,[17],48,"[5, 11]"
22,[10],48,"[1, 2]"
22,[20],47,[21]
22,"[8, 11]",47,[14]
22,[17],44,[4]
22,[16],45,[7]
22,[10],46,[12]
22,[20],42,[7]
22,[9],41,[19]
22,"[4, 8]",47,[8]
22,"[8, 18]",46,[0]
22,[16],49,[10]
22,[18],45,[2]
22,[0],45,[19]
22,[10],42,[18]
22,[11],47,"[17, 18]"
22,[4],42,"[4, 8]"
22,"[1, 21]",46,[11]
22,[18],46,[3]
22,[0],44,[7]
22,[7],46,[13]
22,[15],44,[8]
22,[1],46,[19]
22,[13],43,[21]
22,[1],47,[16]
22,[19],46,"[1, 5, 14]"
22,[19],41,"[3, 6, 22]"
22,[11],45,[19]
22,[8],45,[8]
22,"[12, 16]",48,[4]
22,"[6, 10]",47,[15]
22,[11],47,[1]
22,[7],46,[18]
22,"[0, 4, 18, 21]",48,[0]
22,[6],44,[16]
22,[9],48,[20]
22,[16],41,[7]
22,"[13, 14]",44,[21]
22,[19],47,[9]
23,[11],43,[21]
23,[5],47,[21]
23,[22],47,[6]
23,[10],43,[22]
23,[15],46,[16]
23,[22],41,"[0, 9]"
23,[21],46,[8]
23,[12],43,[15]
23,[6],39,[19]
23,[5],36,[5]
23,[8],44,[19]
23,[14],46,[13]
23,[12],39,[8]
23,[17],40,[0]
23,[17],45,[5]
23,[19],46,"[11, 18]"
23,[13],47,"[10, 16]"
23,[18],45,[22]
23,[5],46,[14]
23,[18],43,[12]
23,[18],45,"[4, 7]"
23,[14],44,[0]
23,[11],42,[3]
23,[16],43,[16]
23,[13],46,[9]
23,[3],45,[16]
23,[22],49,[6]
23,"[3, 6, 10]",47,[1]
23,[5],48,[4]
23,[11],48,[19]
23,[0],43,[1]
23,[7],46,[5]
23,[21],45,[4]
23,"[14, 16]",47,"[10, 22]"
23,[1],43,"[1, 15, 16]"
23,"[1, 17]",48,[13]
23,[19],47,[8]
23,[0],47,[5]
23,[4],44,"[4, 6]"
23,[8],42,[20]
23,[6],46,[21]
23,[7],44,[4]
23,"[2, 13]",45,[5]
23,[7],41,[18]
23,[1],46,[15]
23,[9],45,[17]
23,[4],46,"[1, 4]"
23,[0],39,[10]
23,"[9, 14]",49,"[3, 14]"
23,"[6, 11]",48,[20]
23,[8],48,[22]
23,[5],46,"[4, 18]"
23,[17],42,[17]
23,[3],47,"[0, 1]"
23,[15],44,[5]
23,[8],43,[3]
23,[0],48,[9]
23,[5],44,"[4, 20]"
23,[17],47,[15]
23,[8],42,[10]
23,[12],45,[2]
23,[7],42,[1]
23,"[6, 20]",48,"[16, 20]"
23,[21],43,[21]
23,"[16, 20]",46,[8]
23,[5],48,[19]
23,"[17, 21]",46,"[6, 7]"
23,[9],45,[2]
23,[12],46,[6]
23,"[1, 13]",48,[1]
23,[18],45,[16]
23,[21],41,[14]
23,"[7, 22]",48,[20]
23,[16],41,[16]
23,[17],42,[16]
23,[8],46,[20]
23,[9],47,"[9, 10]"
23,[3],45,[3]
23,[8],47,[0]
23,[3],47,[1]
23,[11],44,[7]
23,[8],49,[16]
23,"[9, 21]",48,[16]
23,"[4, 15, 18]",50,"[18, 20]"
23,[20],43,[20]
23,[1],42,[19]
23,[19],48,[21]
23,[5],36,[5]
23,"[7, 19]",48,[4]
23,"[12, 19]",46,[12]
23,[16],47,[6]
23,[14],44,[15]
23,"[10, 15]",48,[0]
23,[17],45,[20]
23,"[3, 22]",47,[22]
23,[4],43,[14]
23,[19],47,[4]
23,[11],44,[5]
23,[2],45,[14]
23,[7],42,[18]
24,[18],48,[16]
24,"[6, 10, 11, 20]",49,[6]
24,"[5, 15, 19, 22]",50,[14]
24,[7],46,"[0, 3]"
24,"[1, 5]",45,[19]
24,[4],48,[4]
24,[12],46,[4]
24,"[13, 21]",48,"[0, 17, 20]"
24,[22],43,[16]
24,[0],45,[16]
24,[9],48,[17]
24,[15],45,[7]
24,[22],47,[7]
24,[5],47,[13]
24,[8],45,[10]
24,"[7, 8]",46,"[4, 22]"
24,[16],45,[9]
24,[15],46,[5]
24,[19],43,[22]
24,[13],46,[6]
24,[13],44,"[2, 16]"
24,[13],44,[10]
24,"[17, 20]",45,"[10, 17]"
24,[10],46,[7]
24,[19],42,"[0, 19]"
24,"[0, 12]",45,[9]
24,"[3, 21]",45,[4]
24,[5],47,[13]
24,[13],45,[7]
24,[9],46,[9]
24,[2],47,[8]
24,[15],44,"[2, 10]"
24,[18],42,"[3, 19, 20]"
24,[8],39,[13]
24,[14],44,[9]
24,[3],42,[19]
24,[22],37,[2]
24,[18],47,[15]
24,[12],45,"[11, 14]"
24,"[7, 10]",47,[6]
24,[18],48,[1]
24,[10],49,[7]
24,[17],41,"[5, 18]"
24,[5],47,[20]
24,[1],45,[21]
24,[1],42,[15]
24,[12],43,[12]
24,[9],46,[2]
24,[5],46,[20]
24,[20],43,[19]
24,[16],43,[0]
24,"[14, 19]",47,[14]
24,[6],44,[13]
24,[12],45,"[1, 5, 21]"
24,[0],43,[15]
24,"[3, 20]",47,[4]
24,[8],47,"[6, 8, 9]"
24,[11],46,[5]
24,[14],45,[14]
24,[13],46,[9]
24,[2],42,"[2, 7, 8]"
24,[22],36,"[6, 21]"
24,[7],42,"[3, 7]"
24,"[1, 3, 22]",50,"[3, 11]"
24,"[4, 8]",48,[7]
24,[17],47,[0]
24,[18],43,[3]
24,[3],45,"[3, 14, 16]"
24,[6],45,[5]
24,[1],44,[16]
24,[4],43,"[10, 11]"
24,[7],39,[2]
24,[18],47,[9]
24,[0],42,[16]
24,[13],43,[13]
24,[22],43,[19]
24,[15],44,[17]
24,[3],43,[17]
24,[13],48,[10]
24,[15],41,[8]
24,[14],43,[0]
24,[16],48,"[0, 17]"
24,[12],42,"[4, 11, 12]"
24,[4],48,[0]
24,[1],40,[7]
24,[3],48,[1]
24,[3],45,[20]
24,[20],50,[11]
24,[12],44,[11]
24,"[1, 10, 14]",46,[16]
24,"[3, 19]",49,[20]
24,"[2, 5]",49,[12]
24,"[8, 13]",47,[9]
24,[22],47,[4]
24,[22],40,[7]
24,[9],47,[5]
24,[6],45,[3]
24,[15],45,[5]
24,[13],43,[9]
24,[6],45,[8]
25,[21],47,[7]
25,[22],43,"[5, 17, 21]"
25,[8],47,[19]
25,[12],37,[10]
25,[6],48,"[4, 12]"
25,[17],47,"[17, 20]"
25,[14],45,[4]
25,"[7, 17, 20]",45,[0]
25,[10],39,[14]
25,[14],42,[2]
25,"[5, 11]",48,[6]
25,[8],42,[18]
25,"[12, 20]",48,[0]
25,[3],45,[2]
25,[14],46,[15]
25,[22],39,[15]
25,[10],43,"[3, 10]"
25,[20],47,[18]
25,[12],47,[2]
25,[5],43,"[6, 18]"
25,[18],43,[5]
25,[18],45,[18]
25,[5],43,[21]
25,[13],45,[6]
25,[10],44,[0]
25,[9],44,[19]
25,[5],46,[12]
25,[22],45,[17]
25,"[3, 21]",48,"[6, 21]"
25,[7],47,[11]
25,[21],49,[19]
25,"[1, 8]",48,[21]
25,[9],46,"[6, 18]"
25,[0],42,[0]
25,[17],42,"[13, 15]"
25,"[7, 17]",49,[0]
25,[8],46,[13]
25,[11],46,[7]
25,[19],48,[0]
25,[16],46,[16]
25,[16],43,[2]
25,[4],42,[2]
25,[12],40,[7]
25,[16],46,[12]
25,"[6, 10]",47,[17]
25,[3],45,[8]
25,[4],43,[4]
25,[8],45,"[5, 10]"
25,"[1, 18]",46,[13]
25,[4],48,[8]
25,[13],48,[15]
25,[11],44,"[1, 5, 10]"
25,[22],47,"[5, 18]"
25,[15],44,[15]
25,[20],47,[12]
25,[2],46,[4]
25,"[3, 6, 10]",48,[14]
25,[12],36,[6]
25,[2],40,"[2, 11, 21]"
25,[12],44,[1]
25,[16],43,[16]
25,[21],43,[21]
25,"[11, 14]",42,"[13, 14, 17, 22]"
25,[20],47,[10]
25,[1],43,[22]
25,"[13, 22]",46,[11]
25,"[7, 12]",46,[6]
25,[0],45,[0]
25,[1],45,[16]
25,[7],41,[11]
25,[4],46,"[2, 15]"
25,[8],48,[18]
25,[11],45,[4]
25,[8],47,[20]
25,[15],32,[17]
25,[19],44,"[3, 22]"
25,"[8, 19, 20]",50,[15]
25,[10],45,[0]
25,"[10, 15]",45,[12]
25,[8],46,"[2, 3, 4, 11]"
25,[20],44,[13]
25,[2],47,[11]
25,[21],43,[8]
25,[19],42,[10]
25,[1],45,[4]
25,"[10, 16]",47,[16]
25,[1],38,[4]
25,[16],44,"[1, 21]"
25,[3],43,"[7, 17]"
25,[0],41,[6]
25,[4],45,[4]
25,"[11, 22]",46,[19]
25,[21],43,[0]
25,[18],43,[18]
25,[18],38,[18]
25,[0],44,[15]
25,[0],49,"[17, 20]"
25,[4],46,[21]
25,"[3, 10]",44,[16]
25,"[3, 19]",47,[7]
26,"[2, 22]",48,[3]
26,[8],47,[16]
26,[20],41,[10]
26,[12],45,"[21, 22]"
26,[4],46,[18]
26,[8],46,"[6, 8]"
26,[18],43,"[17, 18]"
26,[18],43,[21]
26,"[7, 18]",47,"[5, 22]"
26,[5],44,[14]
26,[12],49,[16]
26,[13],35,[13]
26,[9],43,[9]
26,[6],46,[12]
26,"[0, 14]",49,[18]
26,[4],42,[18]
26,[0],47,[19]
26,"[1, 9, 16, 17, 18]",48,[18]
26,[13],47,[14]
26,[14],44,"[5, 22]"
26,[15],42,[15]
26,[17],42,[20]
26,"[6, 9]",45,[6]
26,[15],43,[4]
26,[16],46,[19]
26,[2],40,[13]
26,[11],47,[5]
26,"[2, 3]",41,"[3, 18]"
26,[0],43,[13]
26,[3],48,[9]
26,"[9, 15]",46,[15]
26,[19],43,[19]
26,[7],43,[4]
26,"[2, 5, 18]",46,[9]
26,[19],41,"[0, 15]"
26,[18],43,"[3, 7, 19]"
26,[8],46,"[1, 3]"
26,[3],40,[21]
26,[6],48,[18]
26,[18],47,[15]
26,[6],47,[2]
26,[0],46,[10]
26,[4],44,"[15, 17]"
26,[5],44,[2]
26,[18],48,[11]
26,[12],45,[20]
26,[13],41,[22]
26,"[3, 7]",49,[4]
26,[19],47,[16]
26,[6],48,[3]
26,[19],42,[8]
26,[4],47,[21]
26,[2],48,[2]
26,[9],43,[3]
26,[10],48,[4]
26,[17],47,[7]
26,[4],48,"[1, 15]"
26,[16],47,[3]
26,[0],47,[7]
26,[18],46,[18]
26,[0],36,[10]
26,[0],49,[10]
26,[5],41,[7]
26,[9],44,[11]
26,"[2, 6]",47,[12]
26,[5],47,[5]
26,[6],46,[16]
26,[20],47,[22]
26,[15],45,[3]
26,[18],45,[5]
26,[5],43,[9]
26,[8],45,[11]
26,[0],48,[0]
26,[15],47,"[15, 17]"
26,[22],45,[8]
26,[9],44,"[0, 9, 15, 20]"
26,[10],45,[10]
26,[21],46,[4]
26,"[16, 17]",48,[1]
26,[11],47,[9]
26,"[1, 2, 22]",48,"[13, 20]"
26,[18],48,[18]
26,[2],47,[13]
26,[5],41,[11]
26,[18],48,[10]
26,[10],44,[10]
26,[1],34,[7]
26,[8],47,[4]
26,[3],44,[8]
26,[0],45,[3]
26,[0],47,[8]
26,[18],43,[6]
26,[14],44,[5]
26,[4],46,[17]
26,[3],45,[21]
26,[13],46,[8]
26,"[0, 8, 19]",49,[9]
26,[14],46,[10]
26,[20],47,[15]
26,[0],46,[14]
27,[20],47,[4]
27,[3],44,"[1, 13]"
27,[3],46,[2]
27,"[2, 8, 10]",48,[14]
27,[9],46,[7]
27,[7],46,"[1, 5, 14]"
27,"[8, 15, 19]",48,"[17, 19]"
27,[19],42,[20]
27,[9],42,"[12, 18]"
27,[1],41,[14]
27,[6],45,[19]
27,[13],48,[15]
27,[10],46,[1]
27,[20],45,[14]
27,[8],47,[15]
27,[0],45,[6]
27,[1],41,[9]
27,[15],47,[3]
27,[8],46,"[9, 12]"
27,[21],44,"[11, 19]"
27,[0],43,[3]
27,[18],41,[20]
27,[6],46,"[6, 19]"
27,[18],43,"[7, 8]"
27,[1],47,[0]
27,[7],43,"[3, 22]"
27,[6],43,"[8, 12]"
27,[11],46,[13]
27,[5],45,"[6, 7, 19]"
27,[7],49,[0]
27,"[3, 10, 22]",42,[2]
27,[19],45,[15]
27,[2],44,[15]
27,[6],47,"[2, 4, 14, 16]"
27,[5],47,"[6, 13]"
27,"[4, 10]",48,[1]
27,[10],47,[17]
27,[7],46,"[0, 1]"
27,[1],45,[21]
27,"[1, 7]",49,[4]
27,[9],44,"[4, 22]"
27,[15],43,[7]
27,"[9, 11, 21]",46,[0]
27,[1],39,[9]
27,"[17, 19]",47,[2]
27,[18],48,"[9, 11]"
27,[16],42,[6]
27,[10],44,[2]
27,[16],47,[16]
27,[11],43,"[1, 8, 11, 16]"
27,"[6, 20]",44,[18]
27,[4],47,[4]
27,[16],41,[21]
27,[14],45,[15]
27,"[4, 22]",46,[22]
27,[13],36,[10]
27,[19],38,[22]
27,[7],45,[10]
27,[20],44,[12]
27,[21],44,[13]
27,"[0, 17, 19]",48,[9]
27,"[3, 20]",50,[9]
27,[18],45,[20]
27,"[2, 21]",47,[9]
27,[10],44,[12]
27,[12],44,"[6, 13]"
27,[11],45,[4]
27,"[20, 22]",46,[11]
27,[5],45,"[2, 5, 8, 12]"
27,[22],46,[14]
27,"[8, 12, 17]",47,"[17, 18]"
27,[18],50,"[10, 21]"
27,"[18, 21]",50,[8]
27,[15],45,[4]
27,"[14, 16]",49,[16]
27,[7],37,[7]
27,"[14, 16]",48,[5]
27,"[18, 21]",44,[17]
27,[8],46,[7]
27,[6],44,[13]
27,[0],46,"[1, 21]"
27,[0],46,[19]
27,[15],41,"[2, 13]"
27,"[8, 15]",49,"[15, 16]"
27,[4],47,[17]
27,[7],46,[18]
27,"[6, 9]",45,"[15, 19]"
27,[15],42,[4]
27,[4],49,"[15, 20]"
27,[9],49,[11]
27,[17],46,[14]
27,[20],44,[7]
27,[22],46,[14]
27,[13],43,[21]
27,[3],42,[1]
27,[2],36,[2]
27,[11],43,[17]
27,[11],45,[14]
27,[12],46,[20]
27,[8],42,[20]
28,[11],38,[21]
28,[5],47,[11]
28,[22],42,[19]
28,[10],45,[14]
28,[11],46,[2]
28,"[8, 14, 16]",48,[6]
28,[3],48,[9]
28,[5],45,"[1, 5]"
28,[8],46,[3]
28,[15],45,[12]
28,[1],47,[5]
28,"[10, 16]",46,[2]
28,[12],42,[12]
28,[13],48,"[4, 5]"
28,[4],48,[17]
28,[4],48,[16]
28,[21],46,"[9, 15, 19]"
28,[12],42,"[11, 20]"
28,"[10, 16]",49,[4]
28,"[0, 5]",49,[1]
28,"[2, 11]",45,[3]
28,[3],45,[12]
28,[10],44,"[10, 16]"
28,[7],39,[11]
28,[15],47,"[9, 12]"
28,[18],48,[3]
28,[16],44,[15]
28,[14],40,[8]
28,[1],41,[6]
28,[11],46,[11]
28,[6],48,"[7, 17]"
28,[11],44,[2]
28,[14],45,[21]
28,[19],45,[4]
28,[6],46,[19]
28,[18],49,[21]
28,"[6, 15]",44,[10]
28,[9],44,[11]
28,[9],45,[11]
28,[22],45,[11]
28,[18],43,[12]
28,[19],47,[3]
28,[6],41,[14]
28,[6],46,[18]
28,[12],47,[9]
28,"[8, 22]",48,[8]
28,[5],45,[12]
28,"[3, 5]",49,[7]
28,[11],40,"[11, 19]"
28,[15],47,"[11, 17]"
28,"[15, 20]",46,[15]
28,[6],44,[18]
28,[4],47,[13]
28,[1],48,[15]
28,[15],41,[19]
28,[15],47,[1]
28,[11],40,[1]
28,[22],43,[4]
28,[12],40,[3]
28,[3],46,"[6, 7]"
28,[21],43,[3]
28,[20],44,[3]
28,[3],46,[19]
28,[22],45,[22]
28,"[2, 9]",48,[6]
28,[12],46,[20]
28,[9],46,[4]
28,[16],41,[16]
28,[4],49,"[10, 16]"
28,"[5, 8, 13, 14, 22]",49,"[3, 5, 7]"
28,[8],43,[15]
28,[7],47,[15]
28,"[0, 2]",49,[18]
28,[4],47,[11]
28,[10],35,[10]
28,[12],45,[17]
28,[20],45,[7]
28,[4],43,[17]
28,[9],42,"[1, 12]"
28,"[0, 16]",47,"[4, 10]"
28,[16],42,[15]
28,[8],45,[4]
28,[3],44,[9]
28,[11],43,"[2, 11]"
28,[8],43,[3]
28,[5],33,[5]
28,"[0, 17]",44,[12]
28,"[9, 18]",44,[20]
28,[6],42,[18]
28,[18],46,[15]
28,[16],42,[6]
28,[13],48,[2]
28,[0],46,[1]
28,[17],47,"[7, 20, 21]"
28,[22],48,[6]
28,[5],40,[2]
28,[15],44,[18]
28,[10],48,[6]
28,"[2, 6, 17]",49,[7]
28,[19],46,[11]
29,[16],45,"[11, 18]"
29,[22],46,"[4, 16]"
29,[5],38,[12]
29,[15],40,[15]
29,[2],43,[5]
29,"[9, 20]",49,[8]
29,[9],49,[21]
29,[15],46,[11]
29,[14],45,[11]
29,[5],40,[11]
29,[4],44,[12]
29,"[13, 17]",45,[9]
29,[9],42,[12]
29,"[4, 10]",47,[14]
29,[12],47,[11]
29,[2],42,[22]
29,"[15, 19]",47,[9]
29,[17],46,[0]
29,"[13, 18]",47,[20]
29,[19],46,[15]
29,[1],45,[5]
29,[7],46,[7]
29,[21],46,"[16, 20]"
29,"[8, 21]",48,"[2, 16]"
29,[11],42,[3]
29,"[3, 21]",46,"[13, 14]"
29,[15],47,"[1, 7]"
29,[4],44,"[4, 16]"
29,[17],46,[19]
29,[7],45,"[4, 7]"
29,[7],47,[3]
29,[18],45,"[0, 5]"
29,[1],45,[18]
29,[8],46,"[6, 17, 19]"
29,"[12, 13]",46,[17]
29,[14],45,"[6, 22]"
29,[6],45,[19]
29,"[0, 4, 11]",48,[13]
29,[13],47,"[3, 5]"
29,[0],45,"[13, 21]"
29,[5],41,[19]
29,"[2, 14, 15, 21]",47,[19]
29,[18],46,[7]
29,[6],46,"[8, 14]"
29,"[5, 20, 22]",47,[0]
29,[17],46,[2]
29,[16],47,[11]
29,[3],44,[12]
29,[10],44,[10]
29,[19],44,[5]
29,[2],44,[12]
29,[8],48,[6]
29,[12],48,[22]
29,[16],48,[13]
29,[7],40,[7]
29,"[11, 21]",48,[21]
29,[3],42,[3]
29,[16],40,[16]
29,"[5, 11]",48,[11]
29,[20],42,[10]
29,[22],44,[19]
29,[12],42,[22]
29,[16],44,[1]
29,"[3, 7]",50,[13]
29,[19],46,[22]
29,[3],47,[13]
29,"[18, 21]",40,[18]
29,[20],47,[1]
29,[2],35,[15]
29,[10],48,[13]
29,[20],47,[7]
29,[7],46,[15]
29,[22],48,[16]
29,[21],47,[8]
29,[15],46,"[11, 15]"
29,"[3, 13]",47,[8]
29,[1],42,"[1, 8, 20]"
29,[3],48,[17]
29,[3],43,[21]
29,[16],47,"[1, 4]"
29,[14],42,[19]
29,[3],42,[20]
29,[0],44,[19]
29,[16],42,[2]
29,[15],45,[4]
29,[3],48,[5]
29,"[0, 4]",45,[2]
29,"[0, 8, 20]",47,[10]
29,[18],48,[22]
29,[8],45,[17]
29,[20],41,[9]
29,[8],49,[14]
29,[0],41,[0]
29,[14],47,"[0, 19]"
29,[5],33,[5]
29,[6],44,[7]
29,[16],39,[13]
29,[0],47,[17]
29,[7],45,"[3, 21]"
29,"[13, 14]",45,[5]
30,[14],49,"[2, 9]"
30,[5],47,[10]
30,[7],47,"[0, 8, 11, 15]"
30,[0],40,[13]
30,[21],47,[15]
30,"[0, 15]",47,[15]
30,[19],44,"[3, 8]"
30,[2],47,"[12, 15]"
30,[4],48,[12]
30,[1],47,[1]
30,[2],43,[1]
30,"[6, 9, 21]",47,[16]
30,[20],45,[7]
30,[4],47,"[4, 13]"
30,[22],46,[14]
30,"[1, 2]",46,"[6, 11]"
30,"[11, 20]",47,"[1, 2, 6, 11]"
30,[13],44,[16]
30,[16],44,[6]
30,[19],46,[10]
30,[20],43,[2]
30,[16],40,"[3, 18]"
30,"[16, 21]",47,"[3, 17]"
30,[12],48,[5]
30,[21],43,"[4, 21]"
30,[20],43,[14]
30,[0],48,[19]
30,[17],42,[6]
30,[13],49,[10]
30,[15],43,"[16, 20]"
30,[14],39,[17]
30,[9],45,"[19, 22]"
30,[5],45,[11]
30,[16],44,[5]
30,"[19, 22]",47,[2]
30,[21],43,[16]
30,"[2, 19]",48,[14]
30,[3],43,[14]
30,[21],44,[7]
30,[14],47,"[16, 20]"
30,[6],44,[9]
30,[9],45,[20]
30,[5],47,"[9, 15]"
30,[2],40,"[14, 15]"
30,[17],47,[8]
30,[19],47,[2]
30,"[11, 20]",46,[8]
30,[19],43,"[9, 17, 20]"
30,[19],44,[19]
30,[17],43,[14]
30,[13],42,"[13, 19]"
30,[10],44,[18]
30,[9],48,[7]
30,[1],48,[15]
30,"[0, 10, 15, 22]",48,[17]
30,[13],42,[17]
30,[4],48,[22]
30,"[7, 9]",44,[22]
30,[19],43,[7]
30,"[1, 2]",45,[6]
30,"[4, 6, 10]",49,[12]
30,[18],45,"[7, 22]"
30,[3],44,[19]
30,[7],46,[17]
30,[0],46,[1]
30,[16],44,[14]
30,[3],40,[3]
30,[16],44,[13]
30,[10],45,[22]
30,[17],41,[17]
30,[0],47,[20]
30,[19],45,"[0, 3]"
30,[10],45,[14]
30,"[10, 18]",47,[8]
30,[19],46,[6]
30,[11],41,[6]
30,[13],45,[10]
30,[9],44,[6]
30,[13],47,[1]
30,[8],45,[15]
30,[3],47,"[6, 19]"
30,[18],41,[12]
30,[15],42,[15]
30,[11],48,"[10, 14]"
30,[6],48,[18]
30,[4],44,[13]
30,[11],37,[0]
30,[0],48,[4]
30,[5],45,[1]
30,[1],43,[11]
30,[1],44,[16]
30,"[16, 17]",46,[22]
30,[0],42,"[17, 20, 21]"
30,[1],43,[14]
30,[12],46,"[1, 2, 12]"
30,[4],44,[21]
30,[5],45,[8]
30,[18],45,[15]
30,[1],46,[3]
30,[2],47,[18]
31,[11],44,[17]
31,[0],41,[8]
31,"[0, 5, 11]",44,"[6, 12]"
31,[19],42,[10]
31,[14],41,[16]
31,"[9, 14]",49,[14]
31,[18],40,[17]
31,[22],47,"[2, 10]"
31,[22],45,[8]
31,[8],46,[7]
31,[6],45,[22]
31,[4],47,[3]
31,[7],47,[14]
31,[15],42,[16]
31,[14],47,[22]
31,"[6, 15]",48,[2]
31,[21],47,[11]
31,[21],43,[16]
31,[14],44,[14]
31,[0],50,[7]
31,"[9, 17]",44,"[0, 11, 18]"
31,"[13, 21]",51,[21]
31,[0],46,[12]
31,[15],39,[7]
31,[11],46,[16]
31,[8],45,[2]
31,[12],41,[4]
31,[19],48,[5]
31,[3],41,[15]
31,[1],46,"[9, 21]"
31,[3],47,[9]
31,[3],45,[11]
31,[19],46,[5]
31,"[6, 22]",44,[12]
31,[3],46,[8]
31,[14],43,[6]
31,"[7, 18]",49,[1]
31,[17],45,"[15, 19]"
31,[7],41,[7]
31,[3],45,[10]
31,[1],39,[1]
31,[11],35,[11]
31,[8],46,[18]
31,[18],47,[2]
31,[21],48,[21]
31,[22],46,[9]
31,[12],47,[17]
31,[7],47,"[5, 11]"
31,"[6, 22]",48,[10]
31,[6],45,[10]
31,"[13, 21]",47,[6]
31,"[0, 4]",44,[10]
31,"[1, 4]",42,[20]
31,[16],41,[4]
31,[13],38,[13]
31,[6],47,[0]
31,[0],48,[15]
31,[15],39,[10]
31,[20],45,[4]
31,[3],49,[0]
31,[13],48,[22]
31,"[9, 11, 16]",49,[21]
31,"[3, 5, 18, 22]",47,[10]
31,[21],47,[14]
31,[9],37,[22]
31,[21],44,[19]
31,[5],47,[1]
31,[16],46,[1]
31,[11],47,"[7, 12]"
31,[8],44,[11]
31,"[4, 12]",48,[7]
31,[21],46,[10]
31,[4],45,[12]
31,"[1, 9, 21]",48,[10]
31,[3],43,[18]
31,[8],46,[21]
31,[1],46,[7]
31,"[3, 19]",48,[10]
31,[3],45,"[8, 22]"
31,[6],49,[21]
31,[8],45,"[1, 19]"
