num_game,winners,num_cards_until_end,first_mid
87,[22],46,"[12, 22]"
87,[7],46,"[6, 7]"
87,[17],44,[14]
87,[4],43,[19]
87,[6],48,[4]
87,[6],44,[13]
87,[2],41,[5]
87,[2],43,[17]
87,[12],48,[16]
87,[12],43,[19]
87,[6],43,[16]
87,[19],45,"[9, 10]"
87,[5],48,"[6, 12]"
87,"[3, 8]",48,[4]
87,"[12, 23]",48,"[2, 15]"
87,"[9, 15]",44,[9]
87,[3],43,[0]
87,[23],45,[11]
87,[5],47,[5]
87,[7],45,"[3, 12]"
87,[7],43,[15]
87,[11],42,[13]
87,[20],47,"[2, 19]"
87,[17],46,[12]
87,[4],38,"[16, 21]"
87,"[20, 21]",47,[9]
87,[1],45,[2]
87,[8],44,[1]
87,[5],45,"[0, 5]"
87,[21],46,[14]
87,[13],41,"[11, 13]"
87,[6],46,[16]
87,"[7, 8, 15]",48,"[11, 21]"
87,[5],49,[9]
87,[3],46,"[11, 19]"
87,[14],44,[7]
87,[9],44,"[17, 23]"
87,[8],41,[21]
87,[6],45,[20]
87,"[5, 6, 10, 13]",48,[1]
87,[3],43,[16]
87,[3],46,[13]
87,[5],44,[23]
87,[21],47,"[3, 22]"
87,[6],44,[4]
87,[11],47,[2]
87,[5],44,"[7, 10, 13, 16]"
87,[5],47,[10]
87,[0],46,[5]
87,[2],47,[19]
87,[22],45,[15]
87,[8],44,[8]
87,[18],43,[12]
87,[23],45,[23]
87,[22],39,[8]
87,[14],48,[21]
87,[17],42,[4]
87,"[9, 20]",47,[6]
87,[1],45,[4]
87,[7],41,[18]
87,"[3, 11]",49,[13]
87,[18],46,[12]
87,[14],41,[11]
87,[2],44,[6]
87,"[0, 16]",49,[0]
87,[12],48,[9]
87,[23],44,[22]
87,"[3, 17]",47,[17]
87,[9],43,"[1, 9, 12]"
87,[20],47,[0]
87,[11],47,[21]
87,[2],45,[21]
87,"[9, 15]",47,[14]
87,[5],45,[19]
87,[20],46,[0]
87,[16],42,"[3, 16]"
87,[14],48,"[4, 19]"
87,[18],45,[16]
87,[10],38,[10]
87,[13],45,[8]
87,[14],44,"[1, 14]"
87,[20],42,[4]
87,[20],40,[7]
87,"[3, 11]",45,[8]
87,[2],42,[10]
87,"[5, 6, 15]",45,[16]
87,[7],47,[0]
87,[18],47,[0]
87,[23],42,[19]
87,[10],44,"[11, 13]"
87,[16],47,[22]
87,[2],47,[1]
87,[10],45,[21]
87,[3],44,[20]
87,[17],43,[11]
87,[17],44,"[0, 19]"
87,[3],45,"[0, 3]"
87,[1],46,[8]
88,[23],39,[11]
88,[0],45,[8]
88,[6],47,[6]
88,[18],43,[7]
88,[21],43,[23]
88,[5],43,[7]
88,[10],50,[18]
88,[17],47,"[0, 5]"
88,[4],43,[17]
88,"[8, 13, 20]",48,[20]
88,[0],47,"[13, 14, 16, 20, 21]"
88,[4],46,[16]
88,[2],42,[2]
88,"[6, 15, 22]",46,[6]
88,"[15, 17]",48,[11]
88,"[10, 15]",50,[2]
88,[19],46,[0]
88,[16],44,[16]
88,[22],47,"[11, 14]"
88,[8],38,[11]
88,[21],44,[3]
88,"[1, 11]",44,[3]
88,"[6, 16, 20]",49,[9]
88,[8],40,[4]
88,"[8, 9, 22, 23]",49,[3]
88,[7],42,[15]
88,[16],42,"[12, 23]"
88,[20],47,"[15, 16]"
88,[18],48,[5]
88,[16],44,"[5, 7]"
88,[23],40,[16]
88,"[9, 10]",47,"[5, 10]"
88,[5],43,[20]
88,[14],44,[21]
88,[8],45,[5]
88,[8],44,[23]
88,[10],45,[17]
88,[7],48,[20]
88,[21],42,"[2, 17]"
88,[23],41,"[7, 23]"
88,"[0, 9]",47,[9]
88,[12],45,[12]
88,"[8, 20]",44,"[1, 8, 17]"
88,[16],48,[7]
88,[10],46,"[7, 18]"
88,[12],49,[1]
88,"[1, 9]",49,"[5, 17]"
88,[3],48,"[4, 5]"
88,"[0, 6, 14, 21]",49,[5]
88,[2],43,[7]
88,[8],42,[10]
88,[22],48,[13]
88,"[2, 10]",44,[9]
88,[3],38,[3]
88,[7],43,"[1, 13, 22]"
88,"[6, 16]",45,[20]
88,[0],46,[19]
88,"[3, 22]",49,[2]
88,"[9, 23]",48,"[7, 9]"
88,[15],47,[17]
88,[21],46,"[8, 12]"
88,[23],48,[10]
88,[15],36,"[8, 20, 21]"
88,[5],48,[7]
88,[16],42,[15]
88,[2],41,"[0, 13]"
88,[16],41,[23]
88,[3],43,[3]
88,"[1, 15, 21]",44,[4]
88,"[9, 18]",47,[7]
88,"[22, 23]",48,[20]
88,"[4, 23]",45,[20]
88,"[8, 20]",43,[4]
88,[7],42,[19]
88,[10],46,[3]
88,"[6, 20]",46,[2]
88,[3],45,[14]
88,[17],42,[13]
88,[7],49,[7]
88,[5],46,[8]
88,"[8, 9, 11, 13]",48,[23]
88,[8],44,[0]
88,[5],47,"[12, 15, 22]"
88,[5],47,[10]
88,"[5, 10]",49,[6]
88,"[1, 11, 14]",48,[8]
88,[8],44,[21]
88,[2],39,"[3, 12, 15]"
88,[6],46,[13]
88,[1],48,[21]
88,[5],46,[5]
88,[18],44,[21]
88,[5],43,[9]
88,[8],49,"[0, 22]"
88,[15],49,[15]
88,[8],48,[7]
88,[22],47,[8]
88,[9],46,[22]
88,[20],47,[1]
88,"[16, 20]",47,[12]
89,"[3, 5]",44,[23]
89,[21],40,[8]
89,[22],45,"[0, 4, 20]"
89,[4],46,[4]
89,[11],47,[20]
89,"[4, 17]",49,[12]
89,[3],40,[4]
89,[19],45,[20]
89,[9],46,[11]
89,[17],44,[19]
89,[4],47,[21]
89,[7],41,[15]
89,[6],49,[18]
89,[16],45,[4]
89,[15],43,[19]
89,[15],45,[14]
89,[6],44,[2]
89,[7],47,"[7, 17]"
89,[23],41,[11]
89,[3],45,[13]
89,[14],46,[9]
89,[19],45,[19]
89,[12],44,[10]
89,[3],43,[4]
89,[15],42,[15]
89,[19],46,"[7, 23]"
89,[1],44,[3]
89,[13],43,[4]
89,[23],39,[14]
89,"[10, 14]",49,[4]
89,"[5, 14]",45,"[10, 16]"
89,[0],47,"[8, 23]"
89,[2],43,"[2, 13]"
89,[17],46,[17]
89,[18],46,"[0, 7]"
89,[14],45,"[14, 23]"
89,[20],42,[8]
89,[3],43,[15]
89,[10],45,[10]
89,[13],47,[20]
89,[7],47,[22]
89,[11],46,[14]
89,[6],47,[22]
89,[16],46,[5]
89,"[7, 17]",47,[13]
89,[16],43,[18]
89,[23],44,"[7, 12]"
89,[23],46,[14]
89,[10],46,[6]
89,[17],45,[4]
89,"[5, 14]",49,[16]
89,[4],43,[0]
89,[10],42,[12]
89,[6],41,[16]
89,[12],47,"[6, 8]"
89,[5],42,[2]
89,[2],42,[21]
89,"[3, 6, 10, 21]",48,[17]
89,[4],46,[4]
89,[14],48,"[5, 7]"
89,[14],46,[18]
89,[21],42,[18]
89,[14],49,[12]
89,"[2, 23]",48,[14]
89,"[0, 20]",45,[0]
89,"[2, 23]",46,[2]
89,[16],42,[3]
89,[3],43,[7]
89,[2],44,"[8, 18]"
89,[15],47,[20]
89,[20],41,[17]
89,[23],44,[20]
89,[5],43,[14]
89,[20],46,[13]
89,"[4, 14]",45,[4]
89,[20],45,[20]
89,[4],46,[14]
89,[0],47,[9]
89,"[14, 19]",45,[2]
89,[9],42,[16]
89,[19],44,[0]
89,[2],46,[5]
89,[4],44,"[2, 14]"
89,[17],45,[7]
89,[7],46,[7]
89,[21],42,[11]
89,[0],46,[19]
89,"[11, 12]",47,"[7, 9]"
89,[7],43,[14]
89,[19],46,"[7, 11]"
89,"[10, 16]",48,"[12, 15]"
89,[0],44,"[0, 1, 6]"
89,[21],39,[21]
89,[23],49,[11]
89,[23],43,[23]
89,[8],46,[13]
89,[18],42,"[8, 19]"
89,[2],46,[13]
89,[8],44,[9]
89,[7],46,[15]
90,[2],48,[0]
90,[16],44,"[11, 17]"
90,[16],44,[2]
90,"[11, 23]",49,"[1, 14, 16]"
90,"[9, 12]",47,[8]
90,[20],45,[20]
90,[1],45,[16]
90,[19],44,[8]
90,[18],45,[17]
90,"[7, 23]",47,[8]
90,[18],46,[23]
90,[4],46,[23]
90,[5],47,[5]
90,[14],48,[17]
90,[9],44,[13]
90,[17],45,[12]
90,[23],49,"[15, 17]"
90,"[1, 15]",48,"[8, 19]"
90,[3],47,[5]
90,[21],42,[2]
90,[13],44,[13]
90,[5],46,[8]
90,[15],45,[8]
90,[22],44,[22]
90,[13],46,[20]
90,[16],47,[10]
90,[16],46,[5]
90,[18],38,[17]
90,[17],44,[4]
90,[15],44,"[1, 20]"
90,[8],44,"[14, 18]"
90,"[8, 16]",43,"[0, 8, 16, 21]"
90,[14],44,[19]
90,[12],47,[3]
90,[19],47,[1]
90,[14],46,[22]
90,[0],41,"[7, 18]"
90,"[6, 14, 18]",47,"[11, 17]"
90,[11],44,[11]
90,[23],44,[21]
90,[12],43,[12]
90,[22],41,[12]
90,[10],45,[10]
90,[5],46,[21]
90,"[9, 18]",49,[3]
90,[15],46,[8]
90,[17],47,[18]
90,[12],44,[20]
90,[18],45,[3]
90,[1],47,"[15, 19]"
90,[23],47,"[9, 18]"
90,[3],44,[4]
90,[2],47,[20]
90,[22],45,[7]
90,[10],41,"[22, 23]"
90,[16],48,[9]
90,[9],43,[1]
90,[5],45,[18]
90,[20],48,"[3, 19]"
90,[13],47,[10]
90,"[3, 10]",44,[23]
90,"[1, 21]",46,[1]
90,[21],44,[6]
90,"[9, 12, 20]",48,"[17, 21]"
90,"[12, 13]",48,[12]
90,[13],45,[23]
90,[12],43,"[15, 19]"
90,[17],40,"[4, 12]"
90,[8],46,[22]
90,[12],49,"[3, 10]"
90,[2],47,"[2, 10]"
90,[12],45,[9]
90,[12],43,[16]
90,[0],44,[23]
90,[0],43,[0]
90,"[8, 13]",48,[13]
90,[17],45,[22]
90,"[9, 19]",43,[19]
90,[14],44,"[4, 22]"
90,[19],45,[23]
90,[19],47,[13]
90,[5],46,[16]
90,[17],46,[3]
90,[2],45,[5]
90,[8],45,[20]
90,[18],46,[14]
90,"[1, 19]",49,[9]
90,"[12, 13]",48,[0]
90,[3],48,"[8, 19]"
90,"[6, 23]",48,[3]
90,[16],50,[12]
90,"[1, 12]",46,[3]
90,[6],47,[6]
90,[5],45,[11]
90,[5],46,[20]
90,[14],45,[9]
90,[12],45,[20]
90,[7],47,[3]
90,[5],45,[5]
90,[4],48,"[9, 11]"
91,[21],44,[19]
91,[2],39,[3]
91,[11],43,[6]
91,[22],41,[4]
91,[4],46,[4]
91,[23],46,[10]
91,"[10, 21]",46,[5]
91,"[1, 17]",46,[15]
91,[1],47,[20]
91,[23],46,[20]
91,[23],40,[3]
91,[21],47,[21]
91,[14],40,[12]
91,[11],45,[3]
91,[2],48,[23]
91,[7],43,[19]
91,"[0, 20]",48,[16]
91,[10],47,[10]
91,[5],46,[1]
91,[1],42,[12]
91,[10],37,[10]
91,"[8, 19]",41,"[2, 4]"
91,[21],46,"[2, 5]"
91,[22],44,[16]
91,[10],47,[10]
91,"[2, 5]",47,[14]
91,[21],45,[4]
91,[19],42,[19]
91,[1],47,"[15, 22]"
91,[2],44,[9]
91,[19],43,[5]
91,[5],48,"[10, 17]"
91,[16],47,[23]
91,[6],47,[4]
91,[22],43,[16]
91,[5],46,"[6, 10, 15]"
91,[22],44,[4]
91,[5],47,"[0, 6, 21]"
91,[17],46,[10]
91,[21],47,[8]
91,[14],46,[12]
91,[14],46,[4]
91,[1],45,[2]
91,[0],45,"[3, 21]"
91,"[5, 13]",47,[14]
91,"[3, 4, 12]",49,[16]
91,"[17, 19]",49,[5]
91,"[6, 7]",46,[7]
91,[22],44,[23]
91,[19],42,[12]
91,[4],31,[4]
91,[20],44,[15]
91,[4],38,[4]
91,[9],41,[15]
91,[1],45,"[1, 19]"
91,[2],42,"[14, 18]"
91,[16],45,"[0, 21]"
91,"[14, 20, 21]",49,[21]
91,[10],39,"[11, 17]"
91,[6],37,[1]
91,[2],48,"[9, 21]"
91,[11],42,[2]
91,[1],45,"[1, 9]"
91,"[1, 9]",45,[2]
91,[2],46,[11]
91,[1],44,[21]
91,"[2, 16]",48,[14]
91,"[5, 20]",48,"[8, 16]"
91,[10],45,[8]
91,"[2, 15]",43,[21]
91,[4],47,[20]
91,[19],44,[12]
91,[22],41,[17]
91,[0],44,[8]
91,"[12, 23]",46,[4]
91,[17],46,[9]
91,[13],42,[0]
91,[23],46,[5]
91,[15],46,[12]
91,[14],42,"[5, 14]"
91,[2],48,[7]
91,[9],44,"[6, 13]"
91,[12],46,[15]
91,[4],46,[15]
91,[18],44,[20]
91,"[0, 22]",48,[23]
91,"[10, 12, 17]",46,[16]
91,[18],50,[0]
91,"[4, 15]",44,[13]
91,[20],43,[5]
91,[0],47,[12]
91,"[4, 20]",46,[13]
91,[1],47,[9]
91,"[18, 21]",46,[12]
91,[13],43,[9]
91,"[11, 14, 18]",48,[19]
91,[20],40,"[19, 20]"
91,[16],42,[7]
91,[12],43,[5]
91,[2],46,[4]
92,[12],40,[12]
92,[12],44,[12]
92,[0],45,[0]
92,[9],47,[12]
92,[10],47,[17]
92,"[10, 18]",49,[19]
92,[16],48,"[6, 16]"
92,[1],45,[19]
92,[16],46,[3]
92,[10],46,[11]
92,[4],43,[23]
92,[18],40,[6]
92,[19],45,[0]
92,[22],41,[17]
92,[11],40,[9]
92,[16],44,[20]
92,[18],43,[18]
92,[7],48,"[3, 17]"
92,[0],46,[6]
92,[9],44,[17]
92,[18],46,[7]
92,[3],49,[16]
92,[21],48,[14]
92,"[12, 20]",51,"[5, 18]"
92,[23],39,[13]
92,[0],47,"[13, 14]"
92,[6],45,"[3, 21]"
92,"[6, 7]",47,[7]
92,[19],43,[1]
92,[21],47,[21]
92,[14],47,"[0, 10, 12]"
92,"[2, 8]",49,[9]
92,[7],43,[13]
92,[8],46,[3]
92,[6],45,"[10, 11]"
92,[18],43,[1]
92,[13],47,[12]
92,[11],47,[12]
92,[22],46,[8]
92,[3],46,[23]
92,[1],46,[3]
92,[5],45,[19]
92,[21],47,[14]
92,[15],44,[19]
92,[17],42,[2]
92,[17],47,[11]
92,[10],45,[13]
92,[0],47,[13]
92,"[11, 22]",45,[0]
92,[1],42,[19]
92,[9],47,[4]
92,[20],44,"[9, 18]"
92,[1],47,[14]
92,[4],45,"[0, 11]"
92,"[13, 22]",46,[20]
92,[4],47,[18]
92,[21],45,[4]
92,[22],45,[1]
92,[22],43,[6]
92,"[9, 17]",47,[21]
92,"[4, 5, 14]",49,"[0, 19]"
92,[15],43,[22]
92,[12],43,[7]
92,[2],46,[9]
92,[23],45,[9]
92,[10],44,"[5, 12, 15]"
92,"[14, 23]",43,[5]
92,[23],42,[14]
92,[3],44,[21]
92,[18],45,[5]
92,[3],42,"[1, 9]"
92,[1],46,[10]
92,[5],42,[0]
92,[4],47,[13]
92,"[14, 19]",45,[4]
92,[7],40,[21]
92,"[11, 18]",46,[21]
92,[15],50,[15]
92,"[3, 14, 15, 19, 20, 23]",49,"[12, 20, 21]"
92,[7],35,[7]
92,[11],47,[10]
92,[16],42,[9]
92,[18],44,[18]
92,"[2, 11, 22]",49,[6]
92,"[1, 16]",45,"[1, 11]"
92,[8],40,[19]
92,[21],45,[19]
92,[8],46,"[6, 12]"
92,[1],44,[6]
92,[18],48,[18]
92,[11],45,[12]
92,[23],47,"[10, 15, 17, 22]"
92,[1],47,[21]
92,[9],46,[2]
92,[9],37,[9]
92,[18],45,[21]
92,"[5, 18]",47,"[0, 5, 15]"
92,[7],45,[7]
92,"[7, 15]",47,[20]
92,[4],39,[10]
93,[23],40,[21]
93,"[1, 2, 5, 11]",48,[2]
93,[19],44,[16]
93,[22],48,[22]
93,[9],44,[1]
93,"[1, 5, 11, 14]",48,[3]
93,[15],40,[17]
93,[16],42,[16]
93,[10],41,[4]
93,[10],42,[16]
93,[3],43,[1]
93,"[5, 21]",45,[0]
93,[21],47,[2]
93,[7],44,[15]
93,[20],45,[20]
93,[22],42,[22]
93,[13],48,[20]
93,[21],45,[12]
93,"[2, 9]",45,"[6, 12]"
93,[1],45,[5]
93,[20],44,[14]
93,"[3, 13]",49,[22]
93,[2],41,[2]
93,[21],43,[4]
93,[2],46,[17]
93,[18],46,"[1, 18]"
93,[12],46,"[0, 6, 12]"
93,"[18, 19]",49,[5]
93,[6],45,[11]
93,[16],43,[11]
93,[23],46,[18]
93,[12],49,[5]
93,[10],48,"[8, 17]"
93,"[2, 3]",50,[6]
93,"[15, 18]",46,[5]
93,"[1, 7]",47,[11]
93,[5],47,[21]
93,[17],46,"[2, 8]"
93,[20],47,[9]
93,[12],47,[3]
93,[2],45,[23]
93,[18],44,[18]
93,[1],46,[22]
93,[11],43,[23]
93,[3],48,[5]
93,[2],45,[20]
93,[10],39,"[4, 21]"
93,[3],40,[19]
93,[6],48,[12]
93,[20],43,[5]
93,[23],44,[18]
93,[10],43,[12]
93,"[6, 8]",47,[7]
93,[3],46,[10]
93,[19],46,"[9, 19]"
93,[3],44,[21]
93,[0],39,[9]
93,[2],39,[22]
93,[6],45,[12]
93,[7],48,"[15, 18]"
93,[10],42,[10]
93,[2],46,[8]
93,[15],45,[13]
93,[15],44,[3]
93,"[15, 19]",49,[0]
93,[12],46,"[0, 6]"
93,[19],49,[3]
93,[3],49,[20]
93,[15],46,[0]
93,[1],47,[19]
93,"[6, 17, 19]",48,[8]
93,[9],44,[0]
93,[20],46,[18]
93,[6],47,[7]
93,[8],41,[13]
93,[9],47,[19]
93,[12],44,[18]
93,"[0, 6]",45,[0]
93,[19],43,[1]
93,[10],43,[13]
93,[15],45,[16]
93,[1],45,"[1, 21]"
93,"[8, 10]",45,"[7, 11]"
93,"[2, 4, 22]",45,[20]
93,[13],41,[1]
93,[9],46,[3]
93,[3],40,"[10, 19]"
93,"[20, 23]",44,[21]
93,[22],43,[0]
93,[10],44,"[4, 13]"
93,[20],44,[20]
93,"[1, 14]",49,[17]
93,[18],41,[1]
93,[15],46,"[1, 12]"
93,[6],47,"[14, 18]"
93,[7],48,[8]
93,"[7, 15]",45,[2]
93,"[8, 14, 23]",49,[8]
93,[21],43,[11]
93,[2],45,[18]
94,"[0, 5]",49,[11]
94,[4],39,[4]
94,[4],42,[2]
94,"[16, 23]",47,[16]
94,"[4, 12]",48,[11]
94,[23],32,[23]
94,[4],47,[5]
94,"[0, 11, 12]",50,[22]
94,[5],47,[4]
94,"[9, 14, 15]",46,[5]
94,[20],47,[19]
94,[19],49,[17]
94,"[3, 8]",43,[20]
94,[6],46,[18]
94,[21],47,[4]
94,"[1, 18]",46,[18]
94,[23],39,[21]
94,[15],42,[3]
94,[8],44,[8]
94,[14],41,[12]
94,[22],43,"[6, 7, 22]"
94,[6],45,"[10, 22, 23]"
94,[1],46,"[1, 3]"
94,[6],41,[6]
94,[20],46,[0]
94,[0],42,[3]
94,"[9, 17]",47,[11]
94,[13],48,[7]
94,[7],44,[11]
94,[10],44,[8]
94,"[4, 10]",45,[22]
94,"[0, 1]",44,[18]
94,[11],45,[18]
94,"[2, 15]",46,[4]
94,[11],46,"[2, 11]"
94,[3],44,[2]
94,[14],47,[22]
94,[15],45,[17]
94,[14],44,[23]
94,[13],47,[0]
94,"[1, 3, 16, 19, 23]",49,[10]
94,"[13, 18]",48,[2]
94,[9],45,"[2, 20]"
94,[3],45,[23]
94,[10],45,[7]
94,[23],44,[0]
94,[21],37,[21]
94,[11],43,[11]
94,[9],48,[10]
94,[15],47,[10]
94,[18],46,[19]
94,[23],41,"[12, 19]"
94,[4],46,[17]
94,[12],47,[12]
94,"[12, 22]",49,[21]
94,[8],41,[0]
94,[21],43,[12]
94,[18],49,[18]
94,[4],47,[8]
94,[16],45,[17]
94,[13],44,[15]
94,[9],45,[17]
94,"[8, 23]",49,[12]
94,[20],44,[4]
94,[2],45,[4]
94,[7],50,"[15, 20]"
94,[4],47,[20]
94,[16],41,[1]
94,[14],44,[18]
94,[17],42,[4]
94,[7],44,[8]
94,[9],46,[12]
94,[16],45,[16]
94,[17],48,[19]
94,[14],46,[12]
94,[18],46,[10]
94,[2],44,[11]
94,[11],41,[7]
94,[1],45,[6]
94,"[2, 15, 20]",51,[14]
94,[9],45,[9]
94,[0],48,[10]
94,"[6, 14]",46,[22]
94,[4],43,[18]
94,[22],47,[16]
94,"[5, 22]",48,[7]
94,[2],42,"[1, 2]"
94,[22],43,[20]
94,[18],46,"[2, 10]"
94,[22],38,[8]
94,[11],43,[0]
94,"[1, 8, 10]",48,[13]
94,[4],47,[6]
94,"[15, 19]",48,"[6, 23]"
94,[22],44,[7]
94,[11],47,"[2, 9]"
94,"[2, 6, 22]",48,[22]
94,[6],44,"[3, 22]"
94,[18],47,[9]
94,[12],48,[23]
95,[6],42,[22]
95,"[4, 17]",45,[0]
95,[18],38,[1]
95,[2],39,[2]
95,[17],49,[0]
95,[23],45,[7]
95,[22],48,"[14, 21]"
95,[12],43,[17]
95,[6],42,[22]
95,[22],50,[21]
95,[1],40,"[13, 20]"
95,[3],45,[4]
95,[14],49,[18]
95,"[1, 15, 16]",48,"[8, 16]"
95,[4],45,[15]
95,[22],48,[13]
95,[14],44,[3]
95,"[0, 6, 22]",48,[2]
95,[15],46,[22]
95,[14],50,[12]
95,[2],38,[8]
95,[13],48,[11]
95,[1],46,"[0, 18]"
95,[9],44,[6]
95,[2],47,[6]
95,"[5, 9]",48,[2]
95,[4],47,"[3, 4]"
95,[21],45,[21]
95,[7],44,[7]
95,"[4, 10]",47,[14]
95,[20],42,[5]
95,[9],46,"[9, 23]"
95,[6],46,[21]
95,"[2, 4, 18, 20]",50,[18]
95,"[12, 13]",48,[14]
95,[5],49,[19]
95,"[3, 22]",49,"[8, 12, 20]"
95,[15],48,[18]
95,[12],45,[11]
95,"[16, 18]",49,"[9, 22]"
95,"[3, 10, 17]",48,[15]
95,[10],43,[22]
95,[14],41,[11]
95,[19],48,[4]
95,"[8, 11]",44,[11]
95,[22],49,[18]
95,[3],43,[2]
95,[21],44,[15]
95,[9],43,[1]
95,[14],47,"[10, 22]"
95,[23],48,[15]
95,"[15, 21]",48,[4]
95,[15],41,[3]
95,[19],45,"[3, 5]"
95,[2],37,[21]
95,"[8, 20]",48,[15]
95,[4],49,[16]
95,"[10, 19]",47,[20]
95,[19],46,[6]
95,"[11, 13]",49,[19]
95,[23],41,[7]
95,[14],45,[19]
95,[22],45,[2]
95,[13],33,[21]
95,"[12, 15]",48,[6]
95,[8],47,[5]
95,[6],43,[7]
95,[11],47,[7]
95,[13],40,[13]
95,[22],39,[22]
95,[12],42,[15]
95,"[0, 18]",43,[19]
95,[21],42,[21]
95,[19],42,[8]
95,[14],42,[14]
95,[2],46,[12]
95,[21],43,[21]
95,[22],45,"[0, 6, 10]"
95,[4],48,[9]
95,[14],42,[6]
95,"[5, 11]",48,[6]
95,[5],43,"[3, 22]"
95,[4],47,"[7, 22]"
95,[21],46,[22]
95,[6],48,[14]
95,"[4, 15]",48,[19]
95,[15],48,[9]
95,"[18, 20]",44,[4]
95,[13],47,[16]
95,[3],46,[0]
95,[4],46,[11]
95,[4],43,[13]
95,[9],43,"[6, 11, 23]"
95,[18],46,[12]
95,[1],41,[20]
95,[0],46,[0]
95,[18],44,"[14, 15]"
95,[3],47,[4]
95,[0],45,[11]
95,[6],44,[13]
96,[2],46,[21]
96,[23],42,[3]
96,[2],46,[0]
96,[7],44,[11]
96,[10],45,[18]
96,"[4, 20]",43,[11]
96,"[6, 23]",48,[4]
96,[1],45,[6]
96,[6],43,"[7, 20]"
96,[1],41,[1]
96,[1],39,[13]
96,[5],42,[9]
96,[13],47,[15]
96,[0],44,[17]
96,[3],42,[14]
96,"[1, 21]",47,[2]
96,[13],47,[8]
96,"[14, 16]",45,[16]
96,"[16, 18]",48,[18]
96,[18],43,[15]
96,[16],42,[18]
96,[22],48,[16]
96,"[9, 20]",47,"[0, 17]"
96,[9],46,[1]
96,"[4, 7, 11]",47,[8]
96,[16],41,[18]
96,"[14, 16]",47,[21]
96,"[8, 17]",46,[21]
96,[11],45,[7]
96,"[7, 8]",45,[7]
96,[8],41,"[4, 16]"
96,[23],48,[20]
96,"[4, 12]",47,[2]
96,[7],45,[1]
96,[19],44,[17]
96,[16],43,"[8, 15]"
96,[16],41,[20]
96,[14],42,[11]
96,[10],45,[7]
96,[22],43,[13]
96,"[3, 5, 14, 16]",50,[10]
96,[17],46,[16]
96,[4],48,"[1, 23]"
96,[21],46,[13]
96,[10],44,[10]
96,[11],43,[9]
96,[8],45,"[1, 20]"
96,[10],50,[10]
96,[18],40,[18]
96,[12],44,[17]
96,[2],50,[3]
96,[5],45,[7]
96,[7],46,[18]
96,[0],46,[23]
96,[22],46,[10]
96,[2],39,[16]
96,[1],45,[3]
96,[1],47,[20]
96,"[4, 16, 23]",47,[17]
96,[1],45,[14]
96,"[3, 4, 17]",51,"[0, 8]"
96,[10],37,[10]
96,[20],46,"[9, 10, 15]"
96,"[8, 11]",49,[17]
96,[20],46,[23]
96,[2],47,[16]
96,[6],44,"[18, 19]"
96,[3],48,[14]
96,[13],41,[11]
96,[23],46,[5]
96,[18],47,[7]
96,[17],44,[15]
96,[0],41,[14]
96,[8],41,[8]
96,[23],45,"[7, 22]"
96,[19],41,[19]
96,[5],45,[21]
96,[4],40,[6]
96,[20],41,"[4, 21]"
96,[3],47,[16]
96,"[12, 14]",48,[11]
96,[1],38,[2]
96,[12],44,[12]
96,"[2, 15]",49,[7]
96,[21],46,[16]
96,"[1, 13]",46,[13]
96,"[12, 13]",47,[22]
96,"[4, 5, 14, 20]",47,[18]
96,[19],47,[20]
96,[14],43,[12]
96,[18],46,[16]
96,[9],45,"[2, 12, 13]"
96,[18],45,[19]
96,[22],49,[21]
96,[1],46,[12]
96,[9],45,[0]
96,[3],43,[8]
96,"[5, 21]",46,"[9, 17]"
96,[6],44,[15]
96,[9],42,[17]
97,"[10, 23]",44,[21]
97,[17],41,"[11, 18]"
97,[7],45,[5]
97,[21],45,"[1, 13]"
97,[8],46,[14]
97,[17],39,"[6, 22]"
97,"[10, 12]",45,[5]
97,[0],47,[21]
97,[4],44,[22]
97,[18],47,[12]
97,"[8, 13]",45,"[15, 17, 22]"
97,"[1, 11]",45,[0]
97,[11],49,[11]
97,[6],42,[9]
97,[16],40,"[2, 23]"
97,[20],41,[7]
97,[15],49,[19]
97,[12],45,"[2, 15]"
97,[19],44,[18]
97,[8],42,[9]
97,[17],42,[14]
97,"[3, 9]",47,[7]
97,"[1, 13, 14, 22]",48,[22]
97,[13],44,"[7, 12]"
97,"[1, 17]",49,[18]
97,[23],46,[8]
97,[7],47,[10]
97,[20],42,[20]
97,[14],47,[13]
97,"[20, 21]",46,"[1, 11]"
97,[13],43,"[8, 9, 21]"
97,[15],44,[9]
97,[1],44,[23]
97,"[13, 18, 19]",46,"[0, 18]"
97,[14],47,[7]
97,[1],45,[5]
97,"[15, 23]",49,[14]
97,[12],48,[20]
97,[9],46,[8]
97,[22],45,[18]
97,[16],39,"[0, 21]"
97,[20],44,[18]
97,[11],40,[8]
97,[20],45,[20]
97,[11],39,[17]
97,[22],44,[3]
97,[23],42,"[6, 15]"
97,[1],40,[20]
97,[7],43,[16]
97,[3],42,[1]
97,[12],45,[5]
97,[7],44,"[15, 23]"
97,"[2, 12]",49,[12]
97,[2],47,[21]
97,[9],42,[1]
97,[5],49,[7]
97,[18],46,[19]
97,[7],45,[14]
97,[18],42,[16]
97,[6],43,[22]
97,[15],40,[15]
97,[12],44,"[1, 13]"
97,[5],46,[20]
97,[12],46,[2]
97,"[5, 20]",47,[8]
97,"[12, 20]",49,[6]
97,[18],47,"[2, 13]"
97,[13],48,[15]
97,[6],48,[0]
97,[11],45,[18]
97,[5],47,[2]
