num_game,winners,num_cards_until_end,first_mid
21,[23],43,[3]
21,[21],43,[8]
21,[8],44,[26]
21,[25],46,[16]
21,[13],46,[8]
21,[13],43,[22]
21,[10],38,[0]
21,[20],45,"[2, 17]"
21,[23],44,"[10, 20]"
21,[6],46,[9]
21,[6],45,[25]
21,[21],45,[19]
21,[8],45,[6]
21,[0],45,[2]
21,[2],45,[26]
21,[9],44,[8]
21,[18],45,[13]
21,[17],46,[13]
21,[4],44,[8]
21,[0],45,[2]
21,[11],46,[16]
21,[27],47,[20]
21,[6],48,[19]
21,"[5, 14]",47,"[4, 27]"
21,[23],43,[0]
21,[6],48,[19]
21,[14],44,[0]
21,[21],45,[20]
21,[14],43,[1]
21,"[2, 10, 22]",47,[15]
21,[2],46,"[4, 22, 26]"
21,[9],43,[20]
21,[21],42,[25]
21,[26],43,[26]
21,[6],42,[23]
21,[11],47,[7]
21,[13],47,[15]
21,[9],41,[5]
21,[26],46,[24]
21,[8],43,[9]
21,"[14, 23]",46,[19]
21,[27],45,[18]
21,[2],49,[2]
21,[0],42,[24]
21,"[5, 26]",48,[21]
21,"[1, 16, 17]",49,[22]
21,[17],46,[13]
21,[10],42,"[2, 5]"
21,"[13, 15, 17]",47,[14]
21,[25],42,[13]
21,[14],44,"[10, 13]"
21,[6],44,[15]
21,[27],47,"[5, 16, 22]"
21,[8],45,[9]
21,[1],43,[17]
21,[19],47,[12]
21,[17],45,[4]
21,[5],47,"[0, 20]"
21,[5],48,[7]
21,[13],45,[5]
21,[25],48,[4]
21,"[13, 23]",43,[22]
21,[23],41,[0]
21,[5],42,[10]
21,[14],45,[10]
21,"[21, 26]",47,[25]
21,[24],46,[8]
21,[8],41,[19]
21,[22],42,"[14, 15]"
21,[5],43,[27]
21,[22],42,[9]
21,"[1, 25]",46,"[10, 14]"
21,[3],44,[23]
21,[11],36,[1]
21,[12],43,"[4, 23]"
21,[25],42,[17]
21,[20],46,[15]
21,[1],46,"[8, 15]"
21,"[2, 17, 26]",49,"[8, 15]"
21,[8],45,[23]
22,"[9, 19]",43,"[7, 9]"
22,"[12, 15]",46,[23]
22,[3],44,[18]
22,"[3, 8, 9, 26]",48,[14]
22,[2],43,[4]
22,[7],45,"[2, 9, 26]"
22,[17],45,[2]
22,[14],47,[26]
22,[19],43,[9]
22,[21],44,[16]
22,[21],44,[12]
22,[9],44,[12]
22,[12],45,[16]
22,[15],47,[4]
22,[15],42,[27]
22,[6],46,[16]
22,"[15, 20]",46,[4]
22,[12],43,[4]
22,[23],44,"[1, 4, 9]"
22,[5],43,[24]
22,[0],40,[14]
22,"[11, 17]",46,[24]
22,[18],46,"[2, 24]"
22,"[3, 14]",49,"[3, 26]"
22,[3],45,[2]
22,[1],45,[0]
22,"[7, 14]",48,[18]
22,[19],41,"[11, 20]"
22,[5],42,[19]
22,"[0, 18]",46,"[18, 25]"
22,[9],40,[6]
22,[23],47,[8]
22,[17],48,[8]
22,[3],46,[18]
22,[17],43,[20]
22,[8],47,"[14, 19]"
22,[1],42,[1]
22,[8],47,[18]
22,[19],40,[18]
22,[15],39,[3]
22,"[1, 17]",45,"[9, 17]"
22,"[6, 19]",49,"[6, 10]"
22,[22],41,"[21, 23]"
22,[20],49,[24]
22,[16],48,"[16, 25]"
22,[5],46,[1]
22,[5],42,"[19, 24]"
22,[23],46,[26]
22,[4],46,[15]
22,[10],38,[13]
22,[10],41,[2]
22,[18],42,[1]
22,[6],42,[22]
22,[14],43,[4]
22,"[16, 23]",45,[20]
22,[19],47,[19]
22,[21],41,[14]
22,[2],46,[10]
22,"[0, 14, 18]",48,[18]
22,[22],43,"[15, 22]"
22,[10],46,"[9, 11]"
22,[4],44,[25]
22,[27],48,[16]
22,"[1, 19]",45,[12]
22,[9],46,[17]
22,[3],46,"[5, 14]"
22,[4],45,"[6, 11]"
22,"[3, 20, 23, 27]",49,[21]
22,[15],47,[8]
22,[16],43,"[15, 19, 26]"
22,[14],46,[19]
22,"[10, 11]",44,"[17, 21]"
22,[21],42,[19]
22,"[10, 16]",47,[24]
22,[18],47,[6]
22,[24],43,[24]
22,[0],42,[14]
22,"[4, 17]",45,[12]
22,"[1, 5]",42,"[25, 26]"
22,[22],43,[10]
22,[25],35,"[6, 18]"
22,[1],44,[27]
22,"[5, 8, 10]",45,"[8, 13]"
22,[18],44,[21]
22,[26],44,[22]
22,[12],44,"[15, 22]"
22,[24],46,[24]
22,"[20, 26]",47,[9]
22,"[26, 27]",44,[19]
22,[18],41,[18]
22,"[5, 6]",46,[25]
22,[16],44,[8]
22,"[18, 22]",47,[11]
22,"[4, 17, 25]",46,[16]
22,[8],39,[22]
22,[5],46,[22]
22,[17],41,[17]
22,"[24, 26]",47,[27]
22,[3],47,[7]
22,[20],43,[5]
23,"[19, 27]",47,[16]
23,"[7, 17, 18]",48,[21]
23,"[5, 17]",47,"[5, 9, 14]"
23,[23],47,[20]
23,[2],43,[19]
23,[10],47,[13]
23,[14],48,[3]
23,[7],44,[6]
23,[2],43,[2]
23,[23],43,[26]
23,[15],40,[4]
23,[5],47,[9]
23,[17],41,[2]
23,[6],45,[16]
23,[25],45,[23]
23,[5],41,"[23, 25]"
23,"[8, 20]",47,[6]
23,[0],41,"[9, 24]"
23,[15],47,[2]
23,[22],47,[13]
23,"[17, 23, 27]",44,[26]
23,"[0, 18]",44,[22]
23,[12],45,[11]
23,[19],38,[17]
23,[10],45,"[13, 19]"
23,[9],46,[7]
23,[15],44,[4]
23,[18],44,[13]
23,[1],44,[21]
23,[24],47,[20]
23,[24],43,[13]
23,"[5, 16, 19]",47,[2]
23,[14],41,[14]
23,[4],46,[19]
23,[4],44,[27]
23,[17],43,[4]
23,[6],47,[23]
23,[12],43,[10]
23,[24],46,"[2, 21]"
23,[25],42,[19]
23,[7],44,[21]
23,[19],44,[10]
23,[26],47,[2]
23,[19],43,[7]
23,[22],46,"[3, 25]"
23,[14],41,[18]
23,[23],46,[25]
23,[9],44,[12]
23,[27],41,[27]
23,[5],46,[6]
23,[17],42,[25]
23,[24],48,[25]
23,[21],41,[19]
23,[25],40,[9]
23,[18],44,[6]
23,[13],43,[13]
23,[20],47,[22]
23,"[17, 23]",45,[25]
23,"[3, 6]",47,"[3, 16]"
23,[23],43,[16]
23,[27],42,[27]
23,[24],44,[2]
23,"[12, 13, 14]",49,[15]
23,[3],42,[6]
23,[13],47,[21]
23,[2],44,[16]
23,[19],47,[27]
23,[1],42,"[0, 10]"
23,[9],47,[23]
23,[11],46,[0]
23,[0],46,[0]
23,[3],43,"[13, 18]"
23,[10],42,[8]
23,[22],44,[7]
23,"[7, 10, 18]",49,[1]
23,[11],43,[21]
23,[4],44,[11]
23,[7],46,[7]
23,"[8, 21]",48,"[9, 14]"
23,[22],47,[5]
23,"[4, 22]",47,[16]
23,[7],47,[17]
23,[15],44,[10]
23,[20],41,"[17, 23]"
23,[16],43,[24]
23,[5],40,"[12, 15, 26]"
23,[6],47,[8]
23,[20],47,[4]
23,[9],44,[4]
23,[0],44,[22]
23,[12],45,[12]
23,[2],42,"[2, 8]"
23,[13],45,[5]
23,[2],43,[12]
23,[2],44,[17]
23,[9],47,"[3, 9]"
23,[5],45,[11]
23,[9],45,[3]
23,[4],40,[26]
23,[22],46,[13]
24,[4],44,"[1, 6, 13]"
24,[20],44,"[15, 16]"
24,[18],47,[16]
24,"[9, 25]",46,"[9, 21, 25]"
24,[8],44,[1]
24,[24],45,"[2, 3]"
24,[26],45,[24]
24,[14],42,[26]
24,[23],45,[11]
24,"[1, 19, 23]",45,[17]
24,[9],43,[3]
24,[1],46,[22]
24,[6],46,"[4, 9]"
24,"[1, 2]",39,[0]
24,[10],43,[8]
24,[16],45,[7]
24,[24],47,"[18, 20]"
24,[20],45,[13]
24,[20],44,[10]
24,[7],46,[5]
24,[24],44,"[2, 24]"
24,"[4, 22]",46,[23]
24,[19],42,[2]
24,[0],45,[12]
24,[12],45,[17]
24,[16],46,[5]
24,[0],43,[11]
24,"[11, 12, 15, 25]",48,[4]
24,[15],42,"[8, 10, 15]"
24,[10],45,[21]
24,[14],45,[22]
24,"[3, 12]",49,"[5, 25]"
24,[5],45,[5]
24,[4],45,[17]
24,"[9, 27]",47,"[19, 27]"
24,"[17, 21, 26]",49,"[22, 26]"
24,[24],46,[9]
24,[5],40,[8]
24,[27],44,[0]
24,[13],42,[27]
24,[2],47,[2]
24,[23],48,"[7, 12]"
24,[20],49,[2]
24,[20],45,[11]
24,"[5, 20]",49,"[16, 17]"
24,"[6, 11, 13]",46,[21]
24,[18],48,[3]
24,"[9, 12]",48,[1]
24,[11],46,[27]
24,"[15, 26]",45,[0]
24,[18],44,[17]
24,[24],46,[1]
24,[13],44,[12]
24,[26],40,"[5, 20]"
24,[25],46,[5]
24,[27],47,[23]
24,[18],44,[11]
24,[16],39,[8]
24,[26],47,[23]
24,[18],48,[19]
24,[27],46,[14]
24,[26],47,[22]
24,"[14, 26]",45,[9]
24,[12],39,[15]
24,"[23, 24]",48,[23]
24,[4],41,"[9, 24]"
24,"[7, 10, 26]",49,[17]
24,[27],41,[20]
24,[4],45,"[1, 21]"
24,[2],38,[2]
24,[21],45,[15]
24,[25],42,"[17, 21]"
24,[19],45,[22]
24,[0],46,[11]
24,[0],44,"[3, 18]"
24,[5],42,"[5, 21]"
24,[18],38,[18]
24,[13],44,"[6, 14]"
24,"[4, 17]",46,[7]
24,"[8, 12]",48,[11]
24,"[2, 27]",48,[20]
24,[20],43,[12]
24,[1],42,[9]
24,[15],46,[8]
24,"[1, 13, 24]",47,"[8, 20]"
24,[6],35,[15]
24,"[11, 13]",45,[5]
24,[1],48,[22]
24,[26],43,[7]
24,[13],47,"[23, 25]"
24,[9],47,[0]
24,[16],42,[21]
24,[24],45,[7]
24,[10],46,[15]
24,"[20, 24]",45,"[10, 18]"
24,[26],49,[9]
24,"[4, 9, 13]",48,"[13, 18]"
24,[7],43,"[0, 18, 23]"
24,"[4, 23]",48,[22]
24,[19],39,[19]
25,[18],43,[16]
25,[23],43,[0]
25,[21],45,[5]
25,[15],49,"[9, 14]"
25,[11],45,"[11, 12]"
25,[8],42,[0]
25,[17],46,[16]
25,"[5, 13, 27]",47,[20]
25,[26],46,[4]
25,"[8, 13]",42,[22]
25,[12],48,[20]
25,[9],46,[8]
25,[25],39,[11]
25,[5],43,[2]
25,[7],42,[0]
25,[23],45,"[8, 18]"
25,[5],46,[7]
25,[25],45,[14]
25,[18],36,"[8, 9]"
25,[10],42,[0]
25,[4],44,[11]
25,[25],42,[14]
25,[4],44,[7]
25,"[3, 20]",47,[10]
25,"[12, 13]",45,[16]
25,[8],45,[27]
25,[26],42,[26]
25,[25],47,"[2, 6]"
25,[8],43,"[3, 19, 20]"
25,[27],42,[9]
25,[10],42,"[10, 19, 22]"
25,[11],45,"[5, 11, 24]"
25,[17],44,"[1, 12]"
25,[10],47,[6]
25,[23],42,[0]
25,[6],33,[2]
25,[27],40,[5]
25,[26],45,[12]
25,[16],46,[2]
25,[26],40,"[10, 13]"
25,[26],46,[10]
25,[25],47,[21]
25,[15],42,[24]
25,[14],44,[17]
25,[26],45,"[1, 2, 21, 25]"
25,[3],48,[3]
25,[27],44,"[11, 12, 24]"
25,"[5, 23]",47,[25]
25,[13],43,[16]
25,[4],43,[20]
25,"[4, 27]",47,[17]
25,[15],42,[15]
25,"[1, 6]",51,[16]
25,"[1, 9]",46,[16]
25,[23],38,[8]
25,[16],47,[9]
25,[6],48,[7]
25,"[0, 9]",47,[17]
25,[25],49,[11]
25,[5],44,[5]
25,[0],49,[22]
25,[22],46,[12]
25,[8],46,[24]
25,[9],46,[9]
25,[27],45,[16]
25,[18],41,[13]
25,[20],43,[19]
25,[16],45,"[6, 12, 13]"
25,[4],49,[1]
25,"[8, 17]",48,"[3, 13]"
25,[14],43,"[7, 14]"
25,[4],46,[24]
25,"[4, 16]",48,[4]
25,"[13, 18, 25]",49,[3]
25,[15],45,[27]
25,[9],46,[24]
25,"[8, 17]",46,[2]
25,[8],42,[8]
25,[17],46,[11]
25,[9],43,"[9, 14, 16]"
25,[11],45,[19]
25,[19],47,[1]
25,[2],48,"[2, 14]"
25,[6],47,[4]
25,"[18, 23]",45,[4]
25,[5],47,[5]
25,"[6, 24]",43,"[6, 9, 24]"
25,[22],41,[3]
25,[4],45,"[4, 22]"
25,[17],40,[17]
25,[12],43,[18]
25,[19],43,[19]
25,[1],41,[21]
25,"[14, 20]",46,[10]
25,"[16, 27]",49,"[7, 16]"
25,[24],45,[16]
25,[5],46,[15]
25,"[3, 20]",45,[25]
25,[15],44,"[13, 20, 22]"
25,[0],43,"[12, 19]"
26,[14],40,[5]
26,[14],45,[12]
26,[24],45,[21]
26,[11],46,[5]
26,[3],43,[24]
26,[0],46,[25]
26,[25],43,[14]
26,"[6, 16, 24]",49,[7]
26,[10],41,[1]
26,"[7, 13, 22, 25]",48,[2]
26,"[2, 25]",48,"[0, 11, 24]"
26,[2],44,[26]
26,[3],42,[20]
26,[14],43,[12]
26,[26],43,"[22, 25]"
26,[13],45,"[2, 13]"
26,[3],34,"[3, 4]"
26,[23],39,[2]
26,[11],42,[26]
26,[22],47,[10]
26,[14],49,[23]
26,[3],43,[17]
26,"[4, 16]",45,[21]
26,"[14, 20]",48,[8]
26,[10],41,[4]
26,[5],46,[5]
26,[6],45,[19]
26,[5],45,[0]
26,[25],45,[15]
26,"[4, 11]",46,[25]
26,[15],48,[17]
26,[19],46,[9]
26,[14],47,[14]
26,[12],49,[19]
26,[16],47,[21]
26,[2],46,[5]
26,"[18, 27]",43,[7]
26,[22],44,[19]
26,[3],46,"[0, 7, 17]"
26,"[8, 14]",48,[10]
26,"[3, 12]",47,[7]
26,[18],39,[18]
26,[22],40,[17]
26,[24],43,[11]
26,[20],45,[22]
26,[9],44,[0]
26,[0],43,[8]
26,[14],46,[1]
26,[0],45,[2]
26,[6],45,[25]
26,[12],39,[13]
26,[14],43,"[2, 14]"
26,[27],42,[4]
26,"[4, 12]",46,[16]
26,[20],43,[8]
26,[17],42,[15]
26,[25],47,[14]
26,[22],40,[10]
26,"[2, 13]",47,[19]
26,[8],49,[10]
26,"[4, 7, 16, 23, 26, 27]",50,"[0, 1]"
26,[17],46,[20]
26,[11],43,[3]
26,[6],41,[16]
26,"[3, 9]",48,[8]
26,[15],41,[16]
26,[13],44,[2]
26,[17],45,[15]
26,[5],46,[5]
26,[27],42,"[0, 27]"
26,[8],41,[26]
26,[0],36,[24]
26,[13],45,"[10, 17]"
26,[5],44,[14]
26,[13],44,[13]
26,[20],49,[25]
26,"[4, 12]",44,[21]
26,[25],44,"[1, 7]"
26,"[0, 1, 11, 24]",48,[18]
26,[22],37,[11]
26,[18],46,"[0, 17]"
26,[5],47,[23]
26,[4],44,[0]
26,[23],45,[1]
26,"[0, 4, 6, 17, 24]",50,"[3, 17]"
26,[23],47,"[14, 25]"
26,"[10, 19]",47,[19]
26,[20],40,[12]
26,"[14, 20]",47,[21]
26,[14],41,[19]
26,[22],45,"[0, 2, 13]"
26,[11],48,"[11, 23]"
26,"[5, 25]",47,[27]
26,[5],47,"[5, 10]"
26,[14],48,[21]
26,[12],48,[4]
26,[2],47,[1]
26,[1],45,[23]
26,[26],45,"[16, 22, 23]"
26,"[3, 22]",46,[19]
27,[9],45,[26]
27,[12],43,[6]
27,"[13, 16, 17]",47,[6]
27,[11],44,"[6, 19]"
27,[16],43,[11]
27,[15],44,[6]
27,[3],47,[13]
27,[0],44,[7]
27,[23],41,[3]
27,"[22, 24]",48,[6]
27,[12],46,[19]
27,[25],44,[16]
27,[20],46,[17]
27,[3],46,"[3, 22, 24]"
27,[5],45,[14]
27,"[22, 27]",45,[8]
27,[6],43,"[0, 4, 10, 25]"
27,[21],48,[11]
27,"[12, 18]",46,[25]
27,"[8, 18]",45,[1]
27,[21],45,[9]
27,"[7, 9, 20, 27]",45,"[17, 20]"
27,[15],45,[6]
27,[14],41,[11]
27,[23],47,[5]
27,[18],46,[13]
27,[8],40,[22]
27,[25],43,[5]
27,[4],43,"[11, 18]"
27,[20],47,[2]
27,[25],47,[21]
27,[8],45,[22]
27,[19],38,[19]
27,[24],45,"[16, 20]"
27,[18],44,[21]
27,[26],40,[26]
27,[22],44,[6]
27,[19],44,[2]
27,[20],43,[3]
27,[22],43,[0]
27,[2],42,[0]
27,[10],44,[4]
27,[6],42,[3]
27,[6],41,[11]
27,[4],46,[3]
27,[6],46,[2]
27,[14],43,[4]
27,[21],43,[25]
27,[4],42,[27]
27,[21],42,[5]
27,[12],40,[24]
27,[5],44,"[9, 11]"
27,[4],33,"[1, 2, 8]"
27,"[5, 25]",42,"[5, 16]"
27,"[17, 22, 27]",49,[16]
27,[21],45,[21]
27,[12],43,[13]
27,"[6, 13]",45,[6]
27,[19],42,"[2, 21]"
27,[23],43,"[18, 21, 23]"
27,[10],45,[17]
27,[3],45,[24]
27,[19],48,"[6, 20]"
27,[3],41,[18]
27,"[4, 23]",49,"[3, 6]"
27,[21],41,[18]
27,"[3, 6]",46,[12]
27,[21],45,[11]
27,[21],46,[4]
27,[7],49,[26]
27,[20],47,[24]
27,"[3, 15, 24]",49,[13]
27,[2],45,[16]
27,[2],43,[21]
27,[13],41,[13]
27,[27],42,[14]
27,[17],45,[21]
27,[15],42,[12]
27,[26],46,"[7, 9]"
27,"[0, 19]",50,[20]
27,[5],44,[15]
27,[24],45,[12]
27,"[11, 14]",45,[13]
27,"[19, 25]",48,[21]
27,[13],46,[4]
27,[4],44,[16]
27,[7],44,"[2, 10]"
27,[5],46,[9]
27,[2],45,[19]
27,[13],48,[12]
27,[23],39,"[1, 8]"
27,[26],40,[1]
27,"[15, 17, 19]",48,"[6, 12]"
27,"[8, 15]",48,[5]
27,[5],44,[12]
27,[22],45,[13]
27,[23],44,"[2, 21]"
27,[4],46,[4]
27,[15],46,[22]
27,[5],47,[17]
28,"[4, 18]",45,[4]
28,[4],44,[26]
28,[11],37,"[11, 24]"
28,"[3, 27]",46,"[5, 18]"
28,[15],44,[11]
28,[2],40,[24]
28,"[13, 27]",48,"[23, 27]"
28,"[6, 15, 19]",49,"[1, 12]"
28,[10],46,[26]
28,[7],44,[5]
28,[27],41,[24]
28,[19],45,[8]
28,[22],47,[16]
28,[27],45,"[19, 21]"
28,[8],43,[24]
28,[20],44,"[15, 17]"
28,[24],46,[25]
28,"[16, 19]",46,[19]
28,[12],43,[12]
28,[4],43,[26]
28,"[20, 24]",48,[18]
28,[24],45,[0]
28,[23],42,[21]
28,[23],48,[23]
28,"[3, 10]",43,[27]
28,[8],44,"[19, 20]"
28,[4],47,[19]
28,"[7, 17, 24]",50,[7]
28,[27],47,[19]
28,[7],45,"[10, 19]"
28,[9],47,[18]
28,"[5, 15, 21, 22]",48,[14]
28,[4],48,[14]
28,[22],47,"[13, 23]"
28,[4],38,[18]
28,[4],43,[4]
28,[13],44,[12]
28,[24],41,"[19, 24]"
28,[11],43,[27]
28,[17],44,[6]
28,[23],47,[20]
28,[1],48,[22]
28,[2],46,[2]
28,[2],47,[5]
28,"[0, 17, 21]",45,[5]
28,[1],47,[4]
28,[24],46,"[0, 15]"
28,[2],46,[24]
28,[9],45,[7]
28,[17],45,[24]
28,[17],47,[23]
28,[3],45,[11]
28,[7],44,[13]
28,"[5, 14]",47,[27]
28,"[10, 19]",47,[19]
28,[9],45,[12]
28,[24],37,[10]
28,"[5, 16]",46,[7]
28,[16],44,"[4, 8]"
28,[10],46,[5]
28,"[3, 12]",47,[11]
28,[14],47,[17]
28,"[1, 6, 8, 11, 15, 21]",51,[5]
28,[23],47,[4]
28,[16],47,[27]
28,[24],45,[9]
28,[19],39,[12]
28,[0],47,"[1, 6]"
28,[10],44,"[8, 10]"
28,[25],47,[8]
28,"[3, 13]",44,[15]
28,"[3, 27]",44,[23]
28,[20],46,[26]
28,"[22, 25]",46,[18]
28,[7],45,[1]
28,[27],42,[27]
28,[20],46,"[25, 26]"
28,[10],40,[19]
28,"[11, 19]",44,"[13, 16]"
28,[10],46,[10]
28,[20],45,[20]
28,[2],46,[20]
28,"[11, 14]",45,[1]
28,[15],42,[5]
28,[25],44,[23]
28,[18],41,[22]
28,[26],47,[25]
28,"[6, 18]",44,"[9, 15]"
28,"[12, 17]",47,[1]
28,[4],44,[25]
28,[11],43,[3]
28,"[6, 11, 16]",48,[10]
28,[6],47,[11]
28,"[4, 18]",46,[7]
28,[7],43,[24]
28,[2],44,[2]
28,[26],44,"[3, 14, 26]"
28,[19],43,[21]
28,[10],46,[9]
28,[12],42,"[25, 26]"
29,[8],43,"[7, 17]"
29,"[0, 10]",48,[6]
29,"[6, 9]",48,[15]
29,[6],38,[5]
29,[8],42,[19]
29,[15],33,[15]
29,"[10, 19]",49,[3]
29,[9],45,[15]
29,[20],47,[3]
29,[1],46,[3]
29,[1],44,[10]
29,"[0, 14]",44,[14]
29,[6],47,[12]
29,[11],47,[7]
29,[12],44,[22]
29,[5],47,"[14, 24]"
29,[19],42,[5]
29,[3],45,[17]
29,[7],48,[9]
29,[10],47,"[10, 18]"
29,[8],48,"[18, 19]"
29,"[1, 3]",48,[0]
29,[8],41,[3]
29,[5],41,[13]
29,[22],47,[10]
29,"[6, 11, 12]",48,"[8, 11]"
29,[10],44,[10]
29,"[13, 26]",46,[8]
29,[8],44,[12]
29,[0],46,[10]
29,[1],45,[26]
29,[2],46,[12]
29,[23],45,[15]
29,[25],49,[25]
29,[16],46,[25]
29,"[2, 4, 14]",46,[17]
29,"[1, 20]",47,[4]
29,[9],36,[9]
29,[6],44,[16]
29,[1],45,[22]
29,"[16, 20]",44,[4]
29,[18],46,[10]
29,"[13, 23]",43,[13]
29,[26],42,"[6, 26]"
29,[4],46,[4]
29,"[10, 15]",47,[14]
29,"[13, 18]",45,[18]
29,"[0, 1]",48,[6]
29,[5],47,"[14, 16]"
29,"[0, 14, 24]",48,[24]
29,[23],40,[21]
29,[2],46,[2]
29,[24],47,[22]
29,[5],44,[19]
29,[0],42,[16]
29,[19],48,[17]
29,[19],42,[3]
29,"[5, 8, 26]",46,[22]
29,[3],45,[3]
29,[27],43,[23]
29,[11],42,[4]
29,[6],46,[20]
29,[7],45,[5]
29,[6],47,[3]
29,"[23, 26]",47,[18]
29,[5],43,"[12, 17]"
29,"[10, 21]",47,"[9, 16]"
29,"[12, 22]",48,[6]
29,"[1, 7]",46,[4]
29,[2],45,[9]
29,[9],47,[13]
29,[7],45,[21]
29,[18],43,"[2, 6]"
29,[17],35,[10]
29,[9],42,[7]
29,[9],44,"[10, 21]"
29,"[2, 17, 20]",48,[3]
29,"[20, 23]",45,[14]
29,"[26, 27]",44,[15]
29,[3],44,[20]
29,[1],43,[3]
29,[6],47,"[0, 26]"
29,[5],43,[12]
29,[12],45,[12]
29,[19],49,[19]
29,[11],43,"[4, 26]"
29,[5],43,[2]
29,[24],45,[20]
29,[3],45,"[16, 27]"
29,[21],43,[13]
29,[1],47,[25]
29,[17],41,[4]
29,[24],44,[24]
29,"[11, 13]",47,"[5, 19]"
29,[8],42,[8]
29,[12],43,[19]
29,[4],45,[4]
29,[0],46,[24]
29,[2],47,[2]
29,[13],45,[11]
30,[20],43,[11]
30,[13],46,"[4, 5]"
30,[15],43,"[4, 20]"
30,[16],44,[19]
30,"[22, 24]",46,[26]
30,[17],47,[3]
30,[2],43,[2]
30,[16],47,[22]
30,[6],42,"[15, 17]"
30,[8],42,"[2, 5]"
30,[20],42,[9]
30,[21],45,[22]
30,[7],38,[0]
30,[25],44,[25]
30,[0],45,"[0, 7, 23]"
30,[4],43,[18]
30,[5],44,[9]
30,[22],41,[6]
30,[24],43,"[7, 26]"
30,[18],44,[20]
30,[5],47,[17]
30,"[5, 13]",46,[0]
30,[22],42,[22]
30,[22],46,[12]
30,"[6, 8]",43,[10]
30,[27],40,[7]
30,[8],42,"[8, 18]"
30,[13],44,"[5, 13]"
30,[6],46,"[8, 10]"
30,[4],46,[10]
30,"[8, 20]",47,"[4, 12]"
30,"[8, 19]",46,"[7, 8]"
30,"[1, 7]",45,[1]
30,[6],47,"[18, 25]"
30,[23],45,[19]
30,[27],46,[4]
30,[6],36,"[5, 10]"
30,[14],41,[0]
30,[14],42,[10]
30,"[6, 24]",49,[3]
30,"[3, 6, 19, 23]",50,[3]
30,"[0, 12]",48,[2]
30,[1],44,"[2, 7]"
30,[27],44,"[14, 21, 23]"
30,[3],47,[3]
30,"[9, 26]",46,[6]
30,[8],38,"[2, 15]"
30,"[14, 17]",44,[26]
30,[9],40,[10]
30,[7],48,[3]
30,[16],40,[19]
30,[15],40,[15]
30,[21],40,[6]
30,[25],44,[25]
30,[15],44,"[18, 24]"
30,[26],45,[26]
30,[23],46,"[6, 24]"
30,[6],47,[25]
30,[24],39,[9]
30,[26],45,[26]
30,[8],42,[8]
30,[23],45,[23]
30,[3],45,[14]
30,[12],44,[18]
30,[21],45,[17]
30,[24],45,[12]
30,[27],41,[9]
30,[2],40,[15]
30,[15],45,"[18, 23]"
30,[7],45,[13]
30,[13],44,[5]
30,[9],43,[17]
30,[1],47,"[2, 27]"
30,[15],47,[25]
30,[2],44,[17]
30,[2],45,"[1, 6]"
30,[11],44,"[17, 21, 23]"
30,[4],45,[4]
30,[12],45,[22]
30,[11],42,"[12, 16]"
30,"[6, 23]",46,[13]
30,[8],47,[23]
30,"[5, 21]",49,[2]
30,"[3, 4]",44,[25]
30,[25],48,[25]
30,[21],48,[10]
30,[8],46,"[2, 15]"
30,[25],42,[22]
30,[12],46,[20]
30,[26],48,"[16, 25]"
30,[7],46,[24]
30,[11],43,[0]
30,[17],43,[15]
30,[8],43,[3]
30,[4],43,[13]
30,[2],43,"[5, 13]"
30,[14],43,[23]
30,[2],41,[17]
30,[14],46,[22]
30,[7],44,[3]
31,[5],46,"[9, 16]"
31,[8],44,[9]
31,[11],47,[15]
31,[15],42,[15]
31,[16],40,[15]
31,[6],44,"[1, 22]"
31,[23],46,[17]
31,[14],43,[23]
31,[6],42,[21]
31,[15],43,[21]
31,[6],46,[18]
31,[10],47,[10]
31,[17],48,"[17, 26]"
31,"[8, 26]",45,[9]
31,[1],44,[4]
31,[25],45,[24]
31,[19],47,[0]
31,"[6, 23]",46,[27]
31,[23],39,"[19, 22]"
31,[17],47,[14]
31,[6],39,[16]
31,[4],48,[20]
31,[0],44,"[1, 22]"
31,[4],41,"[3, 9, 16]"
31,[23],42,[13]
31,"[3, 17]",50,[9]
31,[23],40,"[6, 27]"
31,[11],41,[6]
31,[23],48,[8]
31,[9],44,"[7, 9]"
31,[4],46,[14]
31,[25],44,"[8, 17]"
31,[20],46,"[10, 15, 26]"
31,[13],40,"[13, 21]"
31,[2],45,[10]
31,[23],41,[17]
31,[4],46,[6]
31,[9],45,[5]
31,"[13, 14, 17, 20, 26]",50,[3]
31,[5],42,[11]
31,"[11, 20, 25]",50,"[8, 26]"
31,[2],48,[26]
31,"[5, 12]",47,[11]
31,"[6, 27]",48,[11]
31,[18],43,"[4, 9]"
31,[21],42,[18]
31,[23],45,"[0, 23]"
31,[11],43,[7]
31,[14],41,[18]
31,[26],49,[11]
31,[9],46,[7]
31,[13],48,[6]
31,[17],49,[23]
31,"[13, 17]",47,[22]
31,"[5, 21]",48,[3]
31,[17],47,[14]
31,[2],44,"[7, 9, 13]"
31,[27],42,[11]
31,[26],46,[27]
31,"[10, 14, 17]",48,[1]
31,"[1, 13]",48,[7]
31,[17],45,[7]
31,"[10, 20]",46,"[17, 20]"
31,"[6, 16, 23]",47,[23]
31,[2],47,[27]
31,[12],46,[10]
31,[24],39,[13]
31,[21],36,[9]
31,[0],47,"[0, 4]"
31,[26],37,[23]
31,[11],46,[17]
31,[11],44,[6]
31,[5],48,[2]
31,[19],46,[26]
31,[27],47,[22]
31,[3],44,[10]
