num_game,winners,num_cards_until_end,first_mid
21,[8],44,"[5, 8]"
21,[11],46,"[5, 6]"
21,[2],47,[3]
21,[11],45,[11]
21,[8],45,[2]
21,[3],46,[11]
21,[5],49,"[1, 6]"
21,[4],45,[3]
21,[7],44,[5]
21,[0],44,[0]
21,[3],45,[3]
21,[1],48,"[0, 1]"
21,[9],51,[9]
21,"[3, 9]",49,[7]
21,[1],45,[7]
21,[3],49,[9]
21,[8],48,[8]
21,[8],47,[2]
22,[0],44,[6]
22,[0],49,[1]
22,[1],46,"[2, 7]"
22,[9],44,[8]
22,[8],43,[8]
22,[2],47,[9]
22,[3],47,"[2, 9]"
22,[5],51,[3]
22,[8],49,[0]
22,[10],40,[1]
22,[4],49,"[4, 9]"
22,[4],48,[2]
22,[7],47,[7]
22,[0],43,[11]
22,[4],50,[9]
22,[2],46,[11]
22,"[5, 8]",49,[5]
22,[2],46,[1]
22,[2],46,[4]
22,[0],41,[1]
22,[8],45,[10]
22,[10],48,[5]
22,[11],46,[11]
22,[7],49,[0]
22,"[6, 10]",50,[9]
22,[11],47,[11]
22,[5],48,[11]
22,[3],44,[3]
22,[0],42,[9]
22,[8],45,[4]
22,[1],46,[1]
22,[4],49,[7]
22,[9],47,[0]
22,[5],48,[3]
22,[8],49,[3]
22,[0],46,[4]
22,[1],49,[7]
22,[10],49,[11]
22,[2],44,[9]
22,[0],42,[4]
22,[10],45,[5]
22,[9],47,[10]
22,"[0, 1]",47,[1]
22,[10],40,"[0, 4]"
22,"[0, 3]",50,[9]
22,"[4, 10]",49,"[6, 10]"
22,[1],48,[4]
22,[1],44,[2]
22,[4],46,[9]
22,[2],48,[4]
22,[9],46,[3]
22,[11],48,[1]
22,"[2, 8]",44,[0]
22,[6],43,"[8, 9]"
22,[10],48,[4]
22,[0],43,[6]
22,[8],43,[5]
22,[2],48,[3]
22,[4],46,[6]
22,[3],44,[7]
22,[5],45,[8]
22,[5],47,[10]
22,[4],43,[9]
22,[8],51,[10]
22,"[1, 5]",46,[7]
22,[10],42,[8]
22,[4],44,[9]
22,[2],46,[1]
22,"[7, 9]",48,[9]
22,[11],44,[5]
22,[5],42,[6]
22,"[0, 5]",49,[5]
22,[4],47,[10]
22,[1],44,"[2, 6]"
22,[9],46,[11]
22,[3],46,[6]
22,[6],41,[8]
22,[6],44,"[5, 7]"
22,[0],47,[8]
22,[8],39,[3]
22,[11],47,[1]
22,[7],43,[5]
22,[4],46,[5]
22,[0],48,[5]
22,[0],47,[3]
22,[10],49,[9]
22,[4],45,[4]
22,[4],44,[3]
22,[7],46,[3]
22,"[5, 7, 10]",51,[1]
22,[11],47,[5]
22,[10],46,"[0, 11]"
22,[6],44,[9]
22,[3],49,[3]
22,[2],47,[2]
22,[8],47,[7]
22,[3],48,[8]
22,[7],45,[1]
22,[7],48,[9]
22,[11],47,[0]
23,[1],45,[0]
23,[2],45,[3]
23,[8],44,[1]
23,"[4, 9]",51,[4]
23,[1],48,[2]
23,[9],47,[9]
23,[7],46,"[5, 6]"
23,[10],44,[8]
23,[3],47,[5]
23,[6],47,"[2, 3]"
23,[8],49,[10]
23,[5],48,[9]
23,[5],48,[8]
23,[1],44,[6]
23,"[3, 8]",50,[10]
23,"[1, 8]",45,[8]
23,"[0, 2]",48,[4]
23,[6],45,[7]
23,"[1, 11]",50,"[7, 9]"
23,[8],48,[9]
23,[7],40,[7]
23,[3],45,[7]
23,[11],44,[10]
23,[4],42,[11]
23,[2],49,[8]
23,[0],46,"[4, 5]"
23,[2],45,[7]
23,[11],44,[3]
23,"[1, 8]",52,[6]
23,[8],47,"[3, 10]"
23,[1],42,[10]
23,"[2, 8]",45,"[3, 5, 6]"
23,[7],43,"[8, 11]"
23,[4],43,[4]
23,[2],44,[5]
23,[2],47,[8]
23,[1],47,[11]
23,[4],45,[4]
23,[1],46,[2]
23,[6],46,[3]
23,[11],46,[11]
23,[4],42,[4]
23,[2],47,"[2, 5]"
23,[5],41,[8]
23,"[5, 7]",48,[3]
23,"[0, 7]",45,[7]
23,[2],44,[6]
23,"[0, 11]",48,[7]
23,[8],44,[3]
23,[1],49,[4]
23,[6],42,[6]
23,[7],47,[7]
23,[0],45,[5]
23,[4],46,[7]
23,[7],47,[3]
23,[11],46,[7]
23,[3],46,[9]
23,[8],48,[3]
23,"[9, 10]",50,[1]
23,[7],48,[1]
23,[1],46,[6]
23,[9],50,[2]
23,[10],47,[7]
23,[10],45,"[3, 9]"
23,[0],47,[3]
23,[1],49,[0]
23,[1],46,[11]
23,[4],46,[4]
23,[8],49,[6]
23,[6],49,[5]
23,[9],39,[9]
23,"[1, 4, 11]",51,[4]
23,[10],43,[7]
23,[3],45,[4]
23,[7],51,[4]
23,[11],48,[11]
23,[2],45,[2]
23,[10],46,[9]
23,[1],45,[6]
23,[3],44,[10]
23,[7],47,[2]
23,[4],44,"[4, 10]"
23,"[5, 7]",49,[11]
23,[3],41,[1]
23,"[0, 8]",48,[10]
23,[2],49,"[3, 10]"
23,[9],47,"[0, 6]"
23,[5],49,[0]
23,[0],48,[5]
23,[11],43,[8]
23,"[9, 10]",46,[1]
23,[9],49,[4]
23,[8],48,[9]
23,[3],48,[9]
23,"[2, 10]",49,"[1, 7]"
23,"[0, 2]",49,[9]
23,[11],50,[7]
23,[0],45,[0]
23,[6],48,[3]
23,[10],49,[10]
24,[9],45,[4]
24,[11],46,[0]
24,[1],46,[2]
24,[7],45,[5]
24,[0],45,[5]
24,[1],41,[6]
24,[8],47,[1]
24,[5],47,[0]
24,[4],46,[4]
24,[7],48,"[0, 6, 11]"
24,[4],47,[0]
24,[11],46,[0]
24,[9],49,[8]
24,[4],43,[4]
24,[6],41,[11]
24,[7],44,[2]
24,[10],44,[3]
24,[11],47,[2]
24,[5],45,[1]
24,[7],47,[1]
24,[9],48,[0]
24,[4],46,[9]
24,[0],49,"[4, 11]"
24,[11],45,[8]
24,[6],46,[6]
24,[4],49,[6]
24,[7],48,[11]
24,"[1, 7]",51,"[6, 9]"
24,[4],46,[3]
24,[5],49,[0]
24,[9],46,[10]
24,[0],48,"[1, 3]"
24,[11],46,[8]
24,[3],46,[10]
24,[5],50,[11]
24,[8],49,[4]
24,[9],42,[9]
24,[6],44,[10]
24,[8],43,[9]
24,[2],47,[6]
24,[5],49,[9]
24,[7],47,[5]
24,[0],48,[0]
24,[7],48,[8]
24,[2],47,"[7, 9]"
24,"[0, 1]",48,[4]
24,[0],41,[0]
24,[7],44,[8]
24,[7],49,[4]
24,[6],45,[6]
24,[2],48,[4]
24,[9],49,[1]
24,[6],45,[0]
24,[9],46,[8]
24,[9],45,[8]
24,[5],45,[2]
24,[3],48,[10]
24,[4],49,[1]
24,[7],48,[5]
24,[0],43,"[4, 6, 10]"
24,[10],45,[5]
24,"[6, 10]",49,[11]
24,[6],48,[6]
24,[3],37,[6]
24,[4],46,[3]
24,"[1, 4]",49,[0]
24,[8],43,[7]
24,[9],49,[7]
24,[7],49,[5]
24,"[1, 5]",47,[3]
24,"[7, 10]",49,[0]
24,[1],49,[0]
24,"[5, 6]",48,[4]
24,[9],49,"[1, 3]"
24,[4],40,[4]
24,[11],48,[3]
24,"[1, 7]",50,[6]
24,[1],46,[1]
24,"[0, 3]",50,[5]
24,"[4, 7, 8]",51,[10]
24,[2],48,"[8, 9]"
24,[0],42,[7]
24,[5],47,"[2, 5]"
24,[3],49,[1]
24,[5],47,[8]
24,"[3, 6, 9]",49,"[2, 8, 9]"
24,[2],46,"[2, 8]"
24,[8],39,[7]
24,[1],46,[3]
24,[3],47,[3]
24,[11],45,[11]
24,[10],45,[11]
24,[1],44,[8]
24,[7],45,[0]
24,[3],46,[0]
24,[5],46,[5]
24,[8],48,[11]
24,[10],49,[9]
24,[5],43,[8]
24,[10],38,"[2, 7]"
25,"[1, 4, 7, 9]",51,[0]
25,[6],46,[6]
25,[7],50,[1]
25,[9],42,[1]
25,[1],43,[4]
25,"[1, 9]",49,[0]
25,[6],44,"[0, 2]"
25,"[1, 5, 7, 9]",52,[5]
25,"[1, 3]",51,"[1, 9]"
25,[11],50,[3]
25,[8],47,[11]
25,[9],49,[0]
25,"[4, 5, 6, 8, 11]",50,[4]
25,[2],46,[7]
25,"[6, 10]",50,[9]
25,[0],45,[11]
25,[5],49,[5]
25,[11],48,"[4, 10]"
25,[11],49,[9]
25,[1],46,[4]
25,[9],45,[10]
25,[5],40,[8]
25,[9],47,[4]
25,"[3, 9]",50,[2]
25,[8],45,[0]
25,[5],49,"[0, 2]"
25,[4],43,[4]
25,"[5, 6]",49,[7]
25,[8],47,[2]
25,[10],48,[1]
25,[3],44,[1]
25,"[7, 9, 10, 11]",51,[8]
25,[2],49,[5]
25,[0],46,[5]
25,[4],46,[1]
25,[3],46,[1]
25,"[3, 6]",50,[6]
25,[0],44,[0]
25,[6],45,[9]
25,[1],44,[1]
25,"[2, 10]",48,"[0, 9]"
25,[7],43,[10]
25,"[0, 5]",47,[10]
25,[10],48,[10]
25,[8],44,[2]
25,[3],49,[2]
25,[2],42,[5]
25,[2],47,[10]
25,"[8, 9]",50,[4]
25,[6],42,[7]
25,"[0, 3]",46,[3]
25,[10],47,[2]
25,"[5, 11]",47,[4]
25,[4],41,[8]
25,[6],45,[6]
25,"[7, 10]",49,[9]
25,[11],48,[3]
25,[9],44,[10]
25,[3],45,[3]
25,[2],50,[6]
25,[1],50,[11]
25,[4],49,[10]
25,[7],50,[7]
25,[3],48,[0]
25,[2],51,"[1, 10]"
25,[5],46,[9]
25,[7],44,[7]
25,"[3, 8]",49,[5]
25,[9],46,[6]
25,[2],48,"[0, 2]"
25,"[2, 4]",43,[4]
25,[6],47,[9]
25,"[0, 3, 5, 6, 8]",50,[8]
25,[9],48,"[3, 4]"
25,[11],46,[8]
25,"[2, 4]",49,"[3, 8]"
25,[0],46,[8]
25,[2],47,[3]
25,"[6, 10]",44,"[7, 10]"
25,"[4, 5, 7, 10]",50,"[6, 8, 9]"
25,[2],48,[3]
25,[5],47,"[3, 5, 8]"
25,[6],47,[0]
25,[2],46,[6]
25,[7],48,[5]
25,[7],47,[4]
25,[3],49,[7]
25,[6],48,[5]
25,[8],47,"[8, 9]"
25,[9],45,[4]
25,[7],49,[5]
25,[6],48,[9]
25,[7],47,[10]
25,[7],46,[5]
25,[4],47,"[0, 2]"
25,[9],43,[4]
25,"[5, 6]",48,[3]
25,[5],39,[7]
25,[1],43,[6]
25,[7],47,[7]
26,[9],46,[1]
26,[11],42,[11]
26,[10],45,[10]
26,[0],49,"[1, 11]"
26,[11],49,[2]
26,[11],50,[8]
26,[6],48,[8]
26,[3],45,[7]
26,[7],47,[7]
26,[0],48,"[1, 4]"
26,"[4, 5]",46,"[0, 2]"
26,[8],45,"[7, 8]"
26,[1],48,[5]
26,[9],48,[2]
26,[6],44,[9]
26,"[8, 10]",47,[8]
26,"[1, 10]",50,[8]
26,"[3, 6, 9]",50,[10]
26,"[5, 6, 8]",50,"[7, 9]"
26,"[2, 10]",43,[2]
26,"[1, 8, 11]",50,"[9, 11]"
26,[5],49,[0]
26,[2],48,[10]
26,[10],45,[3]
26,[6],48,[6]
26,"[0, 10]",48,[3]
26,"[4, 9, 10]",50,[10]
26,[4],49,[2]
26,[4],48,[5]
26,[3],46,[2]
26,[2],47,[1]
26,[4],48,"[0, 5]"
26,[9],41,[3]
26,[9],41,[10]
26,[0],39,"[3, 8]"
26,[5],49,[5]
26,[3],46,[3]
26,[3],49,[3]
26,[2],47,[2]
26,"[1, 11]",49,[10]
26,[8],40,[8]
26,[10],47,[8]
26,[8],50,[4]
26,[1],45,[9]
26,[1],51,[2]
26,[0],47,[5]
26,"[1, 5]",49,[7]
26,[5],46,[0]
26,"[2, 11]",44,[7]
26,[2],48,[11]
26,[8],49,[11]
26,[0],49,"[1, 11]"
26,[1],44,"[1, 4, 10]"
26,[9],44,[10]
26,[11],45,[11]
26,[3],44,[6]
26,[4],47,[7]
26,[2],43,[3]
26,[7],49,[2]
26,[8],47,[10]
26,[8],46,[6]
26,[1],49,[7]
26,[7],44,[11]
26,[8],49,"[2, 8]"
26,[3],43,[10]
26,[8],45,[8]
26,[11],36,[9]
26,[6],49,[2]
26,[10],48,[9]
26,[3],45,[0]
26,[7],47,[1]
26,[2],49,[9]
26,[8],46,[4]
26,[2],45,[2]
26,[11],47,"[3, 5]"
26,[8],48,[6]
26,[3],39,[6]
26,[8],50,[6]
26,"[7, 9]",49,"[4, 6]"
26,[9],47,[3]
26,[11],49,[8]
26,[9],43,[9]
26,[3],50,[10]
26,[7],51,[11]
26,[5],49,[8]
26,[4],44,[6]
26,[11],50,[6]
26,"[2, 3, 8]",50,[10]
26,[5],44,[6]
26,[11],40,"[2, 4, 11]"
26,[0],48,[11]
26,[1],43,[2]
26,[1],44,[7]
26,[8],47,[9]
26,[1],43,[1]
26,[7],49,[0]
26,"[7, 9]",47,[7]
26,[10],44,[3]
26,[11],45,"[2, 6]"
26,[10],49,"[1, 11]"
27,[1],43,[0]
27,[3],46,[3]
27,[5],46,"[6, 7]"
27,[11],48,[0]
27,[5],45,[3]
27,[9],47,"[0, 9]"
27,[9],47,"[1, 5]"
27,[6],42,[9]
27,[7],51,[10]
27,[9],46,[4]
27,[5],41,[5]
27,[10],46,"[5, 11]"
27,[5],40,[5]
27,[0],47,[0]
27,[11],47,"[2, 4]"
27,"[1, 3]",45,"[2, 11]"
27,[1],48,[5]
27,[4],45,[3]
27,[7],47,[4]
27,[3],39,[1]
27,[2],49,[11]
27,[10],45,[4]
27,[5],51,[10]
27,[6],44,[11]
27,[0],51,[6]
27,[7],49,[2]
27,[9],47,[4]
27,[11],42,[7]
27,[6],44,[6]
27,[3],46,[8]
27,[11],42,[7]
27,"[4, 9]",49,[10]
27,"[1, 10]",48,[6]
27,[8],45,[6]
27,[7],44,[1]
27,[8],41,"[5, 8, 11]"
27,[10],51,[0]
27,[0],45,[7]
27,[7],43,[7]
27,[8],45,"[1, 7]"
27,[5],46,[11]
27,[6],50,[6]
27,[7],47,[11]
27,"[7, 9]",49,"[3, 7]"
27,[8],46,[11]
27,"[5, 8]",49,[2]
27,[8],48,"[0, 9]"
27,[9],41,[8]
27,[6],42,"[5, 6]"
27,[6],46,[9]
27,"[3, 9, 10]",51,[5]
27,[5],46,[4]
27,[5],46,[8]
27,"[1, 2]",48,[10]
27,[9],49,[11]
27,[4],45,[6]
27,[7],50,[10]
27,[7],49,"[2, 7]"
27,[1],47,[6]
27,[9],46,[0]
27,[11],38,[8]
27,[2],45,"[6, 8, 9]"
27,[0],44,[3]
27,[11],46,[3]
27,[4],45,[4]
27,[5],50,[11]
27,"[0, 6, 7, 9, 10]",52,[2]
27,[5],49,[4]
27,"[4, 10]",45,[0]
27,[4],47,[5]
27,[4],47,"[1, 10]"
27,"[1, 2]",51,[1]
27,[10],48,[5]
27,"[5, 11]",46,[7]
27,[3],47,[1]
27,[3],42,[1]
27,[6],47,[9]
27,[3],47,[7]
27,"[9, 10]",49,[9]
27,[9],41,[9]
27,[9],46,[10]
27,[10],44,[0]
27,[9],46,[11]
27,[2],45,[4]
27,[8],46,[8]
27,[5],43,[11]
27,[4],47,[3]
27,[0],48,[10]
27,[9],46,[1]
27,[11],46,[7]
27,[4],44,[7]
27,[0],45,[8]
27,[3],44,[8]
27,[11],48,[5]
27,"[5, 11]",44,[6]
27,[3],46,"[0, 2]"
27,[2],47,[11]
27,[3],45,[3]
27,[7],49,[7]
27,[9],43,[6]
28,"[6, 7]",48,[1]
28,[9],46,[9]
28,"[3, 9]",46,[0]
28,[10],47,[10]
28,[1],46,[7]
28,"[2, 10]",47,[8]
28,[3],51,[2]
28,[6],48,"[0, 1]"
28,[3],45,[11]
28,[11],47,[3]
28,[0],44,[3]
28,[7],47,[2]
28,[4],49,[2]
28,[10],47,[7]
28,"[1, 10]",49,[0]
28,[8],43,[1]
28,[9],47,"[7, 9]"
28,[4],45,[6]
28,[0],49,"[3, 5, 7]"
28,[9],47,"[1, 5]"
28,"[0, 1]",43,"[5, 11]"
28,[2],47,[3]
28,[8],42,[2]
28,"[3, 9]",48,"[0, 5]"
28,"[1, 4]",44,[11]
28,[2],45,[1]
28,[4],46,[0]
28,[1],44,[5]
28,"[3, 6, 9]",50,[3]
28,"[4, 5, 10]",51,[8]
28,[3],45,[9]
28,"[0, 3]",49,[4]
28,[9],47,[5]
28,[0],45,[0]
28,[8],47,[8]
28,[9],46,[5]
28,[0],50,[8]
28,[0],48,[0]
28,[8],49,[4]
28,"[7, 8, 9]",49,[9]
28,[11],47,[3]
28,"[7, 11]",47,[8]
28,"[0, 5]",52,[4]
28,[8],48,[3]
28,[7],47,[6]
28,[7],46,[6]
28,[4],46,"[2, 10]"
28,[4],48,"[4, 10]"
28,[3],44,[8]
28,[2],48,[7]
28,[8],50,[0]
28,[7],46,"[1, 10]"
28,[6],49,[10]
28,[4],45,[1]
28,"[1, 9]",51,"[2, 5, 8]"
28,[11],45,[9]
28,[0],46,[4]
28,[3],48,[9]
28,[8],43,[0]
28,[8],48,"[4, 10]"
28,[6],46,[9]
28,[11],49,[11]
28,[6],48,[10]
28,[5],47,[5]
28,[8],47,"[1, 5, 9]"
28,"[1, 5, 7, 10]",52,[11]
28,[0],50,[2]
28,"[2, 11]",49,[2]
28,[7],48,[8]
28,[9],38,[5]
28,"[1, 2]",48,[3]
28,[0],46,[4]
28,[6],48,[10]
28,"[4, 6]",46,[4]
28,[2],47,[6]
28,[10],42,"[6, 8]"
28,[0],42,[8]
28,"[0, 9]",48,[11]
28,[1],44,"[7, 10]"
28,"[2, 8]",49,[2]
28,[0],47,[0]
28,[6],48,[9]
28,[1],36,[1]
28,"[0, 1]",48,"[0, 2]"
28,[8],45,[9]
28,[6],44,[3]
28,[9],46,[9]
28,[2],47,[3]
28,[7],45,[1]
28,[5],39,[5]
28,[5],49,[8]
28,[2],45,[8]
28,[8],46,[5]
28,"[2, 6]",51,[10]
28,[9],44,[8]
28,[8],42,[6]
28,[0],46,[5]
28,[9],47,[6]
28,[10],51,[8]
28,[4],48,[4]
29,[5],50,[5]
29,[7],46,[7]
29,[9],44,[1]
29,"[10, 11]",47,[8]
29,[1],41,[4]
29,[8],45,[5]
29,[9],46,[4]
29,[5],38,[1]
29,[1],36,[2]
29,[7],47,[2]
29,[0],49,[5]
29,[7],42,[4]
29,"[6, 8]",49,[2]
29,"[0, 2]",48,[4]
29,[5],43,[6]
29,"[1, 6]",47,[3]
29,"[4, 11]",50,[4]
29,[0],39,[0]
29,[7],49,[7]
29,[5],46,[9]
29,[3],49,"[1, 3, 5]"
29,[9],49,[8]
29,[2],48,[2]
29,"[3, 10]",48,[4]
29,[1],49,"[3, 9]"
29,[2],47,[5]
29,[11],42,"[4, 10]"
29,"[3, 9]",50,[11]
29,[8],46,[0]
29,[7],44,"[7, 8]"
29,[5],45,[11]
29,[6],45,"[0, 6, 8]"
29,[7],42,[10]
29,[3],47,[1]
29,[8],35,[5]
29,[7],48,"[6, 11]"
29,[7],45,[7]
29,[6],49,[9]
29,[11],48,[7]
29,"[3, 5, 10]",50,[2]
29,[7],48,[5]
29,[8],41,[8]
29,[10],48,[5]
29,"[4, 10]",51,[3]
29,"[4, 7]",48,[11]
29,"[2, 8]",48,[4]
29,"[5, 10, 11]",52,[10]
29,[8],45,[0]
29,[1],50,[8]
29,"[2, 9]",51,[1]
29,"[0, 9]",51,[11]
29,[1],48,[6]
29,[9],46,"[8, 9]"
29,[4],50,[7]
29,"[1, 5, 6]",50,[1]
29,[10],46,[2]
29,[5],44,[6]
29,[9],50,[6]
29,[7],45,[7]
29,[5],47,[0]
29,[1],48,[7]
29,[11],43,[9]
29,[1],48,[2]
29,[11],44,[2]
29,[1],45,[0]
29,[3],46,[6]
29,[0],47,[8]
29,[4],46,[10]
29,[4],47,[0]
29,[4],50,[8]
29,[8],46,[7]
29,"[5, 10]",46,[7]
29,[9],42,"[10, 11]"
29,[10],47,[6]
29,[2],42,[7]
29,[2],47,[11]
29,[1],42,[7]
29,[1],47,[3]
29,[2],48,"[6, 7]"
29,[6],41,[6]
29,[7],39,[7]
29,[11],36,"[5, 11]"
29,"[2, 4]",50,[7]
29,[2],42,[2]
29,"[0, 6]",49,[9]
29,[5],47,[5]
29,[3],41,[3]
29,[5],48,"[0, 8]"
29,[0],43,[3]
29,[8],45,[10]
29,[8],48,"[3, 6]"
29,[5],47,[6]
29,[8],50,"[0, 8]"
29,[9],44,"[0, 6]"
29,[3],49,[7]
29,[4],48,[5]
29,"[1, 3]",47,[1]
29,"[1, 5, 6, 11]",50,[8]
29,[3],44,[11]
29,[0],48,[5]
30,[3],47,[3]
30,[8],49,"[2, 8]"
30,[8],44,[11]
30,"[6, 10]",49,[2]
30,[0],48,[0]
30,[9],46,[9]
30,[0],47,"[6, 8]"
30,[11],50,"[3, 10]"
30,[8],47,[2]
30,[8],46,[10]
30,[9],48,[6]
30,[0],42,"[4, 8]"
30,[2],47,[6]
30,[4],48,[5]
30,[3],46,[7]
30,"[3, 4]",50,[3]
30,[10],49,[6]
30,[1],49,"[1, 2, 8]"
30,[9],47,[9]
30,[10],49,"[2, 5]"
30,[1],46,[1]
30,[9],47,[6]
30,[1],48,[3]
30,[11],44,[2]
30,[0],48,[11]
30,"[8, 9]",43,[11]
30,"[0, 1]",49,[8]
30,[3],44,[7]
30,[0],43,[1]
30,"[5, 8, 10]",49,"[2, 5]"
30,"[5, 7, 8]",48,[2]
30,"[4, 7]",47,[7]
30,[1],51,[8]
30,[0],48,"[10, 11]"
30,[11],49,[0]
30,[0],48,[9]
30,[0],50,[5]
30,[1],44,[5]
30,[8],46,[8]
30,[5],46,"[0, 1]"
30,[1],43,[2]
30,[9],46,[2]
30,[7],39,[7]
30,[8],48,[3]
30,[10],48,[4]
30,[10],48,"[0, 1]"
30,[2],47,[6]
30,[11],50,[3]
30,"[3, 4, 7]",51,[2]
30,[4],40,"[3, 5]"
30,[1],45,[1]
30,[9],45,[1]
30,[9],45,[9]
30,[4],42,"[2, 4]"
30,[7],42,"[4, 9]"
30,[4],38,[9]
30,[6],50,[2]
30,"[2, 6]",47,[11]
30,[4],43,[4]
30,[10],47,[10]
30,[7],42,[3]
30,"[0, 5]",49,[11]
30,[0],46,[6]
30,[3],41,[3]
30,[0],44,[4]
30,"[3, 7]",49,"[6, 8, 10]"
30,[0],48,[9]
30,[1],44,[4]
30,[2],41,[5]
30,"[6, 8]",51,[9]
30,[0],43,[2]
30,[10],41,[4]
30,[11],46,[5]
30,[7],42,[6]
30,"[2, 3, 4]",46,[3]
30,[4],44,"[1, 11]"
30,[5],48,[2]
30,"[9, 10]",48,[8]
30,[4],48,[6]
30,"[9, 11]",49,[2]
30,[4],42,[4]
30,[3],46,[11]
30,[2],50,[8]
30,"[4, 6]",48,"[4, 7]"
30,[8],47,[2]
30,[3],49,[6]
30,[3],45,[6]
30,[11],46,[1]
30,[7],48,[9]
30,[11],45,[7]
30,[5],46,[6]
30,[1],46,[0]
30,[5],48,"[6, 10]"
30,[5],46,[1]
30,[7],45,[10]
30,[6],49,[5]
30,[7],45,[4]
30,[11],46,[5]
30,[3],42,[5]
30,[2],45,[1]
31,[8],48,[1]
31,[2],42,[2]
31,[7],49,[4]
31,[9],47,"[4, 5]"
31,[4],43,"[4, 7]"
31,[0],49,[10]
31,[0],48,[3]
31,[0],48,[7]
31,"[3, 5]",48,[8]
31,"[0, 5]",47,[5]
31,[4],46,[10]
31,[10],47,[9]
31,[0],48,[4]
31,[9],46,[5]
31,[7],41,[6]
31,"[6, 9]",49,[2]
31,[10],41,[6]
31,[1],46,[7]
31,[2],47,[9]
31,[8],45,[5]
31,[3],42,[2]
31,[1],47,[1]
31,[10],49,"[2, 4]"
31,"[7, 8]",48,[1]
31,[7],48,"[1, 5]"
31,[9],49,[0]
31,"[1, 6]",49,"[0, 4]"
31,[3],47,[2]
31,[10],46,[2]
31,[3],48,[6]
31,[3],48,[10]
31,[3],44,[3]
31,[7],46,"[3, 4]"
31,[5],49,[11]
31,[0],48,[11]
31,[9],45,[2]
31,[11],49,[1]
31,"[8, 10]",49,[0]
31,[10],45,[6]
31,"[1, 7]",49,[8]
31,[11],47,[9]
31,[4],43,[0]
31,"[0, 1]",49,[3]
31,[1],45,[1]
31,[11],48,[4]
31,[2],46,[7]
31,[2],45,"[2, 10]"
31,[7],48,[3]
31,"[7, 8]",49,[2]
31,[5],47,"[5, 9]"
31,[8],47,[11]
31,[0],46,"[0, 11]"
31,[11],49,"[2, 6, 9]"
31,[11],49,[7]
31,[6],45,[2]
31,"[3, 7, 9]",52,[8]
31,"[9, 11]",48,[7]
31,[4],36,[3]
31,[2],47,"[2, 4, 10]"
31,[8],46,[11]
31,[9],50,[1]
31,[9],46,[9]
31,[0],46,[1]
31,[6],42,[9]
31,[1],43,[2]
31,[11],46,[10]
31,"[3, 8]",49,[9]
31,[2],41,[8]
31,[5],48,[7]
31,[9],38,[5]
31,[3],48,[3]
31,[5],49,[3]
31,[9],45,[1]
31,[3],45,[8]
31,[5],46,[2]
31,[7],45,[8]
31,[11],48,[0]
31,[3],42,[10]
31,[6],45,[2]
31,[3],48,[2]
31,[5],50,[8]
31,[5],45,"[6, 11]"
31,[10],47,[8]
31,[3],49,[5]
31,[9],45,[11]
31,[1],42,[2]
31,[10],42,[9]
31,[5],49,[10]
31,[5],49,[8]
31,[5],43,"[3, 5]"
31,[11],49,[11]
31,[3],50,"[4, 7]"
31,[10],48,[8]
31,[3],42,"[3, 6]"
31,"[2, 10]",46,[4]
31,[0],42,[6]
31,[2],46,[2]
31,[0],41,[9]
31,[1],44,[1]
31,[2],47,[11]
32,[4],47,[3]
32,[2],39,[1]
32,[1],46,[1]
32,[3],44,[4]
32,[8],47,[9]
32,"[4, 10, 11]",50,"[4, 10]"
32,"[8, 9]",50,[0]
32,[4],47,[7]
32,[8],43,[8]
32,"[4, 6]",46,[0]
32,[0],47,"[5, 6]"
32,[10],48,[11]
32,[1],49,[0]
32,"[1, 6]",50,[10]
32,[9],45,[0]
32,[5],47,[9]
32,[9],48,[3]
32,[8],47,"[3, 9]"
32,"[7, 9]",49,[10]
32,[4],45,[11]
32,[7],45,[11]
32,[8],51,[6]
32,[8],51,[7]
32,[1],44,[10]
32,[9],46,[4]
32,[9],45,"[1, 11]"
32,[2],46,[3]
32,[2],47,[5]
32,[0],45,[10]
32,[9],43,[5]
32,"[0, 3, 6, 9]",51,"[6, 9]"
32,[8],50,[5]
32,[4],48,[6]
32,[6],49,[5]
32,[11],44,[3]
32,[0],48,[10]
32,[9],45,[8]
32,[6],48,[11]
32,[7],45,[4]
32,[6],45,[9]
32,[11],47,"[0, 9]"
32,"[8, 9]",51,[2]
32,[8],44,"[3, 8]"
32,[1],42,"[2, 11]"
32,[2],47,[11]
32,[7],44,[3]
32,[9],47,[9]
32,"[2, 5]",50,[4]
32,"[7, 11]",42,[11]
32,[5],45,"[1, 10]"
32,[0],45,[0]
32,[7],46,[5]
32,[1],40,[6]
32,[8],50,[5]
32,"[2, 4, 10]",50,[6]
32,[10],48,[7]
32,"[2, 4]",48,[7]
32,"[3, 5]",47,[1]
32,[8],47,[8]
32,[1],48,[7]
32,[0],44,"[1, 9]"
32,"[0, 10]",50,"[3, 10]"
32,[3],44,"[7, 10]"
32,[10],47,[3]
32,[1],46,[7]
32,[8],46,[8]
32,[4],42,[0]
32,[5],48,"[3, 5, 9]"
32,[11],49,[4]
32,"[7, 11]",48,[1]
32,[6],43,[8]
32,[2],47,[2]
32,[6],46,[6]
32,[5],48,[10]
32,[10],45,[3]
32,"[1, 3]",45,[4]
32,"[1, 3, 6, 11]",50,[5]
32,[5],49,"[1, 2, 3, 6]"
32,[1],46,[4]
32,[9],49,[7]
32,[11],46,[7]
