num_game,winners,num_cards_until_end,first_mid
21,[6],48,[14]
21,[8],41,[16]
21,[5],46,[16]
21,[3],44,[0]
21,[15],46,[15]
21,[6],46,[4]
21,"[13, 15]",47,[13]
21,[12],39,[2]
21,"[14, 16]",49,[14]
21,"[8, 13]",48,[3]
21,"[0, 9]",46,[12]
21,[10],42,[4]
21,[2],47,[14]
21,[13],43,[6]
21,[15],49,[2]
21,[11],43,[1]
21,[8],44,[8]
21,[12],46,[10]
21,[11],48,[6]
21,[7],45,[11]
21,[4],41,[10]
21,"[9, 15]",47,[12]
21,[12],47,[10]
21,[12],46,[12]
21,[6],48,[3]
21,[8],49,[5]
21,[16],47,[12]
21,[12],49,[1]
21,[14],44,[14]
21,[3],45,[15]
21,[13],47,[2]
21,[16],42,"[6, 12]"
21,[0],46,[14]
21,[0],40,[0]
21,[15],48,"[6, 8, 12]"
21,[9],40,"[9, 14, 16]"
21,[14],47,[16]
21,[11],43,[14]
21,"[3, 5, 14]",49,[2]
21,[0],49,[1]
21,[9],43,[16]
21,[6],46,[3]
21,[8],39,"[9, 16]"
21,[6],46,[16]
21,[11],49,[11]
21,[14],46,[14]
21,"[1, 2]",45,[16]
21,[4],44,[6]
21,[10],39,[13]
21,[2],46,"[2, 3, 11]"
21,[12],46,[8]
21,[15],44,[14]
21,[2],44,"[2, 8]"
21,[8],49,[7]
21,[7],43,[9]
21,"[7, 10]",48,[9]
21,[10],50,"[12, 16]"
21,"[6, 7]",48,[8]
21,[8],38,"[2, 12]"
21,[7],49,"[9, 16]"
22,[6],46,[6]
22,[5],46,[7]
22,"[5, 13]",46,[2]
22,[13],49,[0]
22,[11],44,[12]
22,[13],48,"[1, 10]"
22,[0],47,"[1, 11]"
22,[3],42,[5]
22,[4],43,[10]
22,[11],46,[5]
22,[0],47,[11]
22,[3],48,[6]
22,[9],45,[1]
22,[10],43,[1]
22,[2],48,[7]
22,[13],40,[5]
22,[8],44,[14]
22,[10],43,[9]
22,[12],37,[12]
22,"[10, 14]",50,[6]
22,"[1, 9]",47,[9]
22,[2],40,"[5, 8, 16]"
22,[13],47,"[5, 13]"
22,"[7, 9]",50,[0]
22,[14],45,[10]
22,"[0, 10]",47,[10]
22,"[8, 13]",47,[10]
22,[16],47,[15]
22,[16],42,"[5, 10]"
22,[6],45,[4]
22,[15],49,"[2, 4]"
22,[4],46,[0]
22,[13],48,[7]
22,[0],46,[16]
22,[2],43,[8]
22,[3],46,[5]
22,[1],45,[8]
22,[5],50,[7]
22,[15],46,[16]
22,[8],47,[4]
22,"[7, 12, 16]",45,[13]
22,[13],43,[3]
22,[5],48,[7]
22,[16],41,[10]
22,[5],40,[8]
22,[5],44,[15]
22,[5],45,[1]
22,[2],44,[8]
22,[1],46,[5]
22,"[8, 16]",46,[12]
22,[14],39,[16]
22,[15],45,[5]
22,"[5, 6]",47,[9]
22,"[14, 16]",48,[5]
22,[5],47,[16]
22,[1],45,[15]
22,[0],46,[8]
22,[8],41,[8]
22,[0],47,[8]
22,[5],45,[7]
22,[6],45,[6]
22,[11],45,[8]
22,[5],42,[7]
22,[14],46,[15]
22,[7],42,[14]
22,"[1, 2]",49,"[5, 13]"
22,[0],48,[2]
22,[2],44,[10]
22,[4],44,[1]
22,[13],45,"[2, 9]"
22,"[2, 4]",49,[10]
22,[5],47,[11]
22,[8],43,[8]
22,[10],44,[0]
22,[11],45,[10]
22,[3],41,[3]
22,[9],43,[3]
22,[5],41,[7]
22,[11],43,[11]
22,[9],39,[11]
22,"[2, 4]",47,[1]
22,[14],43,[5]
22,[4],45,[12]
22,[15],43,[4]
22,[5],46,[15]
22,[3],44,[15]
22,[13],44,[9]
22,[1],45,[12]
22,[15],43,[11]
22,[15],47,[6]
22,[8],38,[4]
22,[5],45,[13]
22,[0],46,[13]
22,"[9, 14]",47,[14]
22,[11],46,[5]
22,[5],48,[8]
22,[3],46,[11]
22,[8],47,"[3, 8]"
22,[14],39,[16]
22,"[9, 15]",48,[15]
23,[5],46,"[5, 10]"
23,[14],41,[7]
23,[1],46,[2]
23,[15],48,[5]
23,"[0, 7]",49,"[0, 10, 16]"
23,"[0, 7]",47,[0]
23,[8],46,[6]
23,[14],47,[11]
23,[12],47,"[15, 16]"
23,"[2, 12]",48,"[3, 4]"
23,"[10, 11]",43,[12]
23,[12],45,[15]
23,"[14, 16]",45,[0]
23,"[6, 14]",50,[4]
23,[6],44,[0]
23,[3],45,[4]
23,[10],47,[8]
23,[9],47,[2]
23,[4],47,"[0, 16]"
23,[9],46,"[2, 11]"
23,[4],49,[3]
23,[14],43,[14]
23,[7],42,[2]
23,[2],42,[10]
23,[4],48,[3]
23,[0],44,"[0, 2]"
23,[14],40,[14]
23,[7],42,[10]
23,[6],46,[12]
23,[11],46,[14]
23,[7],48,[14]
23,[6],48,[8]
23,[9],48,[13]
23,[1],43,[11]
23,[16],47,[1]
23,[8],46,[8]
23,[4],46,[5]
23,[15],43,"[11, 15]"
23,[13],49,[14]
23,"[0, 9]",48,[3]
23,"[5, 10]",45,[10]
23,[6],42,"[6, 16]"
23,[6],41,[4]
23,[5],45,[7]
23,[4],43,[4]
23,"[4, 5]",47,[1]
23,[10],45,[4]
23,[4],41,[4]
23,[11],47,"[8, 15]"
23,[0],48,"[3, 13]"
23,[5],44,[12]
23,[2],44,[14]
23,[0],45,[2]
23,[3],41,[3]
23,[9],48,[15]
23,[11],48,"[2, 12]"
23,"[3, 13]",46,[13]
23,[13],46,"[1, 9]"
23,[3],48,[8]
23,[14],45,[13]
23,[12],48,[10]
23,[0],41,[3]
23,[2],46,"[12, 14, 15]"
23,[9],46,[6]
23,[1],45,[14]
23,[10],44,"[3, 5]"
23,[12],45,[2]
23,[5],48,[16]
23,[0],47,[14]
23,[4],43,[4]
23,[16],46,[9]
23,[15],47,"[7, 15]"
23,[11],47,[3]
23,[9],44,[3]
23,[14],48,[13]
23,[5],44,[1]
23,"[4, 14]",49,[4]
23,[9],45,[5]
23,[10],48,[13]
23,[12],48,[7]
23,[16],46,"[1, 16]"
23,[8],49,[6]
23,[16],44,[11]
23,[10],44,"[4, 12]"
23,[8],47,[2]
23,[15],46,[13]
23,[15],47,[8]
23,[12],46,[7]
23,[4],46,[14]
23,[1],42,[10]
23,[15],46,[12]
23,[13],49,[12]
23,[6],42,[14]
23,[5],46,[4]
23,"[10, 13]",44,[15]
23,"[7, 12, 13]",50,[0]
23,[0],46,[11]
23,"[2, 7, 8, 9]",49,"[0, 7, 13]"
23,[15],41,[15]
23,"[10, 14, 15]",51,[7]
24,"[2, 6, 7, 11]",49,"[5, 8]"
24,[8],44,[4]
24,[2],49,[1]
24,[13],43,[2]
24,[7],46,[14]
24,[16],49,[14]
24,[12],44,[15]
24,"[1, 3, 15]",47,[13]
24,[2],47,[11]
24,[13],41,[6]
24,[8],49,[15]
24,[11],46,[14]
24,"[9, 10, 16]",49,[16]
24,[8],45,[9]
24,[7],49,[1]
24,[11],48,"[0, 3, 12, 15, 16]"
24,[8],49,[14]
24,[6],48,[5]
24,[5],42,[10]
24,[7],48,[4]
24,[15],45,[12]
24,[10],47,"[3, 9, 14]"
24,"[2, 5]",48,[7]
24,[4],40,[13]
24,[13],42,[13]
24,[0],43,[0]
24,[1],47,[13]
24,"[2, 3]",47,[0]
24,"[1, 15]",45,"[2, 5, 16]"
24,[0],43,[2]
24,[5],47,[1]
24,[6],47,[2]
24,"[2, 10]",46,"[6, 11]"
24,[2],44,[8]
24,[3],46,"[1, 12]"
24,[8],46,[9]
24,[16],42,[4]
24,[12],38,"[12, 14]"
24,[7],47,[16]
24,[8],47,"[1, 7]"
24,"[12, 15]",42,[12]
24,[7],45,[11]
24,[11],46,[7]
24,[15],47,"[7, 11, 12]"
24,[5],47,[4]
24,[3],46,[2]
24,[1],41,[3]
24,[1],45,[1]
24,[2],44,[5]
24,[0],48,[1]
24,"[0, 12]",48,"[8, 11]"
24,[11],41,[7]
24,[13],45,"[2, 15]"
24,[14],45,[6]
24,[8],50,[1]
24,[0],47,[4]
24,"[5, 10, 13]",44,[10]
24,[8],46,[0]
24,[9],46,[3]
24,[8],47,"[3, 9]"
24,[13],39,"[6, 15]"
24,[4],43,[1]
24,[1],44,[14]
24,[13],50,[13]
24,[14],43,[14]
24,"[2, 7]",48,[7]
24,"[2, 10]",46,[6]
24,[2],46,[10]
24,[8],41,[0]
24,[13],48,[4]
24,[11],47,[13]
24,[14],45,[11]
24,"[5, 10]",48,[15]
24,[8],44,[4]
24,[2],45,"[2, 4, 6]"
24,"[6, 15]",49,[3]
24,[2],46,[9]
24,[6],48,[16]
24,[6],44,[7]
24,[14],42,[14]
24,[11],48,[4]
24,[3],42,[15]
24,[1],47,[14]
24,[13],48,[5]
24,[11],47,[7]
24,[12],46,[0]
24,"[3, 15]",49,[0]
24,"[5, 10]",48,[1]
24,"[0, 6, 15]",47,[4]
24,[0],46,"[0, 11]"
24,[2],50,[14]
24,[13],48,[1]
24,[6],38,"[3, 7]"
24,[15],48,[11]
24,[6],44,"[1, 3, 4]"
24,[13],47,[0]
24,[0],43,[2]
24,[10],45,[9]
24,[16],48,[1]
24,"[0, 14]",49,[0]
25,[12],47,[16]
25,[9],48,[9]
25,[6],45,"[10, 12]"
25,[15],46,[15]
25,[2],46,"[2, 12]"
25,[1],42,"[4, 15]"
25,[10],49,"[1, 9]"
25,"[9, 11]",48,[12]
25,[2],46,[5]
25,[0],47,[8]
25,[2],47,[7]
25,[1],45,[12]
25,[8],48,[6]
25,"[1, 8]",46,[10]
25,[13],45,[3]
25,[16],46,[7]
25,[9],47,[16]
25,[4],47,[3]
25,[9],46,"[7, 14]"
25,[11],43,"[0, 8]"
25,[11],47,[4]
25,[16],44,[3]
25,"[3, 7, 10, 11, 13]",52,[4]
25,[1],46,[16]
25,[1],44,[5]
25,"[5, 15]",48,[5]
25,[7],43,[7]
25,"[3, 10, 11]",47,[4]
25,[10],49,[10]
25,[12],46,[1]
25,[7],48,[10]
25,[14],45,[15]
25,[14],43,"[4, 10]"
25,"[3, 8]",44,[2]
25,[8],42,[8]
25,[4],44,[8]
25,[7],45,"[4, 16]"
25,"[0, 6, 14]",50,"[9, 14]"
25,[11],43,[9]
25,"[1, 15]",50,[16]
25,[7],46,[10]
25,[3],43,[5]
25,[3],45,[12]
25,[13],44,[16]
25,[7],47,[10]
25,[14],46,[0]
25,[3],41,"[1, 8]"
25,"[10, 16]",48,[14]
25,[4],43,"[10, 12]"
25,[1],47,"[1, 11]"
25,[3],39,"[1, 3]"
25,"[3, 10]",47,[11]
25,"[8, 15]",50,[3]
25,"[11, 16]",46,[9]
25,[0],46,"[15, 16]"
25,"[7, 14]",47,[3]
25,[9],43,"[12, 16]"
25,[14],44,[13]
25,[4],44,[11]
25,"[7, 11]",47,"[0, 7, 11]"
25,[1],47,[7]
25,[10],46,"[5, 12]"
25,[7],45,[8]
25,[10],47,[14]
25,"[3, 11]",46,[11]
25,[11],45,"[11, 16]"
25,[3],46,"[2, 3, 13]"
25,"[0, 10]",46,[1]
25,[13],45,[13]
25,[10],46,[10]
25,[2],43,[6]
25,[13],50,[6]
25,"[0, 4, 7]",46,"[7, 14]"
25,[14],47,[4]
25,[10],43,[0]
25,"[9, 15]",51,[6]
25,[11],42,[14]
25,[2],44,[11]
25,[3],46,[4]
25,"[7, 11]",46,"[5, 11, 16]"
25,[9],42,"[9, 15]"
25,[16],48,[6]
25,[2],45,[6]
25,"[2, 9]",46,[1]
25,[12],47,[16]
25,"[5, 10]",47,[7]
25,[13],42,[12]
25,[5],44,[7]
25,"[6, 13]",49,[1]
25,"[2, 6]",46,[3]
25,[0],47,"[2, 5]"
25,"[3, 9]",50,[14]
25,[8],41,[6]
25,[16],44,[13]
25,[10],45,[3]
25,[7],41,[11]
25,[7],45,[7]
25,[13],44,[10]
25,[8],49,[4]
25,[11],45,[9]
26,[5],44,[5]
26,[0],47,[1]
26,[16],47,[14]
26,[2],45,[7]
26,"[4, 5]",50,[7]
26,[9],48,[16]
26,[3],48,[0]
26,[13],47,[14]
26,[5],46,"[0, 10, 16]"
26,[3],42,[3]
26,[9],42,[4]
26,[5],45,[13]
26,[5],45,"[5, 9]"
26,[5],45,[10]
26,[1],43,[1]
26,[0],43,[0]
26,[7],47,"[4, 11]"
26,[1],45,[12]
26,[2],41,[9]
26,[12],42,[14]
26,[1],48,[13]
26,[2],46,[2]
26,[16],48,[13]
26,[1],45,"[2, 7]"
26,[1],41,[3]
26,[12],43,"[1, 2]"
26,[12],46,"[1, 2]"
26,[3],45,[4]
26,"[7, 12]",42,"[6, 7]"
26,[16],47,[14]
26,[9],50,[10]
26,[3],47,[7]
26,"[10, 11]",47,[11]
26,[5],50,[12]
26,[0],45,[0]
26,[1],46,"[9, 12]"
26,[6],43,[14]
26,"[3, 7, 8]",49,[2]
26,"[3, 15]",48,[11]
26,[2],48,[3]
26,[13],44,[13]
26,"[5, 10, 14]",48,[14]
26,[2],49,[15]
26,[2],44,[5]
26,[1],42,"[6, 12]"
26,[6],48,[6]
26,[3],47,[3]
26,"[7, 10]",44,[7]
26,[2],48,[16]
26,[14],45,[6]
26,[14],47,"[7, 12]"
26,[0],44,[2]
26,[3],44,[5]
26,[6],48,[11]
26,[8],38,[8]
26,[16],46,"[2, 8]"
26,[10],45,[0]
26,[13],45,[6]
26,[6],45,[6]
26,[3],45,"[5, 7]"
26,[8],41,[5]
26,[7],44,[7]
26,"[4, 5, 10]",49,[14]
26,[2],42,[14]
26,[7],45,"[5, 16]"
26,[13],48,[8]
26,"[5, 9, 16]",48,[7]
26,"[6, 7]",42,[7]
26,[1],48,[12]
26,[0],44,[7]
26,[11],48,[15]
26,[15],43,[11]
26,[3],41,[14]
26,[13],47,[12]
26,[12],49,"[10, 15]"
26,[12],43,[16]
26,[2],50,[7]
26,[9],45,[14]
26,[7],47,[2]
26,[6],43,[12]
26,[4],45,"[3, 6, 10, 14]"
26,"[15, 16]",48,"[5, 16]"
26,"[1, 5, 12, 16]",50,[16]
26,[14],47,[2]
26,[14],49,[10]
26,[10],49,"[3, 16]"
26,[1],38,[1]
26,"[7, 12]",50,[1]
26,[2],47,[16]
26,[2],46,[14]
26,[10],40,[8]
26,[16],43,[11]
26,[15],47,[15]
26,[4],45,[13]
26,[0],48,[3]
26,"[5, 7, 10]",50,[8]
26,[9],50,[1]
26,[7],48,[11]
26,[1],45,[0]
26,[11],44,"[12, 15]"
27,[2],46,"[0, 4]"
27,[10],41,[9]
27,[7],46,[6]
27,[8],43,[11]
27,[0],42,"[4, 10, 11, 14]"
27,[16],43,"[2, 10]"
27,[0],44,[5]
27,[11],48,[1]
27,[6],47,[9]
27,[13],44,[13]
27,[13],40,[9]
27,[7],47,[8]
27,[12],48,"[2, 16]"
27,[11],47,[5]
27,[7],39,[7]
27,[0],47,[10]
27,[11],48,[8]
27,[9],48,"[4, 9]"
27,[5],48,"[10, 13, 15]"
27,[5],43,[16]
27,[3],45,[0]
27,[13],47,[4]
27,[0],47,"[8, 14]"
27,[16],46,[16]
27,[15],46,[4]
27,[16],45,[9]
27,[5],45,[3]
27,"[0, 12]",47,[16]
27,[14],47,[8]
27,[0],42,"[1, 7]"
27,[9],47,"[1, 12]"
27,"[0, 15, 16]",50,[16]
27,[15],49,[9]
27,[0],46,[16]
27,"[3, 11]",48,[7]
27,[4],47,[4]
27,[5],46,[15]
27,[5],49,[2]
27,[6],47,[7]
27,[9],47,[10]
27,[1],43,"[2, 3, 10]"
27,[9],47,[0]
27,[2],44,[10]
27,[3],44,"[3, 6]"
27,"[12, 13]",49,[7]
27,"[4, 13, 15]",45,[15]
27,[15],39,[8]
27,[3],41,"[2, 15, 16]"
27,"[1, 5, 9, 12, 14]",52,[9]
27,[13],50,[3]
27,[12],46,[1]
27,"[5, 12]",46,[11]
27,[6],46,"[15, 16]"
27,[11],45,[11]
27,[16],48,[11]
27,[12],48,[9]
27,[4],45,[11]
27,"[6, 9]",47,[0]
27,[4],47,[7]
27,[1],47,[4]
27,[11],47,[0]
27,[1],48,[4]
27,[6],48,[11]
27,"[3, 6]",49,[1]
27,[5],45,[0]
27,[1],46,[1]
27,[12],47,[3]
27,[9],36,[0]
27,[7],39,"[2, 7]"
27,"[4, 9]",50,[14]
27,[0],42,[0]
27,"[9, 14]",49,[4]
27,[0],46,[9]
27,[14],47,[5]
27,[10],48,[8]
27,[16],50,[13]
27,"[10, 12]",48,[8]
27,[3],49,[11]
27,[16],47,"[6, 9]"
27,[11],43,[7]
27,[1],47,[6]
27,[10],50,[15]
27,[16],48,[8]
27,[7],47,[8]
27,[2],46,[8]
27,[16],46,[0]
27,[0],45,[11]
27,[1],45,[1]
27,[9],45,[10]
27,[13],44,"[12, 13]"
27,[2],46,"[4, 13]"
27,[5],45,[3]
27,[2],47,[4]
27,[12],45,[8]
27,[12],48,[5]
27,[4],44,[4]
27,[15],45,[11]
27,[5],45,[4]
27,[16],45,[12]
27,[7],45,[0]
28,[16],45,[9]
28,[9],47,[5]
28,[6],38,"[2, 6]"
28,[3],42,[11]
28,"[7, 8]",47,[8]
28,[10],47,[0]
28,"[10, 12]",48,[7]
28,[7],46,[3]
28,[16],46,[15]
28,[9],43,"[4, 9, 11]"
28,[10],44,[11]
28,[4],46,"[4, 6]"
28,[7],43,[0]
28,[1],47,[1]
28,"[10, 16]",42,[7]
28,"[7, 13]",50,[15]
28,[0],49,[9]
28,[1],46,[7]
28,[6],44,[11]
28,"[2, 16]",47,[13]
28,[8],50,[13]
28,"[2, 3, 7]",50,"[5, 7]"
28,[4],45,[3]
28,[12],45,[7]
28,"[1, 4, 12]",50,[6]
28,[2],42,[3]
28,[16],43,[16]
28,"[9, 14]",47,"[0, 6, 9, 14]"
28,[4],40,"[4, 10]"
28,[10],43,[2]
28,"[0, 3, 13]",51,"[4, 7]"
28,"[1, 15]",50,[15]
28,[10],47,[16]
28,[5],46,[8]
28,[5],47,"[9, 11]"
28,"[3, 16]",48,[5]
28,[4],48,[9]
28,[16],46,[1]
28,[2],48,[2]
28,[8],47,[12]
28,[5],47,[1]
28,[11],47,[0]
28,[3],49,[7]
28,[13],42,[13]
28,[5],47,[12]
28,[4],39,[8]
28,[5],45,[13]
28,[10],48,[4]
28,[16],45,[16]
28,[4],47,[1]
28,[7],49,"[3, 4]"
28,[0],45,"[4, 7]"
28,[9],40,[14]
28,[15],47,[0]
28,[9],46,[9]
28,[2],47,[1]
28,[10],50,[5]
28,[2],49,[0]
28,[10],46,[4]
28,[0],46,[5]
28,[4],44,[13]
28,"[5, 10]",50,[11]
28,[11],44,[0]
28,[2],44,[2]
28,[4],43,[4]
28,[14],48,"[6, 11]"
28,[7],44,[1]
28,[7],45,[6]
28,[5],47,[0]
28,[10],48,[0]
28,[4],45,"[0, 14]"
28,[0],46,[7]
28,[8],47,"[3, 16]"
28,[13],45,[9]
28,[3],45,"[3, 4, 16]"
28,[14],43,"[4, 11]"
28,"[0, 9, 15]",51,[6]
28,[11],43,[14]
28,[6],46,[3]
28,[2],45,"[9, 14]"
28,[4],44,[12]
28,[13],44,[12]
28,[8],46,[14]
28,[3],45,[2]
28,"[1, 3, 13]",50,[7]
28,[2],44,[2]
28,[14],45,[11]
28,[4],48,[0]
28,[13],46,[16]
28,[16],47,[0]
28,[7],45,[6]
28,[10],47,"[9, 16]"
28,[10],45,"[1, 7]"
28,"[2, 11]",47,[9]
28,"[2, 8]",46,[2]
28,[13],44,[8]
28,[9],42,[12]
28,[9],44,"[4, 12]"
28,[2],47,"[2, 3]"
28,[4],46,[12]
29,[5],50,[15]
29,[3],43,"[1, 9]"
29,[14],48,[15]
29,"[1, 2]",51,[12]
29,[7],45,[4]
29,[13],44,[9]
29,[12],48,[16]
29,[16],46,[16]
29,[3],45,[14]
29,[7],48,"[0, 5]"
29,"[5, 16]",50,"[2, 14]"
29,[14],47,[11]
29,[15],42,[3]
29,[7],46,[15]
29,[8],46,[0]
29,[4],47,[14]
29,[0],43,[1]
29,"[3, 16]",45,[1]
29,[1],41,"[4, 9]"
29,"[6, 8, 11]",48,[12]
29,[1],45,[15]
29,[10],48,[0]
29,[0],47,[6]
29,"[1, 10]",48,"[3, 15]"
29,"[3, 8, 16]",49,"[10, 14]"
29,[10],47,[8]
29,[3],45,[16]
29,[3],47,[10]
29,[7],47,"[5, 10]"
29,[0],44,[15]
29,[3],44,[6]
29,[15],49,[2]
29,[3],36,[3]
29,[1],46,[3]
29,[11],50,[10]
29,[5],43,[5]
29,[6],45,"[2, 5, 15]"
29,"[4, 5]",47,[13]
29,"[3, 9]",47,"[3, 6]"
29,[9],47,[9]
29,[7],43,[7]
29,"[6, 8, 13]",49,[1]
29,[1],45,"[4, 7]"
29,[0],43,[15]
29,"[7, 14]",45,[4]
29,[14],43,"[1, 3]"
29,[12],46,"[10, 12, 13]"
29,[5],44,[5]
29,[9],34,[8]
29,[16],41,[12]
29,[2],47,[5]
29,[14],46,[13]
29,[2],47,"[5, 6]"
29,"[1, 2]",49,[1]
29,[14],42,"[7, 10]"
29,[1],44,"[3, 16]"
29,[5],45,[9]
29,[7],48,[7]
29,"[4, 7]",48,[9]
29,[2],48,[8]
29,[13],43,[4]
29,[13],46,[7]
29,[9],42,[5]
29,[11],46,[11]
29,[15],48,[10]
29,[14],43,[14]
29,[10],47,"[4, 8]"
29,[12],44,"[9, 10]"
29,[0],46,"[4, 10]"
29,[1],45,"[0, 1]"
29,[15],42,[9]
29,[6],46,"[6, 10]"
29,[16],45,[16]
29,[6],45,[15]
29,[7],44,[7]
29,"[0, 8]",47,[0]
29,[6],41,[13]
29,[0],49,[15]
29,[9],42,[4]
29,"[8, 16]",45,[11]
29,[15],46,[7]
29,[7],40,[14]
29,[16],45,[7]
29,"[1, 15, 16]",48,[3]
29,[4],37,[6]
29,[2],44,[2]
29,[9],38,[5]
29,[13],49,[2]
29,[7],47,[5]
29,[2],47,"[5, 14]"
29,[4],45,[3]
29,[7],47,[14]
29,[12],49,[5]
29,[5],47,"[0, 10]"
29,[5],47,[6]
29,[1],47,"[7, 10]"
29,"[0, 12]",44,[5]
29,"[0, 13]",47,[13]
29,[9],46,"[0, 5]"
29,[5],46,[11]
30,[11],42,[11]
30,[4],49,[3]
30,[4],44,[5]
30,[14],46,[6]
30,[12],45,[12]
30,[3],48,[5]
30,[2],41,[1]
30,"[0, 8]",45,[1]
30,[5],45,[13]
30,[13],47,[10]
30,[3],41,[1]
30,[5],47,"[4, 15]"
30,[15],44,[12]
30,[12],43,"[11, 16]"
30,[8],44,[11]
30,[12],49,[2]
30,[15],45,[9]
30,"[1, 11]",44,[11]
30,[4],47,[9]
30,[16],48,[8]
30,[5],42,[5]
30,[4],48,[16]
30,[6],46,"[5, 10]"
30,[0],47,[5]
30,[14],48,[1]
30,[10],43,[4]
30,"[3, 10, 13]",48,[8]
30,[1],48,"[1, 15]"
30,[5],45,[9]
30,"[0, 9]",48,[3]
30,[2],48,[11]
30,"[4, 14]",47,[9]
30,"[11, 16]",47,[3]
30,[6],43,[6]
30,[11],43,[12]
30,"[9, 15]",50,"[2, 16]"
30,[0],47,[12]
30,"[5, 10]",49,"[0, 4]"
30,[6],44,[3]
30,[8],40,[8]
30,"[9, 10, 12]",50,[0]
30,"[3, 6]",50,[5]
30,[16],43,[7]
30,[8],43,"[1, 10]"
30,[12],44,"[2, 3]"
30,[10],45,[3]
30,[14],42,[1]
30,[8],43,[10]
30,[16],44,[2]
30,[11],50,[9]
30,"[3, 13]",48,[16]
30,[7],47,[0]
30,[11],49,"[0, 5]"
30,[11],46,[16]
30,[13],43,[2]
30,[5],47,[8]
30,"[0, 5]",47,[3]
30,[6],47,[14]
30,[2],45,[6]
30,[7],49,[0]
30,[9],45,[12]
30,[10],39,"[3, 10]"
30,[15],45,[15]
30,[11],44,[6]
30,"[2, 13]",48,[12]
30,"[5, 11, 12]",51,[14]
30,[3],47,[16]
30,"[14, 16]",48,"[12, 16]"
30,[3],45,"[4, 11]"
30,[2],48,[10]
30,[0],45,[16]
30,[3],50,"[14, 16]"
30,[15],43,[9]
30,"[0, 9]",48,[0]
30,[2],46,[3]
30,[2],50,[15]
30,[10],47,[9]
30,"[8, 9, 11]",50,[15]
30,[13],46,[11]
30,"[2, 15]",47,[14]
30,[9],43,[1]
30,[10],43,"[5, 10]"
30,[11],43,[16]
30,[13],48,[15]
30,[1],47,[0]
30,"[5, 11, 12]",48,"[14, 15]"
30,[3],41,[4]
30,[9],48,[8]
30,[0],46,[13]
30,[12],50,[8]
30,"[0, 4]",44,[12]
30,"[0, 5]",45,[5]
30,[7],43,"[14, 15]"
30,[3],43,[0]
30,[9],48,[10]
30,[1],44,"[1, 15]"
30,[10],43,[1]
30,[3],42,[9]
30,[13],49,[3]
30,[9],48,[0]
31,[3],47,[5]
31,[2],43,[2]
31,[3],44,[7]
31,[2],44,"[3, 11]"
31,[7],47,[6]
31,[1],43,[15]
31,[8],46,"[5, 6]"
31,[8],50,[12]
31,[7],42,[14]
31,[1],48,[4]
31,[7],46,[0]
31,[11],43,[5]
31,[11],46,[3]
31,[9],44,[1]
31,[15],43,[4]
31,[4],47,[8]
31,[10],50,[10]
31,[12],48,[14]
31,[0],43,[13]
31,[7],48,"[8, 13]"
31,[16],46,[10]
31,"[10, 16]",49,[13]
31,[16],44,[1]
31,[7],46,[4]
31,[16],46,[3]
31,[16],47,"[3, 11]"
31,[8],39,[4]
31,[10],44,"[11, 15]"
31,[16],41,[4]
31,"[11, 13]",50,[9]
31,[9],46,[11]
31,"[1, 12, 15, 16]",50,"[1, 15]"
31,"[4, 10, 16]",51,[0]
31,"[3, 15]",46,"[13, 15]"
31,"[7, 8, 12]",47,[6]
31,[5],47,[6]
31,[7],47,[1]
31,[1],43,[8]
31,[0],45,[14]
31,[0],48,[7]
31,[0],46,[8]
31,[5],47,[0]
31,[6],42,[13]
31,"[0, 15]",47,"[2, 14]"
31,[16],43,[7]
31,[5],44,[3]
31,[6],46,[11]
31,[1],46,[1]
31,"[6, 10]",50,[15]
31,[4],46,[13]
31,[13],46,[1]
31,[0],47,[0]
31,[8],45,[1]
31,"[5, 6]",47,[16]
31,[4],44,"[9, 14]"
31,[6],48,"[1, 5]"
31,[4],48,[2]
31,"[8, 13, 15]",49,[11]
31,[16],43,[13]
31,[5],42,[0]
31,"[2, 4, 10]",49,[14]
31,[9],46,[5]
31,[3],43,[12]
31,"[3, 11]",44,[2]
31,[11],42,[10]
31,[11],46,[8]
31,"[7, 13]",46,[6]
31,"[1, 9]",48,[0]
31,[7],46,[15]
31,"[1, 7]",48,[10]
31,[14],39,[6]
31,[0],46,[10]
31,[6],48,"[3, 11]"
31,[12],46,[2]
31,[4],50,[14]
31,[4],44,[6]
31,[10],49,[1]
31,[5],46,[5]
31,"[6, 15]",43,[4]
31,"[8, 9]",46,[3]
31,[11],43,[10]
31,[8],45,[0]
31,[9],47,"[4, 8]"
31,"[4, 10]",46,[0]
31,[8],41,[6]
31,[7],48,[5]
31,[15],46,"[8, 13]"
31,[1],47,"[4, 8]"
31,[6],48,"[6, 15]"
31,[7],45,"[1, 7]"
31,[0],45,[0]
31,[12],46,[0]
31,[13],47,[13]
31,"[2, 12]",48,"[1, 9, 14]"
31,[10],46,[1]
31,[15],45,[15]
31,[0],41,[11]
31,[16],47,[11]
31,[11],47,[8]
31,[9],47,[9]
32,[6],44,"[5, 11]"
32,[8],47,[13]
32,[2],43,[0]
32,[0],50,[0]
32,[12],47,[13]
32,[12],41,[12]
32,[6],45,"[0, 1]"
32,[1],43,[15]
32,"[7, 14]",47,[6]
32,[5],47,[11]
32,[1],41,[16]
32,[1],43,[16]
32,"[12, 16]",45,"[12, 14, 16]"
32,[0],47,[12]
32,"[3, 15]",46,[12]
32,[16],47,[7]
32,[0],48,[12]
